#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
7.308741916184148479e+00 4.918132445418896156e-06 4.982287248574617031e-06 -6.415480498175196071e-08
7.309853274263721445e+00 8.883148916737024236e-07 4.277130639388009660e-06 -3.388815750901966656e-06
7.310964632343295300e+00 -3.241195689437187074e-06 2.852565180099631315e-06 -6.093760867782709717e-06
7.312075990422868266e+00 -6.792063225691028595e-06 9.432810664753159950e-07 -7.735344294013217346e-06
7.313187348502441232e+00 -9.181399744469804082e-06 -1.136551879486978812e-06 -8.044847871680687690e-06
7.314298706582015086e+00 -1.001728995988122883e-05 -3.044994431045690530e-06 -6.972295529694264962e-06
7.315410064661588052e+00 -9.162867468510406085e-06 -4.468563869805479197e-06 -4.694303606433380860e-06
7.316521422741161018e+00 -6.758465327600321761e-06 -5.173728914023814091e-06 -1.584736418285306972e-06
7.317632780820734872e+00 -3.198258396655840463e-06 -5.045213920791032300e-06 1.846955522661583208e-06
7.318744138900307838e+00 9.347109789865167586e-07 -4.104829422759926056e-06 5.039540404788626866e-06
7.319855496979880805e+00 4.964402203578512394e-06 -2.507753407012022379e-06 7.472155601042263125e-06
7.320966855059454659e+00 8.232764704853593271e-06 -5.168974469902151083e-07 8.749662151446490423e-06
7.322078213139027625e+00 1.020760659782561869e-05 1.540406616348805806e-06 8.667199977260330517e-06
7.323189571218600591e+00 1.056964280665111512e-05 3.326262118465761224e-06 7.243380686826159939e-06
7.324300929298173557e+00 9.264465076076013511e-06 4.547742433615420863e-06 4.716722637757647191e-06
7.325412287377747411e+00 6.510957436176139840e-06 5.004975798730247457e-06 1.505981628856799574e-06
7.326523645457320377e+00 2.764842969752011624e-06 4.623884856190241075e-06 -1.859041886768878079e-06
7.327635003536893343e+00 -1.356580511262829231e-06 3.468216365534878502e-06 -4.824796884136968699e-06
7.328746361616467198e+00 -5.176094333082516220e-06 1.728906350832846875e-06 -6.905000684704743592e-06
7.329857719696040164e+00 -8.067865411215595584e-06 -3.074465458940174188e-07 -7.760418867351446883e-06
7.330969077775613130e+00 -9.560107072606599668e-06 -2.305794662148883325e-06 -7.254312413082378373e-06
7.332080435855186984e+00 -9.412245151408653009e-06 -3.937764152155683171e-06 -5.474481001001507574e-06
7.333191793934759950e+00 -7.653953546210540788e-06 -4.935617801438692238e-06 -2.718335746914948633e-06
7.334303152014332916e+00 -4.579707008787375965e-06 -5.136189179342148665e-06 5.564821756180256447e-07
7.335414510093906770e+00 -6.998187056304585240e-07 -4.507577738596971220e-06 3.807759027550562008e-06
7.336525868173479736e+00 3.343920432339455098e-06 -3.154236166093354382e-06 6.498156598424729632e-06
7.337637226253052702e+00 6.884078952126924250e-06 -1.299638041340129095e-06 8.183716987929205299e-06
7.338748584332625668e+00 9.337464760523410488e-06 7.505998369826949073e-07 8.586864919566240904e-06
7.339859942412199523e+00 1.030097550076507212e-05 2.659056306174927321e-06 7.641919188246029389e-06
7.340971300491772489e+00 9.617678811887172728e-06 4.112015614887291440e-06 5.505663193995490999e-06
7.342082658571345455e+00 7.402295558473306371e-06 4.871017021215251663e-06 2.531278532463742347e-06
7.343194016650919309e+00 4.021949931125070715e-06 4.811974230078967777e-06 -7.900242989616033679e-07
7.344305374730492275e+00 3.541044256379877425e-08 3.945447499842789301e-06 -3.910037063458100112e-06
7.345416732810065241e+00 -3.899132905257154019e-06 2.414756741991444271e-06 -6.313889647616145368e-06
7.346528090889639095e+00 -7.132549200814769955e-06 4.722704641152626772e-07 -7.604819662928461591e-06
7.347639448969212062e+00 -9.131640527278187750e-06 -1.562207132246504888e-06 -7.569433398829992474e-06
7.348750807048785028e+00 -9.566832654252246950e-06 -3.354089832977723102e-06 -6.212742825448083455e-06
7.349862165128358882e+00 -8.366277247034318383e-06 -4.609035232535060707e-06 -3.757242016523751124e-06
7.350973523207931848e+00 -5.727499296487829775e-06 -5.121293587587838453e-06 -6.062057130364885779e-07
7.352084881287504814e+00 -2.084715425031783293e-06 -4.807438185352853432e-06 2.722722754150382602e-06
7.353196239367077780e+00 1.962762205297357784e-06 -3.719947738804085738e-06 5.682709939731306627e-06
7.354307597446651634e+00 5.749226713524505425e-06 -2.038429776344169237e-06 7.787656486488742999e-06
7.355418955526224600e+00 8.652128231775220807e-06 -3.995235832332964259e-08 8.692080582252656630e-06
7.356530313605797566e+00 1.019445266509064026e-05 1.946615397033696216e-06 8.247837263137676954e-06
7.357641671685371421e+00 1.012310047897561334e-05 3.594729703622053727e-06 6.528370767701491070e-06
7.358753029764944387e+00 8.450397951346347005e-06 4.633857235095178332e-06 3.816540716099298206e-06
7.359864387844517353e+00 5.451946931512984690e-06 4.893892937091410059e-06 5.580539932900368692e-07
7.360975745924091207e+00 1.621199576177509289e-06 4.333017602755262818e-06 -2.711818032490993872e-06
7.362087104003664173e+00 -2.411740408164918340e-06 3.044432772266610716e-06 -5.456173178626424342e-06
7.363198462083237139e+00 -5.983717895845495791e-06 1.240888224557550020e-06 -7.224606125825058713e-06
7.364309820162810993e+00 -8.507485571304656294e-06 -7.804303621556084200e-07 -7.727055213322706160e-06
7.365421178242383959e+00 -9.568113547554739706e-06 -2.686859689612765071e-06 -6.881253863432781860e-06
7.366532536321956925e+00 -8.991021590798297790e-06 -4.164998823906221497e-06 -4.826022767443789510e-06
7.367643894401529892e+00 -6.870481150627624447e-06 -4.972224589822372173e-06 -1.898256564751953164e-06
7.368755252481103746e+00 -3.553940675637041018e-06 -4.976515682559948543e-06 1.422575002528321024e-06
7.369866610560676712e+00 4.152089845075152924e-07 -4.178049870784783985e-06 4.593258847195127629e-06
7.370977968640249678e+00 4.386989535460070536e-06 -2.709042220249870984e-06 7.096031753198734894e-06
7.372089326719823532e+00 7.711602119085041000e-06 -8.118733638791645597e-07 8.523475479483063201e-06
7.373200684799396498e+00 9.846051764293257621e-06 1.200873868059017955e-06 8.645177890666396278e-06
7.374312042878969464e+00 1.044312087704715627e-05 2.997880421851040412e-06 7.445240446902765875e-06
7.375423400958543318e+00 9.408096159205200416e-06 4.283586295543865348e-06 5.124509863517136179e-06
7.376534759038116285e+00 6.913971644178140610e-06 4.846752498627646512e-06 2.067219139623892657e-06
7.377646117117689251e+00 3.372677700577023319e-06 4.595111836011846186e-06 -1.222434144668013082e-06
7.378757475197263105e+00 -6.328826342043549695e-07 3.570425929525649674e-06 -4.203308563914430398e-06
7.379868833276836071e+00 -4.444782797093279876e-06 1.941493094630183305e-06 -6.386275899277551608e-06
7.380980191356409037e+00 -7.438207553401629112e-06 -2.372091671070081475e-08 -7.414486639976187088e-06
7.382091549435982003e+00 -9.123998906756986850e-06 -2.002226218947591106e-06 -7.121772689381948834e-06
7.383202907515555857e+00 -9.228772379102731882e-06 -3.669152440612267826e-06 -5.559619940328227819e-06
7.384314265595128823e+00 -7.739471048641085549e-06 -4.751146909142827478e-06 -2.988324136130741371e-06
7.385425623674701789e+00 -4.905084452918878900e-06 -5.071248844707456721e-06 1.661643938939510562e-07
7.386536981754275644e+00 -1.195304493883731823e-06 -4.577871538640000013e-06 3.382567051188440727e-06
7.387648339833848610e+00 2.777029610637019063e-06 -3.353144797303919132e-06 6.130174402576917827e-06
7.388759697913421576e+00 6.356906920986661857e-06 -1.599268048093333515e-06 7.956174964876235652e-06
7.389871055992995430e+00 8.954912879453015497e-06 3.948591361791845452e-07 8.560053738209228260e-06
7.390982414072568396e+00 1.014407128412565947e-05 2.301222350411234559e-06 7.842848932022922139e-06
7.392093772152141362e+00 9.729850569492217149e-06 3.806655614002542415e-06 5.923194950016515440e-06
7.393205130231714328e+00 7.781864649021644198e-06 4.664304366288200762e-06 3.117560277636409970e-06
7.394316488311288182e+00 4.622098427039102940e-06 4.734130547314136647e-06 -1.120321272519509206e-07
7.395427846390861149e+00 7.716473571480944984e-07 4.005812482932056426e-06 -3.234165138289368319e-06
7.396539204470434115e+00 -3.135225854357422538e-06 2.600293691529537888e-06 -5.735519552730514419e-06
7.397650562550007969e+00 -6.455549708323414721e-06 7.497488130826565809e-07 -7.205298524271386404e-06
7.398761920629580935e+00 -8.643424019493761872e-06 -1.240716586846813631e-06 -7.402707429601809315e-06
7.399873278709153901e+00 -9.339727269066876899e-06 -3.043316141680442048e-06 -6.296411123267826930e-06
7.400984636788727755e+00 -8.431018830255955732e-06 -4.361508571560006881e-06 -4.069510262888855113e-06
7.402095994868300721e+00 -6.067984736887781027e-06 -4.978729599291169887e-06 -1.089255139029182717e-06
7.403207352947873687e+00 -2.640431923164225316e-06 -4.793923431331792057e-06 2.153491511545420632e-06
7.404318711027447542e+00 1.287011099388985744e-06 -3.838045913887433386e-06 5.125057012655592260e-06
7.405430069107020508e+00 5.067881735039224113e-06 -2.268845969500305496e-06 7.336727697480641629e-06
7.406541427186593474e+00 8.080242526184628244e-06 -3.448058249603992223e-07 8.425048347198553793e-06
7.407652785266166440e+00 9.828914716810276429e-06 1.617454023108483695e-06 8.211460687963125882e-06
7.408764143345740294e+00 1.002678538214259629e-05 3.295285230331770547e-06 6.731500150999890803e-06
7.409875501425313260e+00 8.641842331339689358e-06 4.413060545784414836e-06 4.228781783540384734e-06
7.410986859504886226e+00 5.902235899561598828e-06 4.787439124312785701e-06 1.114796769285545324e-06
7.412098217584460080e+00 2.258576894505037573e-06 4.357414774824040668e-06 -2.098837889310771132e-06
7.413209575664033046e+00 -1.690294256099073272e-06 3.194223216580264358e-06 -4.884517473492565492e-06
7.414320933743606012e+00 -5.295832658972103994e-06 1.489500688861813088e-06 -6.785333354409963671e-06
7.415432291823179867e+00 -7.966393851386215162e-06 -4.763366324706042007e-07 -7.490057216928863420e-06
7.416543649902752833e+00 -9.264389584191831036e-06 -2.380273447703936289e-06 -6.884116147497546410e-06
7.417655007982325799e+00 -8.978041200774345459e-06 -3.909829274966714810e-06 -5.068211923309132482e-06
7.418766366061899653e+00 -7.155959573752113974e-06 -4.814403525201814063e-06 -2.341556043684254871e-06
7.419877724141472619e+00 -4.098909404895448996e-06 -4.946393068590791540e-06 8.474836645967465359e-07
7.420989082221045585e+00 -3.101520223670005665e-07 -4.285334092124697517e-06 3.975182058832549953e-06
7.422100440300618551e+00 3.587432309759130351e-06 -2.941118027443351396e-06 6.528550337347556468e-06
7.423211798380192405e+00 6.953790242389205065e-06 -1.135775733500596634e-06 8.089565974034652161e-06
7.424323156459765372e+00 9.236855160738672446e-06 8.331520186314894598e-07 8.403703140658247580e-06
7.425434514539338338e+00 1.006314241980030138e-05 2.641615764405641801e-06 7.421526650393133311e-06
7.426545872618912192e+00 9.298905053538376297e-06 3.992360993502775410e-06 5.306544055236232587e-06
7.427657230698485158e+00 7.071837517841430916e-06 4.663766338216038932e-06 2.408071177372702779e-06
7.428768588778058124e+00 3.749801760394924565e-06 4.546192155647683117e-06 -7.963903913938441569e-07
7.429879946857631978e+00 -1.198804791448040172e-07 3.659877427924766706e-06 -3.779757913714297708e-06
7.430991304937204944e+00 -3.900549984190962961e-06 2.151462989025292787e-06 -6.052012977131944645e-06
7.432102663016777910e+00 -6.970904469364753189e-06 2.697362886363505084e-07 -7.240640763087365022e-06
7.433214021096351765e+00 -8.827045734435239862e-06 -1.675391545915810979e-06 -7.151654186394533656e-06
7.434325379175924731e+00 -9.165112624660124731e-06 -3.363913144262482302e-06 -5.801199487559241623e-06
7.435436737255497697e+00 -7.930943607438353162e-06 -4.518356064841307519e-06 -3.412587541457321308e-06
7.436548095335070663e+00 -5.328646294822278102e-06 -4.949362377735053282e-06 -3.792839212982804568e-07
7.437659453414644517e+00 -1.786713129492970486e-06 -4.586730093576988955e-06 2.800016963644639609e-06
7.438770811494217483e+00 2.112696340941259404e-06 -3.490828287072063351e-06 5.603524625148181295e-06
7.439882169573790449e+00 5.729639775594053141e-06 -1.842530210681169751e-06 7.572169986680992755e-06
7.440993527653364303e+00 8.471653066724017854e-06 8.665718741504251421e-08 8.384995874909260478e-06
7.442104885732937269e+00 9.891071229291352836e-06 1.979334579848296314e-06 7.911736647669827353e-06
7.443216243812510236e+00 9.758422133714597820e-06 3.524449722932019821e-06 6.233972410495383431e-06
7.444327601892084090e+00 8.099850266247625799e-06 4.468437372150634544e-06 3.631412886132337063e-06
7.445438959971657056e+00 5.192461525520729521e-06 4.656851796693140921e-06 5.356097231946975283e-07
7.446550318051230022e+00 1.518397850519626947e-06 4.059656229061528264e-06 -2.541258376739438923e-06
7.447661676130803876e+00 -2.314758939739339986e-06 2.776028001568696238e-06 -5.090786941584477709e-06
7.448773034210376842e+00 -5.674131493462196462e-06 1.017910720584594352e-06 -6.692042216971058350e-06
7.449884392289949808e+00 -8.005747133497171964e-06 -9.249597681819918026e-07 -7.080787368793533453e-06
7.450995750369522774e+00 -8.925653589261793358e-06 -2.732785383079320330e-06 -6.192868205000762541e-06
7.452107108449096629e+00 -8.282976956581083224e-06 -4.108330019919778531e-06 -4.174646930245633206e-06
7.453218466528669595e+00 -6.184575635994854454e-06 -4.825779538798745845e-06 -1.358796098934790270e-06
7.454329824608242561e+00 -2.977268657203189204e-06 -4.767806902493039410e-06 1.790538235035677816e-06
7.455441182687816415e+00 8.094033084216411069e-07 -3.944759479217505339e-06 4.754162788608306297e-06
7.456552540767389381e+00 4.550440499997916765e-06 -2.492831405345585608e-06 7.043271902127747717e-06
7.457663898846962347e+00 7.628294585901979584e-06 -6.515425669765543040e-07 8.279837146928092917e-06
7.458775256926536201e+00 9.534495515582972836e-06 1.275751863422690094e-06 8.258743643473769497e-06
7.459886615006109167e+00 9.953281702548258983e-06 2.971810874955958341e-06 6.981470831565070664e-06
7.460997973085682133e+00 8.813497222033242511e-06 4.157692264812972815e-06 4.655804955764694398e-06
7.462109331165255099e+00 6.300244202933064690e-06 4.638589354457751924e-06 1.661654849395636087e-06
7.463220689244828954e+00 2.824402249265921353e-06 4.335788910029410531e-06 -1.511386661331692432e-06
7.464332047324401920e+00 -1.044949412681724337e-06 3.299508910992374325e-06 -4.344458332298920168e-06
7.465443405403974886e+00 -4.674072539165151390e-06 1.700523773506142431e-06 -6.374596314583073653e-06
7.466554763483548740e+00 -7.468686736901503429e-06 -1.980253944194971447e-07 -7.270661344657710994e-06
7.467666121563121706e+00 -8.971544154596415663e-06 -2.083981308290815035e-06 -6.887562851591882854e-06
7.468777479642694672e+00 -8.937436139647833761e-06 -3.647539362002816462e-06 -5.289896781005735290e-06
7.469888837722268526e+00 -7.373324709564621092e-06 -4.632181011016318228e-06 -2.741143702299943924e-06
7.471000195801841492e+00 -4.537032573683053542e-06 -4.876797726757886174e-06 3.397651466862746690e-07
7.472111553881414459e+00 -8.947394521396092947e-07 -4.342088154425404847e-06 3.447348701119942792e-06
7.473222911960988313e+00 2.955699026433706271e-06 -3.116903559517783681e-06 6.072602582313682920e-06
7.474334270040561279e+00 6.382987447945368827e-06 -1.403517663248951457e-06 7.786505111718364746e-06
7.475445628120134245e+00 8.826027137843662118e-06 5.157369984946957761e-07 8.310290140780060694e-06
7.476556986199707211e+00 9.885926800683156101e-06 2.324962921070859219e-06 7.560963873258632018e-06
7.477668344279281065e+00 9.391289358904355818e-06 3.726665070404869428e-06 5.664624284944769054e-06
7.478779702358854031e+00 7.426076660111926480e-06 4.490642980103342565e-06 2.935433683893377707e-06
7.479891060438426997e+00 4.315516229910816982e-06 4.491772531857417905e-06 -1.762562995055697062e-07
7.481002418518000852e+00 5.724077147344313991e-07 3.730476968473370712e-06 -3.158069251524268334e-06
7.482113776597573818e+00 -3.187308628912999367e-06 2.332538712201615799e-06 -5.519847351262653480e-06
7.483225134677146784e+00 -6.345821510530269492e-06 5.283032652382936327e-07 -6.874124784332871326e-06
7.484336492756720638e+00 -8.384902646343605305e-06 -1.385285702385132446e-06 -6.999616945522665732e-06
7.485447850836293604e+00 -8.970882106857634459e-06 -3.093561890553104410e-06 -5.877320223167399781e-06
7.486559208915866570e+00 -8.009205509669382064e-06 -4.315876990635555301e-06 -3.693328517563413989e-06
7.487670566995440424e+00 -5.659647747570050288e-06 -4.851697948885142053e-06 -8.079498001434312068e-07
