#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
7.073909624636788074e+00 2.242218650370463408e-06 2.802874610202435261e-06 -5.606559659663136290e-07
7.075020982716361040e+00 4.211094807029837282e-07 2.419920990685039191e-06 -1.998811510255189707e-06
7.076132340795934894e+00 -1.440750224077816598e-06 1.704659596450075757e-06 -3.145409823754277909e-06
7.077243698875507860e+00 -3.039249594095329922e-06 7.753863554025785302e-07 -3.814635950318140536e-06
7.078355056955080826e+00 -4.113489396748640491e-06 -2.145132724787913992e-07 -3.898976122528544170e-06
7.079466415034653792e+00 -4.488581249644211497e-06 -1.101826839085704311e-06 -3.386754414136699616e-06
7.080577773114227647e+00 -4.104282372598079625e-06 -1.740365774368517389e-06 -2.363916597830669434e-06
7.081689131193800613e+00 -3.024776270835304009e-06 -2.024988767564658954e-06 -9.997875070083621646e-07
7.082800489273373579e+00 -1.428011191543493363e-06 -1.908851518658620789e-06 4.808403243214844403e-07
7.083911847352947433e+00 4.236309379455347791e-07 -1.411054504877418407e-06 1.834685441568137614e-06
7.085023205432520399e+00 2.226494755008889099e-06 -6.134418904914481383e-07 2.839936647857685410e-06
7.086134563512093365e+00 3.685536393079442265e-06 3.529105590786296627e-07 3.332625835657678610e-06
7.087245921591667219e+00 4.562728225977230125e-06 1.329286406263555942e-06 3.233441822468076038e-06
7.088357279671240185e+00 4.716034287481237326e-06 2.155440603925671221e-06 2.560593678302526958e-06
7.089468637750813151e+00 4.122563525125497103e-06 2.695935767443043690e-06 1.426627754533496624e-06
7.090579995830387006e+00 2.882118489722019726e-06 2.862373583602607510e-06 1.974490702631260462e-08
7.091691353909959972e+00 1.200579775515882874e-06 2.627871842488408512e-06 -1.427292071982327415e-06
7.092802711989532938e+00 -6.441150996515497432e-07 2.031416171499846896e-06 -2.675531273192413158e-06
7.093914070069105904e+00 -2.347785334330899505e-06 1.171382492322704662e-06 -3.519167828784679347e-06
7.095025428148679758e+00 -3.630066764930531246e-06 1.893069299157789581e-07 -3.819373691322850608e-06
7.096136786228252724e+00 -4.280484352827719666e-06 -7.534183360418299594e-07 -3.527066020146023880e-06
7.097248144307825690e+00 -4.192969107235275452e-06 -1.502085172279723084e-06 -2.690883932937439832e-06
7.098359502387399544e+00 -3.383158352943500443e-06 -1.934079997020415195e-06 -1.449078356404077989e-06
7.099470860466972510e+00 -1.985658672808982011e-06 -1.978989851217843060e-06 -6.668822260315308294e-09
7.100582218546545477e+00 -2.317445214550522227e-07 -1.630105950468989493e-06 1.398361426561557083e-06
7.101693576626119331e+00 1.588814358046540785e-06 -9.454443853698815524e-07 2.534258748690259319e-06
7.102804934705692297e+00 3.175503930096416055e-06 -3.812890946203979439e-08 3.213632838700973057e-06
7.103916292785265263e+00 4.266528626121744060e-06 9.422706727723128710e-07 3.324257955108205636e-06
7.105027650864839117e+00 4.681854228838518145e-06 1.834366255937418405e-06 2.847487977745862654e-06
7.106139008944412083e+00 4.352757795623204878e-06 2.491490246215559903e-06 1.861267552357542246e-06
7.107250367023985049e+00 3.333041298552121264e-06 2.805781117492101893e-06 5.272601769752944623e-07
7.108361725103558015e+00 1.790087342453828451e-06 2.725859981696868844e-06 -9.357726349980191577e-07
7.109473083183131870e+00 -2.275197110349934447e-08 2.265200795861965245e-06 -2.287952763593915588e-06
7.110584441262704836e+00 -1.807873052354867162e-06 1.499830131567462473e-06 -3.307703187978359820e-06
7.111695799342277802e+00 -3.272368730477589434e-06 5.557481108454647285e-07 -3.828116842254300184e-06
7.112807157421851656e+00 -4.176153975145826406e-06 -4.118486512907574020e-07 -3.764305325350072204e-06
7.113918515501424622e+00 -4.371356146338469427e-06 -1.244116231261717708e-06 -3.127239913767216760e-06
7.115029873580997588e+00 -3.826504749782215327e-06 -1.804678573882550676e-06 -2.021826176017951955e-06
7.116141231660571442e+00 -2.631562754620938809e-06 -2.002014673451360805e-06 -6.295480777529592265e-07
7.117252589740144408e+00 -9.829924988418222638e-07 -1.804442031452816758e-06 8.214495335765184573e-07
7.118363947819717374e+00 8.486627713910325189e-07 -1.245242341689979824e-06 2.093905116103350625e-06
7.119475305899290341e+00 2.563331973511417663e-06 -4.170991311741311476e-07 2.980431101662786696e-06
7.120586663978864195e+00 3.880764207221126889e-06 5.432246664956149138e-07 3.337539541162344865e-06
7.121698022058437161e+00 4.586552679943006256e-06 1.477437631165098642e-06 3.109115050163691421e-06
7.122809380138010127e+00 4.567268958837932140e-06 2.231782298039338237e-06 2.335486661979661917e-06
7.123920738217583981e+00 3.828946884804927062e-06 2.682319202576751209e-06 1.146627682777204822e-06
7.125032096297156947e+00 2.495893597154467962e-06 2.755275820378418815e-06 -2.593822206174970673e-07
7.126143454376729913e+00 7.900494352132870509e-07 2.439120076294061097e-06 -1.649070634876537652e-06
7.127254812456303767e+00 -1.005686972223893812e-06 1.786382839890439218e-06 -2.792069809283933049e-06
7.128366170535876734e+00 -2.594115679516159101e-06 9.049417382031769530e-07 -3.499057418934193906e-06
7.129477528615449700e+00 -3.712689427659207541e-06 -5.978808193114322141e-08 -3.652901345467831022e-06
7.130588886695023554e+00 -4.176707756086122011e-06 -9.488170582864618483e-07 -3.227890690553919680e-06
7.131700244774596520e+00 -3.909652322265270892e-06 -1.615750425410723635e-06 -2.293901902883493994e-06
7.132811602854169486e+00 -2.955685054191427458e-06 -1.950857510920226395e-06 -1.004827550091425651e-06
7.133922960933742452e+00 -1.472271093237968330e-06 -1.899085256504450939e-06 4.268141590802429191e-07
7.135034319013316306e+00 2.958399816755645387e-07 -1.469060330768014018e-06 1.764900308932759974e-06
7.136145677092889272e+00 2.056978948015181619e-06 -7.316093475730190973e-07 2.788588291610251510e-06
7.137257035172462238e+00 3.520611367337398693e-06 1.919481199231066447e-07 3.328663243763020581e-06
7.138368393252036093e+00 4.445172292310070058e-06 1.149797550707191400e-06 3.295374737019757022e-06
7.139479751331609059e+00 4.677809618660974829e-06 1.984621190338916962e-06 2.693188422448514571e-06
7.140591109411182025e+00 4.179507475845949249e-06 2.559468579906194667e-06 1.620038898277477001e-06
7.141702467490755879e+00 3.031464924049262519e-06 2.780251060552759525e-06 2.512138625504612132e-07
7.142813825570328845e+00 1.421697358429083416e-06 2.611165097739909541e-06 -1.189467742036338016e-06
7.143925183649901811e+00 -3.859235360957958459e-07 2.080516030330835554e-06 -2.466439570704280768e-06
7.145036541729475665e+00 -2.095087854177187275e-06 1.275994985257079857e-06 -3.371082844309664050e-06
7.146147899809048631e+00 -3.425775096783178270e-06 3.301968675509036604e-07 -3.755971962415769357e-06
7.147259257888621597e+00 -4.160277664805203156e-06 -6.012289218224362168e-07 -3.559048742690920678e-06
7.148370615968194564e+00 -4.178956053522675937e-06 -1.365194660573851032e-06 -2.813761394524230801e-06
7.149481974047768418e+00 -3.479855720038003634e-06 -1.836341559740291743e-06 -1.643514164292989274e-06
7.150593332127341384e+00 -2.178973594156364344e-06 -1.937620658910828994e-06 -2.413529390155621073e-07
7.151704690206914350e+00 -4.911441475005138839e-07 -1.652908506826891592e-06 1.161764353919417216e-06
7.152816048286488204e+00 1.305299478997359307e-06 -1.029592046770091869e-06 2.334891524189769726e-06
7.153927406366061170e+00 2.914270877658782748e-06 -1.707085927022668101e-07 3.084979474220711353e-06
7.155038764445634136e+00 4.070559011594380073e-06 7.820554868189031817e-07 3.288503523614681765e-06
7.156150122525207991e+00 4.583349949451358073e-06 1.671702215622521050e-06 2.911647737928453195e-06
7.157261480604780957e+00 4.367498040016573672e-06 2.351751757582282522e-06 2.015746280293889291e-06
7.158372838684353923e+00 3.457422484854409714e-06 2.710315053998404499e-06 7.471074295663141207e-07
7.159484196763927777e+00 2.001363608586604337e-06 2.688453476238055618e-06 -6.870898673757390915e-07
7.160595554843500743e+00 2.369628462033790953e-07 2.289813193672504750e-06 -2.052850346894384154e-06
7.161706912923073709e+00 -1.547804994100887487e-06 1.579959799044239770e-06 -3.127764795999077294e-06
7.162818271002646675e+00 -3.061915731594219722e-06 6.755337902133194229e-07 -3.737449527693941672e-06
7.163929629082220529e+00 -4.059023576048925881e-06 -2.749790786758485235e-07 -3.784044500531093642e-06
7.165040987161793495e+00 -4.377796481139651254e-06 -1.115691961969874880e-06 -3.262104520635308545e-06
7.166152345241366461e+00 -3.968246866065200296e-06 -1.708951183907486234e-06 -2.259295686579783818e-06
7.167263703320940316e+00 -2.899752757548591269e-06 -1.957944961852621530e-06 -9.418077951181827312e-07
7.168375061400513282e+00 -1.349479118111405811e-06 -1.822573008713156902e-06 4.730938867833545168e-07
7.169486419480086248e+00 4.268722736026908321e-07 -1.325975507805695913e-06 1.752847780080786267e-06
7.170597777559660102e+00 2.137155951998087334e-06 -5.506584683766228075e-07 2.687814426180993517e-06
7.171709135639233068e+00 3.500785760194130232e-06 3.751359789710589834e-07 3.125649776465328053e-06
7.172820493718806034e+00 4.294759149538648462e-06 1.298562696638623391e-06 2.996196457187624959e-06
7.173931851798379888e+00 4.390144248538065087e-06 2.067327433299370642e-06 2.322816813733328856e-06
7.175043209877952854e+00 3.773056266786010886e-06 2.554721675890896797e-06 1.218334585241719738e-06
7.176154567957525821e+00 2.546700620373672641e-06 2.680422959602416347e-06 -1.337223409774483077e-07
7.177265926037098787e+00 9.141828369492017056e-07 2.423645896426916903e-06 -1.509463057905186673e-06
7.178377284116672641e+00 -8.550607621742417112e-07 1.826490720876542315e-06 -2.681551485346586361e-06
7.179488642196245607e+00 -2.469665727048371639e-06 9.869501261046134002e-07 -3.456615846871713116e-06
7.180600000275818573e+00 -3.664260715262531632e-06 4.273606946194054020e-08 -3.706996780687869534e-06
7.181711358355392427e+00 -4.243025178711430949e-06 -8.514038493072380140e-07 -3.391621327313954272e-06
7.182822716434965393e+00 -4.111732630014989887e-06 -1.549143499806718891e-06 -2.562589132634851830e-06
7.183934074514538359e+00 -3.293031664722223643e-06 -1.936620213389291437e-06 -1.356411452277861410e-06
7.185045432594112214e+00 -1.922481806913145649e-06 -1.951110526676319500e-06 2.862871401659316959e-08
7.186156790673685180e+00 -2.260301707496995452e-07 -1.591275413251008449e-06 1.365245240358588292e-06
7.187268148753258146e+00 1.517335478896313339e-06 -9.173004313383556389e-07 2.434635907823670373e-06
7.188379506832831112e+00 3.021588127409198045e-06 -4.091963991027548357e-08 3.062507764115795870e-06
7.189490864912404966e+00 4.040737485677476902e-06 8.930244383044712775e-07 3.147713044943648746e-06
7.190602222991977932e+00 4.409231506265779252e-06 1.730442748738247915e-06 2.678788758743376194e-06
7.191713581071550898e+00 4.069048564083846001e-06 2.333353360408172239e-06 1.735695206889178698e-06
7.192824939151124752e+00 3.079041257655017912e-06 2.602555902077334733e-06 4.764853525977069210e-07
7.193936297230697718e+00 1.605022403491461159e-06 2.493901092496961961e-06 -8.888786884576466683e-07
7.195047655310270684e+00 -1.077468169713302010e-07 2.025487130493809653e-06 -2.133233945738519518e-06
7.196159013389844539e+00 -1.775112888473379939e-06 1.274609714468157993e-06 -3.049722598520237282e-06
7.197270371469417505e+00 -3.120934496249242659e-06 3.649787332338054850e-07 -3.485913232024175679e-06
7.198381729548990471e+00 -3.922606303023200266e-06 -5.536852360772179656e-07 -3.368921069100310016e-06
7.199493087628564325e+00 -4.047707271791600596e-06 -1.330310690490884201e-06 -2.717396578709477862e-06
7.200604445708137291e+00 -3.475750039697416820e-06 -1.837330969900433051e-06 -1.638419068197662322e-06
7.201715803787710257e+00 -2.301466924963931316e-06 -1.991647921449450292e-06 -3.098190040662260033e-07
7.202827161867283223e+00 -7.191110102394536163e-07 -1.768259768229403030e-06 1.049148756911576098e-06
7.203938519946857078e+00 1.009623890000403704e-06 -1.204319524618194868e-06 2.213943411010658344e-06
7.205049878026430044e+00 2.598767560477629663e-06 -3.929663553883175071e-07 2.991733915507827569e-06
7.206161236106003010e+00 3.785205386637009900e-06 5.320451998822374410e-07 3.253160185250110543e-06
7.207272594185576864e+00 4.372017747706368650e-06 1.418380975201890266e-06 2.953636770690548858e-06
7.208383952265149830e+00 4.260894774141169938e-06 2.120197329538739628e-06 2.140697439769572868e-06
7.209495310344722796e+00 3.468302966594403108e-06 2.522119823627994437e-06 9.461831439978080798e-07
7.210606668424296650e+00 2.122754436675803249e-06 2.558188260891238433e-06 -4.354338256528780474e-07
7.211718026503869616e+00 4.436456272184327484e-07 2.222657627363915470e-06 -1.779012002425492975e-06
7.212829384583442582e+00 -1.294840600335682306e-06 1.570886873672541400e-06 -2.865727478093893903e-06
7.213940742663016437e+00 -2.808818071246241919e-06 7.101791464949375999e-07 -3.518997217964365713e-06
7.215052100742589403e+00 -3.851343002052711502e-06 -2.179104349038862319e-07 -3.633432565173573236e-06
7.216163458822162369e+00 -4.252951373638186261e-06 -1.060881854805620140e-06 -3.192069522674560610e-06
7.217274816901735335e+00 -3.949425062722837062e-06 -1.680374250499154414e-06 -2.269050813740055429e-06
7.218386174981309189e+00 -2.992235293148210368e-06 -1.974900673685774962e-06 -1.017334618559799404e-06
7.219497533060882155e+00 -1.539961814798562595e-06 -1.896497763394765641e-06 3.565359503100903589e-07
7.220608891140455121e+00 1.678821231321771259e-07 -1.458558803047177675e-06 1.626440923455404839e-06
7.221720249220028975e+00 1.850296710613520385e-06 -7.335710151666845957e-07 2.583867729669991291e-06
7.222831607299601941e+00 3.231015061048712402e-06 1.588608208147046025e-07 3.072154238618911104e-06
7.223942965379174908e+00 4.083889041722500825e-06 1.071725621574834594e-06 3.012163422867151905e-06
7.225054323458748762e+00 4.269978986528131387e-06 1.854803610988432583e-06 2.415175372121862841e-06
7.226165681538321728e+00 3.760259513010522065e-06 2.379367403401492406e-06 1.380892104376232059e-06
7.227277039617894694e+00 2.640223838191059305e-06 2.559324969877732435e-06 8.089886553749741120e-08
7.228388397697468548e+00 1.095650608269221722e-06 2.365331993564230611e-06 -1.269681385824451492e-06
7.229499755777041514e+00 -6.181041043470714529e-07 1.829560554033548941e-06 -2.447664661546636850e-06
7.230611113856614480e+00 -2.218219666701538283e-06 1.040349598111724433e-06 -3.258569266223421589e-06
7.231722471936187446e+00 -3.440989533629143678e-06 1.276269444831720154e-07 -3.568616479660341990e-06
7.232833830015761301e+00 -4.085198986397484399e-06 -7.584911662459487801e-07 -3.326707824174209541e-06
7.233945188095334267e+00 -4.045170364413961414e-06 -1.472397815317679804e-06 -2.572772551348617815e-06
7.235056546174907233e+00 -3.328051546719713462e-06 -1.896926856992601498e-06 -1.431124689316458956e-06
7.236167904254481087e+00 -2.052520331347455875e-06 -1.962584703811220979e-06 -8.993562973821435616e-08
7.237279262334054053e+00 -4.291382403975376139e-07 -1.658925783690592680e-06 1.229787541846422319e-06
7.238390620413627019e+00 1.274396099214543665e-06 -1.036209894416459867e-06 2.310605990473801724e-06
7.239501978493200873e+00 2.777362474290300966e-06 -1.970792562846711667e-07 2.974441734738086552e-06
7.240613336572773839e+00 3.832237084995727649e-06 7.203659497837071298e-07 3.111871136219281712e-06
7.241724694652346805e+00 4.265408976696710236e-06 1.565302174948550606e-06 2.700106803811825175e-06
7.242836052731920660e+00 4.005701897381368996e-06 2.198983712242240656e-06 1.806718184872830075e-06
7.243947410811493626e+00 3.096023288617890492e-06 2.517531282171183463e-06 5.784920077124317507e-07
7.245058768891066592e+00 1.686238935428228880e-06 2.468964075038845579e-06 -7.827251371749641414e-07
7.246170126970639558e+00 8.464191789187605055e-09 2.061681755354009886e-06 -2.053217562234490969e-06
7.247281485050213412e+00 -1.661149327273162159e-06 1.363011636050317336e-06 -3.024160967979319333e-06
7.248392843129786378e+00 -3.047834582450033839e-06 4.880710255552032712e-07 -3.535905604234213819e-06
7.249504201209359344e+00 -3.923361928741224510e-06 -4.192133024268124047e-07 -3.504148621354693480e-06
7.250615559288933198e+00 -4.143501873347164636e-06 -1.209799177845622134e-06 -2.933702702612970877e-06
7.251726917368506165e+00 -3.671645336068654404e-06 -1.754035869993877595e-06 -1.917609472423020662e-06
7.252838275448079131e+00 -2.584714031381666878e-06 -1.962953578376170767e-06 -6.217604532820968378e-07
