#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.404105618571121372e+00 4.259671930711303567e+00 -1.271258702495160417e-02 4.272384517736256271e+00
3.405216976650694782e+00 4.291735323675773373e+00 -1.285089343840872290e-02 4.304586217114176883e+00
3.406328334730267748e+00 4.323967242710406111e+00 -1.298988311021546244e-02 4.336957125820622316e+00
3.407439692809841159e+00 4.356370074584816621e+00 -1.312968088870900343e-02 4.369499755473526648e+00
3.408551050889414569e+00 4.388946386263897104e+00 -1.327043586349169885e-02 4.402216822127382301e+00
3.409662408968987535e+00 4.421698637415090616e+00 -1.341229734118582449e-02 4.435110934756275824e+00
3.410773767048560945e+00 4.454628919334932213e+00 -1.355539119072644155e-02 4.468184310525656677e+00
3.411885125128134355e+00 4.487738764647527745e+00 -1.369980038749960168e-02 4.501438565035027928e+00
3.412996483207707321e+00 4.521029061077484812e+00 -1.384555287318986992e-02 4.534874613950673705e+00
3.414107841287280287e+00 4.554500086198106423e+00 -1.399261863546429584e-02 4.568492704833574614e+00
3.415219199366854141e+00 4.588151660890196659e+00 -1.414091639807275348e-02 4.602292577288266351e+00
3.416330557446427107e+00 4.621983400362093874e+00 -1.429032874570162343e-02 4.636273729107793784e+00
3.417441915526000074e+00 4.655995025936651821e+00 -1.444072314386987861e-02 4.670435749080517063e+00
3.418553273605573484e+00 4.690186690880758569e+00 -1.459197537378451731e-02 4.704778666254543218e+00
3.419664631685146894e+00 4.724559270875094974e+00 -1.474399153607876614e-02 4.739303262411173279e+00
3.420775989764719860e+00 4.759114574712523194e+00 -1.489672504236889093e-02 4.774011299754894466e+00
3.421887347844293270e+00 4.793855442676284717e+00 -1.505018586251748343e-02 4.808905628538799881e+00
3.422998705923866680e+00 4.828785716927439076e+00 -1.520444058612426159e-02 4.843990157513563766e+00
3.424110064003439646e+00 4.863910087502940627e+00 -1.535960337507808436e-02 4.879269690878015986e+00
3.425221422083013056e+00 4.899233836205016068e+00 -1.551581937953386628e-02 4.914749655584553345e+00
3.426332780162586467e+00 4.934762515892362700e+00 -1.567324341694041612e-02 4.950435759309307571e+00
3.427444138242159433e+00 4.970501612153054971e+00 -1.583201747221988850e-02 4.986333629625272934e+00
3.428555496321732399e+00 5.006456236651248837e+00 -1.599225074447893288e-02 5.022448487395732464e+00
3.429666854401306253e+00 5.042630896301231402e+00 -1.615400551687290812e-02 5.058784901818103030e+00
3.430778212480879219e+00 5.079029370701205970e+00 -1.631729113858146341e-02 5.095346661839780467e+00
3.431889570560452185e+00 5.115654713789018260e+00 -1.648206704664078801e-02 5.132136780835661050e+00
3.433000928640025595e+00 5.152509377022746584e+00 -1.664825424757140557e-02 5.169157631270322462e+00
3.434112286719599005e+00 5.189595433367847122e+00 -1.681575327436717754e-02 5.206411186642217359e+00
3.435223644799171971e+00 5.226914866692266237e+00 -1.698446556621559245e-02 5.243899332258476598e+00
3.436335002878745382e+00 5.264469881967803744e+00 -1.715431466236174568e-02 5.281624196630168022e+00
3.437446360958318792e+00 5.302263189226910534e+00 -1.732526364897248733e-02 5.319588452875885665e+00
3.438557719037891758e+00 5.340298218756192483e+00 -1.749732593930226898e-02 5.357795544695493462e+00
3.439669077117465168e+00 5.378579235710450490e+00 -1.767056759532123836e-02 5.396249803305771309e+00
3.440780435197038578e+00 5.417111337464509013e+00 -1.784510082435318903e-02 5.434956438288863545e+00
3.441891793276611544e+00 5.455900334256787332e+00 -1.802106976954731890e-02 5.473921404026330428e+00
3.443003151356184510e+00 5.494952530416385983e+00 -1.819863101002467190e-02 5.513151161426411484e+00
3.444114509435758364e+00 5.534274437267228564e+00 -1.837793207869937301e-02 5.552652369345926431e+00
3.445225867515331331e+00 5.573872457735910224e+00 -1.855909164348994861e-02 5.592431549379399236e+00
3.446337225594904297e+00 5.613752585606812673e+00 -1.874218472354033729e-02 5.632494770330351841e+00
3.447448583674477707e+00 5.653920159050032979e+00 -1.892723547056641281e-02 5.672847394520599273e+00
3.448559941754051117e+00 5.694379699207608780e+00 -1.911421877579259909e-02 5.713493917983404558e+00
3.449671299833624083e+00 5.735134851743852735e+00 -1.930307047577852972e-02 5.754437922219628021e+00
3.450782657913197493e+00 5.776188434390255644e+00 -1.949370447419326857e-02 5.795682138864445498e+00
3.451894015992770903e+00 5.817542578855237068e+00 -1.968603391462697000e-02 5.837228612769863823e+00
3.453005374072343869e+00 5.859198943131243453e+00 -1.987999283143305346e-02 5.879078935962675168e+00
3.454116732151917279e+00 5.901158961875268005e+00 -2.007555459275107632e-02 5.921234516468024012e+00
3.455228090231490690e+00 5.943424099142835537e+00 -2.027274395502929802e-02 5.963696843097863187e+00
3.456339448311063656e+00 5.985996069548549237e+00 -2.047164059201826702e-02 6.006467710140565686e+00
3.457450806390636622e+00 6.028877000353902282e+00 -2.067237337344724965e-02 6.049549373727343138e+00
3.458562164470210032e+00 6.072069516846824833e+00 -2.087510621696163013e-02 6.092944623063785592e+00
3.459673522549783442e+00 6.115576745076197973e+00 -2.108001776503351174e-02 6.136656762841234070e+00
3.460784880629356408e+00 6.159402237743361042e+00 -2.128727820735220808e-02 6.180689515950712476e+00
3.461896238708929818e+00 6.203549839181392578e+00 -2.149702709777192786e-02 6.225046866279164703e+00
3.463007596788503228e+00 6.248023512544946811e+00 -2.170935590958818218e-02 6.269732868454538810e+00
3.464118954868076194e+00 6.292827155804949335e+00 -2.192429834453830245e-02 6.314751454149482690e+00
3.465230312947649605e+00 6.337964432680331939e+00 -2.214183017269484924e-02 6.360106262853030046e+00
3.466341671027223015e+00 6.383438640638861017e+00 -2.236187883109016714e-02 6.405800519469953436e+00
3.467453029106795981e+00 6.429252631398850504e+00 -2.258434139970679974e-02 6.451836972798556502e+00
3.468564387186369391e+00 6.475408791148288046e+00 -2.280910816856652340e-02 6.498217899316851565e+00
3.469675745265942801e+00 6.521909079217435234e+00 -2.303608804120451520e-02 6.544945167258638286e+00
3.470787103345515767e+00 6.568755116413750983e+00 -2.326523165193379941e-02 6.592020348065686264e+00
3.471898461425088733e+00 6.615948308565247515e+00 -2.349654837336972307e-02 6.639444856938617967e+00
3.473009819504662143e+00 6.663489987621638910e+00 -2.373011431590367482e-02 6.687220101937544570e+00
3.474121177584235554e+00 6.711381552095700975e+00 -2.396606982852262507e-02 6.735347621924223205e+00
3.475232535663808520e+00 6.759624590487286255e+00 -2.420460667774301800e-02 6.783829197165031744e+00
3.476343893743381930e+00 6.808220975113304263e+00 -2.444594674155412331e-02 6.832666921854861464e+00
3.477455251822955340e+00 6.857172918757131086e+00 -2.469031544036911358e-02 6.881863234197504120e+00
3.478566609902528306e+00 6.906482991987338949e+00 -2.493791401190011137e-02 6.931420905999240212e+00
3.479677967982101716e+00 6.956154104147785233e+00 -2.518889497531918639e-02 6.981342999123106630e+00
3.480789326061675126e+00 7.006189455307762159e+00 -2.544334467908762609e-02 7.031632799986848426e+00
3.481900684141248092e+00 7.056592469478432328e+00 -2.570127575363405706e-02 7.082293745232065341e+00
3.483012042220821058e+00 7.107366720965154983e+00 -2.596263076224599939e-02 7.133329351727402567e+00
3.484123400300394913e+00 7.158515865817741464e+00 -2.622729660170900617e-02 7.184743162419450435e+00
3.485234758379967879e+00 7.210043589103142914e+00 -2.649512752422368209e-02 7.236538716627364920e+00
3.486346116459540845e+00 7.261953576382611075e+00 -2.676597330030232313e-02 7.288719549682912913e+00
3.487457474539114255e+00 7.314249514610271952e+00 -2.703970823322911221e-02 7.341289222843503381e+00
3.488568832618687665e+00 7.366935123979086342e+00 -2.731625659738285208e-02 7.394251380576472243e+00
3.489680190698260631e+00 7.420014218320484467e+00 -2.759561062660209618e-02 7.447609828947093114e+00
3.490791548777834041e+00 7.473490787830830762e+00 -2.787783833638473110e-02 7.501368626167213449e+00
3.491902906857407451e+00 7.527369094456284770e+00 -2.816308004059152326e-02 7.555532174496872422e+00
3.493014264936980418e+00 7.581653767558528045e+00 -2.845153416959569567e-02 7.610105301728129490e+00
3.494125623016553828e+00 7.636349885844615493e+00 -2.874343463666509044e-02 7.665093320481282113e+00
3.495236981096127238e+00 7.691463031295007191e+00 -2.903902327561592306e-02 7.720502054570622441e+00
3.496348339175700204e+00 7.746999302221248662e+00 -2.933852158767837753e-02 7.776337823808924021e+00
3.497459697255273170e+00 7.802965275754726981e+00 -2.964210608205775435e-02 7.832607381836785621e+00
3.498571055334847024e+00 7.859367914950544431e+00 -2.994989087292906568e-02 7.889317805823472973e+00
3.499682413414419990e+00 7.916214421974479443e+00 -3.026192001171785009e-02 7.946476341986197234e+00
3.500793771493992956e+00 7.973512045970375439e+00 -3.057817048207781344e-02 8.004090216452455664e+00
3.501905129573566366e+00 8.031267861356331750e+00 -3.089856511634565817e-02 8.062166426472678893e+00
3.503016487653139777e+00 8.089488538510053672e+00 -3.122299317253346071e-02 8.120711531682585971e+00
3.504127845732712743e+00 8.148180133041439177e+00 -3.155133517833598467e-02 8.179731468219774371e+00
3.505239203812286153e+00 8.207347921193301588e+00 -3.188348807599887536e-02 8.239231409269299533e+00
3.506350561891859563e+00 8.266996306717961929e+00 -3.221938676952406516e-02 8.299215693487486334e+00
3.507461919971432529e+00 8.327128818618541928e+00 -3.255901885958161629e-02 8.359687837478130490e+00
3.508573278051005939e+00 8.387748209726147763e+00 -3.290243052882883823e-02 8.420650640254978114e+00
3.509684636130579349e+00 8.448856654081742690e+00 -3.324972301088657822e-02 8.482106377092629046e+00
3.510795994210152315e+00 8.510456027886739605e+00 -3.360104059600504955e-02 8.544057068482745265e+00
3.511907352289725281e+00 8.572548246120383908e+00 -3.395655244816531138e-02 8.606504798568552772e+00
3.513018710369299136e+00 8.635135616690712723e+00 -3.431643142203846114e-02 8.669452048112756160e+00
3.514130068448872102e+00 8.698221167935415110e+00 -3.468083343473488817e-02 8.732902001370154821e+00
3.515241426528445068e+00 8.761808904744487592e+00 -3.504988072029024265e-02 8.796858785464772623e+00
3.516352784608018478e+00 8.825903954189517009e+00 -3.542365152679601004e-02 8.861327605716310174e+00
3.517464142687591888e+00 8.890512573112214767e+00 -3.580217764788601320e-02 8.926314750760106165e+00
3.518575500767164854e+00 8.955642006536242761e+00 -3.618544981659532062e-02 8.991827456352842418e+00
3.519686858846738264e+00 9.021300205092622093e+00 -3.657342966349311220e-02 9.057873634756109738e+00
3.520798216926311675e+00 9.087495429342132169e+00 -3.696606587476126971e-02 9.124461495216891649e+00
3.521909575005884641e+00 9.154235786136920794e+00 -3.736331155387168090e-02 9.191599097690790643e+00
3.523020933085458051e+00 9.221528754299608721e+00 -3.776513969040132257e-02 9.259293893989999802e+00
3.524132291165031461e+00 9.289380761781609763e+00 -3.817155407685349916e-02 9.327552315858460119e+00
3.525243649244604427e+00 9.357796872887291784e+00 -3.858259390308942799e-02 9.396379466790378387e+00
3.526355007324177393e+00 9.426780632055535847e+00 -3.899833143573024768e-02 9.465778963491269238e+00
3.527466365403751247e+00 9.496334091286891876e+00 -3.941886344690917476e-02 9.535752954733805353e+00
3.528577723483324213e+00 9.566458023956498025e+00 -3.984429817207023328e-02 9.606302322128577487e+00
3.529689081562897179e+00 9.637152301690989020e+00 -4.027474035585698608e-02 9.677427042046838679e+00
3.530800439642470590e+00 9.708416386889947347e+00 -4.071027725445175438e-02 9.749126664144402099e+00
3.531911797722044000e+00 9.780249874936609800e+00 -4.115096825073093906e-02 9.821400843187332086e+00
3.533023155801616966e+00 9.852653010116000587e+00 -4.159684004540112334e-02 9.894249850161404680e+00
3.534134513881190376e+00 9.925627099602758463e+00 -4.204788833726658126e-02 9.967674987940027265e+00
3.535245871960763786e+00 9.999174761005519940e+00 -4.250408568614661570e-02 1.004167884669167066e+01
3.536357230040336752e+00 1.007329995969300462e+01 -4.296539407980077413e-02 1.011626535377280689e+01
3.537468588119910162e+00 1.014800781985822198e+01 -4.343177981172934715e-02 1.019143959966994650e+01
3.538579946199483572e+00 1.022330422423095087e+01 -4.390322778578442664e-02 1.026720745201673957e+01
3.539691304279056538e+00 1.029919524714069468e+01 -4.437975238928480726e-02 1.034357499952997728e+01
3.540802662358629505e+00 1.037568648989469189e+01 -4.486140262204935114e-02 1.042054789251674229e+01
3.541914020438202915e+00 1.045278240246955903e+01 -4.534826014666546584e-02 1.049813066261622119e+01
3.543025378517776325e+00 1.053048567886689568e+01 -4.584043017051255692e-02 1.057632610903741011e+01
3.544136736597349291e+00 1.060879680437548345e+01 -4.633802636870008179e-02 1.065513483074419021e+01
3.545248094676922701e+00 1.068771381243668905e+01 -4.684115218172795608e-02 1.073455496461841818e+01
3.546359452756496111e+00 1.076723227961086060e+01 -4.734988157145796073e-02 1.081458216118231874e+01
3.547470810836069077e+00 1.084734555340763151e+01 -4.786424255344716439e-02 1.089520979596108319e+01
3.548582168915642487e+00 1.092804517436463208e+01 -4.838420648851651795e-02 1.097642938085315656e+01
3.549693526995215898e+00 1.100932142570904304e+01 -4.890968525423628616e-02 1.105823111096328226e+01
3.550804885074788864e+00 1.109116392544929752e+01 -4.944053716109973046e-02 1.114060446261039417e+01
3.551916243154361830e+00 1.117356216974060601e+01 -4.997658103234735999e-02 1.122353875077294916e+01
3.553027601233935684e+00 1.125650594392250703e+01 -5.051761647111009668e-02 1.130702356039362577e+01
3.554138959313508650e+00 1.133998553779601970e+01 -5.106344723097801241e-02 1.139104898502700358e+01
3.555250317393081616e+00 1.142399173164049486e+01 -5.161390398049642281e-02 1.147560563562099389e+01
3.556361675472655026e+00 1.150851555476763366e+01 -5.216886272556145454e-02 1.156068441749319398e+01
3.557473033552228436e+00 1.159354785383915143e+01 -5.272825574635849055e-02 1.164627610958551074e+01
3.558584391631801402e+00 1.167907873836752941e+01 -5.329207303388318329e-02 1.173237081140141491e+01
3.559695749711374813e+00 1.176509699116161478e+01 -5.386035370162181590e-02 1.181895734486323590e+01
3.560807107790948223e+00 1.185158953878482890e+01 -5.443316846325765845e-02 1.190602270724808420e+01
3.561918465870521189e+00 1.193854107013491017e+01 -5.501059574491313359e-02 1.199355166587982602e+01
3.563029823950094599e+00 1.202593387094545108e+01 -5.559269509561816369e-02 1.208152656604107378e+01
3.564141182029668009e+00 1.211374791133237849e+01 -5.617948208632971702e-02 1.216992739341871221e+01
3.565252540109240975e+00 1.220196118703931631e+01 -5.677090874949641819e-02 1.225873209578880996e+01
3.566363898188813941e+00 1.229055027828473534e+01 -5.736685281890854804e-02 1.234791713110364597e+01
3.567475256268387795e+00 1.237949105865485500e+01 -5.796711770080060361e-02 1.243745817635566020e+01
3.568586614347960762e+00 1.246875946515035594e+01 -5.857144344884122195e-02 1.252733090859920217e+01
3.569697972427533728e+00 1.255833223254150077e+01 -5.917952729040683313e-02 1.261751175983191153e+01
3.570809330507107138e+00 1.264818750185969343e+01 -5.979105073651252988e-02 1.270797855259620945e+01
3.571920688586680548e+00 1.273830523313440466e+01 -6.040570924893446519e-02 1.279871094238334095e+01
3.573032046666253514e+00 1.282866738323212275e+01 -6.102324001001448173e-02 1.288969062324213688e+01
3.574143404745826924e+00 1.291925784610533867e+01 -6.164344361746147694e-02 1.298090128972280155e+01
3.575254762825400334e+00 1.301006218925145674e+01 -6.226619646915086681e-02 1.307232838572060629e+01
3.576366120904973300e+00 1.310106725100249925e+01 -6.289145206380004904e-02 1.316395870306629945e+01
3.577477478984546710e+00 1.319226068361687254e+01 -6.351923119082435176e-02 1.325577991480769668e+01
3.578588837064120121e+00 1.328363053381024450e+01 -6.414960273641874544e-02 1.334778013654666573e+01
3.579700195143693087e+00 1.337516494431118375e+01 -6.478265831102070216e-02 1.343994760262221178e+01
3.580811553223266053e+00 1.346685203850143964e+01 -6.541848486622285630e-02 1.353227052336766256e+01
3.581922911302839907e+00 1.355868001861753491e+01 -6.605713976089053197e-02 1.362473715837842647e+01
3.583034269382412873e+00 1.365063747133106631e+01 -6.669863230786801656e-02 1.371733610363893163e+01
