#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.268158252181333268e+00 2.754956795920362415e-05 5.880260341788764826e-05 -3.125303545868608410e-05
6.269269610260906234e+00 3.015873892081582944e-05 6.444476806660682459e-05 -3.428602914626853199e-05
6.270380968340479200e+00 2.615641354109768564e-05 5.795832637653939093e-05 -3.180191283558888573e-05
6.271492326420053054e+00 1.620814437811447621e-05 4.042528932971314881e-05 -2.421714495183828128e-05
6.272603684499626020e+00 1.956085574815035616e-06 1.474283519581473176e-05 -1.278674962061003388e-05
6.273715042579198986e+00 -1.425211659172214221e-05 -1.485511249075133905e-05 6.029958987989122998e-07
6.274826400658772840e+00 -2.975008034168495630e-05 -4.349552633084192294e-05 1.374544598751028038e-05
6.275937758738345806e+00 -4.199136933915334838e-05 -6.646818321654878597e-05 2.447681387637628755e-05
6.277049116817918772e+00 -4.896791748567469460e-05 -7.999987882068015921e-05 3.103196133620936270e-05
6.278160474897492627e+00 -4.953943544708456007e-05 -8.187369514168606893e-05 3.233425969567313429e-05
6.279271832977065593e+00 -4.361975688158339914e-05 -7.179169178248359651e-05 2.817193490004324397e-05
6.280383191056638559e+00 -3.218966735032057977e-05 -5.142169201184480787e-05 1.923202466195964369e-05
6.281494549136211525e+00 -1.713432186789109329e-05 -2.412084006944096443e-05 6.986518202236821629e-06
6.282605907215785379e+00 -9.321982198903008138e-07 5.618244120624091981e-06 -6.550442339256501434e-06
6.283717265295358345e+00 1.375309458276005592e-05 3.290733542872037801e-05 -1.915424084608045169e-05
6.284828623374931311e+00 2.451092529469952458e-05 5.326664528756269723e-05 -2.875571999343194511e-05
6.285939981454505165e+00 2.957960576011696278e-05 6.336077496409131538e-05 -3.378116920561401865e-05
6.287051339534078132e+00 2.813516621903255736e-05 6.154566529894905068e-05 -3.341049907852332063e-05
6.288162697613651098e+00 2.042560194240794144e-05 4.813684985351899398e-05 -2.771124791071759557e-05
6.289274055693224952e+00 7.728711672177600994e-06 2.535523517603437138e-05 -1.762652350374379652e-05
6.290385413772797918e+00 -7.859320231008628393e-06 -3.040297326077114060e-06 -4.819022905323561839e-06
6.291496771852370884e+00 -2.376962811330776693e-05 -3.237269648921885928e-05 8.603068374716735245e-06
6.292608129931944738e+00 -3.738365299894809077e-05 -5.781675838601070538e-05 2.043310538842090310e-05
6.293719488011517704e+00 -4.646377532788745560e-05 -7.519258375285331475e-05 2.872880842316911931e-05
6.294830846091090670e+00 -4.952078256383529373e-05 -8.165199935232861361e-05 3.213121678870538983e-05
6.295942204170663636e+00 -4.605783434464237602e-05 -7.614521843719249811e-05 3.008738409163592281e-05
6.297053562250237491e+00 -3.665096611979142341e-05 -5.959127643227150189e-05 2.294031031279059399e-05
6.298164920329810457e+00 -2.285309712097378584e-05 -3.472457090744184710e-05 1.187147378602657413e-05
6.299276278409383423e+00 -6.937540109310837144e-06 -5.643115835523952739e-06 -1.294424273954718901e-06
6.300387636488957277e+00 8.476619979019177700e-06 2.286686657316204518e-05 -1.439024659526133045e-05
6.301498994568530243e+00 2.085554334942704528e-05 4.611871183612991157e-05 -2.526316848356605256e-05
6.302610352648103209e+00 2.816711489966901966e-05 6.029578538011438199e-05 -3.212867048047580130e-05
6.303721710727677063e+00 2.921443241010810831e-05 6.307801027954354142e-05 -3.386357786833220319e-05
6.304833068807250029e+00 2.383157431686791679e-05 5.402160593902184844e-05 -3.019003162050865486e-05
6.305944426886822995e+00 1.290963077848279912e-05 3.462989400125583359e-05 -2.172026322088912477e-05
6.307055784966396850e+00 -1.751074419544668137e-06 8.103887052779944200e-06 -9.854961472707552544e-06
6.308167143045969816e+00 -1.773806135544220980e-05 -2.118596016744290350e-05 3.447898811924582710e-06
6.309278501125542782e+00 -3.242404639206084710e-05 -4.841966712118995347e-05 1.599562072991190034e-05
6.310389859205115748e+00 -4.339911537493395394e-05 -6.912072224151636496e-05 2.572160686854525063e-05
6.311501217284689602e+00 -4.886662199674041140e-05 -7.989169780615000549e-05 3.102507581191453478e-05
6.312612575364262568e+00 -4.793776369941887480e-05 -7.897160470368355667e-05 3.103384100323685821e-05
6.313723933443835534e+00 -4.077652712600535190e-05 -6.652355749785232586e-05 2.574703037129229613e-05
6.314835291523409389e+00 -2.857135405770006367e-05 -4.460576302383473246e-05 1.603440896747777844e-05
6.315946649602982355e+00 -1.333839993850624919e-05 -1.683096889277570229e-05 3.492568954308050699e-06
6.317058007682555321e+00 2.411063416846116400e-06 1.222928388246776604e-05 -9.818220465585437290e-06
6.318169365762129175e+00 1.608424814848697856e-05 3.779736135855506218e-05 -2.171311321106836854e-05
6.319280723841702141e+00 2.543335084025316953e-05 5.567525984247288090e-05 -3.024190900235480296e-05
6.320392081921275107e+00 2.892481005371512828e-05 6.293413257431226381e-05 -3.400932252195607453e-05
6.321503440000848961e+00 2.599067455717621669e-05 5.839436523036485582e-05 -3.240369067419195982e-05
6.322614798080421927e+00 1.712089082363016553e-05 4.281751066120961444e-05 -2.569661983622376251e-05
6.323726156159994893e+00 3.781524650337507454e-06 1.877885716002969732e-05 -1.499733251100797762e-05
6.324837514239567859e+00 -1.182743241612705526e-05 -9.758054381524793042e-06 -2.069378032318715602e-06
6.325948872319141714e+00 -2.713465998857014436e-05 -3.809466951575687238e-05 1.096000952992108590e-05
6.327060230398714680e+00 -3.962074978357613131e-05 -6.157075659772668491e-05 2.195000681409374141e-05
6.328171588478287646e+00 -4.723243008249037103e-05 -7.633056004161670183e-05 2.909812995832835800e-05
6.329282946557861500e+00 -4.871967748698189868e-05 -7.995581467049126673e-05 3.123613718412779697e-05
6.330394304637434466e+00 -4.384038005027625709e-05 -7.186170159831101883e-05 2.802132154784437584e-05
6.331505662717007432e+00 -3.339905479918378259e-05 -5.339091459676936074e-05 1.999185979676852340e-05
6.332617020796581286e+00 -1.911344848939868640e-05 -2.759071709071154316e-05 8.477268600435954038e-06
6.333728378876154252e+00 -3.331153962804608501e-06 1.289995749287082411e-06 -4.621149712285763100e-06
6.334839736955727219e+00 1.135699232935401433e-05 2.850062490090564046e-05 -1.714363257052662140e-05
6.335951095035301073e+00 2.254305015054352580e-05 4.957048601710077954e-05 -2.702743586679707925e-05
6.337062453114874039e+00 2.839754706125363040e-05 6.104352171842452983e-05 -3.264597465882737061e-05
6.338173811194447005e+00 2.796948470799572126e-05 6.104536817409735201e-05 -3.307588346511484414e-05
6.339285169274019971e+00 2.134157118870204720e-05 4.958973593087402307e-05 -2.824816473969956124e-05
6.340396527353593825e+00 9.615331720074513436e-06 2.857402933636099193e-05 -1.895869761628452693e-05
6.341507885433166791e+00 -5.271250619828110606e-06 1.465277267249497778e-06 -6.736527886713750135e-06
6.342619243512739757e+00 -2.086338191716399781e-05 -2.727163801753435673e-05 6.408256101164211752e-06
6.343730601592313612e+00 -3.459367485516770535e-05 -5.290915905943084641e-05 1.831548420492276966e-05
6.344841959671886578e+00 -4.420437790160795452e-05 -7.123458447671170146e-05 2.703020657742307223e-05
6.345953317751459544e+00 -4.811817614293334433e-05 -7.924207490211335886e-05 3.112389876062287078e-05
6.347064675831033398e+00 -4.569666144735784127e-05 -7.562545941745824063e-05 2.992879797024785085e-05
6.348176033910606364e+00 -3.734411263576955381e-05 -6.099104949625587524e-05 2.364693686058606803e-05
6.349287391990179330e+00 -2.443970847457524465e-05 -3.775578891155977057e-05 1.331608043926655466e-05
6.350398750069753184e+00 -9.109526567044508305e-06 -9.747842554680592742e-06 6.383159894601461715e-07
6.351510108149326150e+00 6.123991869166900415e-06 1.842437375424799476e-05 -1.230038188653565998e-05
6.352621466228899116e+00 1.875732777590981802e-05 4.213072320433672649e-05 -2.337339542967807778e-05
6.353732824308472082e+00 2.671756172247189017e-05 5.748058810818243176e-05 -3.076302638498529165e-05
6.354844182388045937e+00 2.870275538900831334e-05 6.196166270627730425e-05 -3.325890731677139632e-05
6.355955540467618903e+00 2.439515522027388937e-05 5.485141816210289262e-05 -3.045626294278749218e-05
6.357066898547191869e+00 1.451231047803602098e-05 3.733384921301638459e-05 -2.282153873539084256e-05
6.358178256626765723e+00 6.878914534237494383e-07 1.230264398744112392e-05 -1.161475253473273107e-05
6.359289614706338689e+00 -1.479799734445744197e-05 -1.611650814159048400e-05 1.318510797346629862e-06
6.360400972785911655e+00 -2.939448904452348840e-05 -4.324561551703656054e-05 1.385112647072500591e-05
6.361512330865485509e+00 -4.069971824564345975e-05 -6.462411461719604761e-05 2.392439637178070400e-05
6.362623688945058475e+00 -4.685560536619613400e-05 -7.674198146681056321e-05 2.988637610075754389e-05
6.363735047024631442e+00 -4.685277693914106575e-05 -7.761573577235933441e-05 3.076295883428685832e-05
6.364846405104204408e+00 -4.069558873648262270e-05 -6.711281809271794907e-05 2.641722935623315796e-05
6.365957763183778262e+00 -2.940027870716082140e-05 -4.697129460944863416e-05 1.757101589985226101e-05
6.367069121263351228e+00 -1.482674279873258047e-05 -2.051199236133890297e-05 5.685249561799242402e-06
6.368180479342924194e+00 6.282134359114361494e-07 7.909256697160877564e-06 -7.281043260222701957e-06
6.369291837422498048e+00 1.442555598179010544e-05 3.361891871020991976e-05 -1.919336272790568565e-05
6.370403195502071014e+00 2.430163979019674299e-05 5.239448455827576054e-05 -2.809284476989765827e-05
6.371514553581643980e+00 2.864007127862815182e-05 6.115817785318531730e-05 -3.251810657255139146e-05
6.372625911661217835e+00 2.673672814145085751e-05 5.848168204761975547e-05 -3.174495390500666034e-05
6.373737269740790801e+00 1.891448075505173729e-05 4.481911452658762784e-05 -2.590463377150336449e-05
6.374848627820363767e+00 6.468925990185496466e-06 2.243025591457548790e-05 -1.596132992542757291e-05
6.375959985899937621e+00 -8.545753353943891240e-06 -4.992997888995931444e-06 -3.552755463785478227e-06
6.377071343979510587e+00 -2.365541319240003007e-05 -3.293521190292445638e-05 9.279798710956372459e-06
6.378182702059083553e+00 -3.637323925165594773e-05 -5.680069843956754572e-05 2.042745918765876204e-05
6.379294060138656519e+00 -4.460866161039344149e-05 -7.266916279246270205e-05 2.806050118348652964e-05
6.380405418218230373e+00 -4.701065718987988001e-05 -7.793945995215358080e-05 3.092880276148743737e-05
6.381516776297803339e+00 -4.318906993430867911e-05 -7.175575328590300811e-05 2.856668335355803598e-05
6.382628134377376306e+00 -3.377769769838260064e-05 -5.514625723698329124e-05 2.136855953830275184e-05
6.383739492456950160e+00 -2.032895081676300980e-05 -3.085207737359412644e-05 1.052312655749768414e-05
6.384850850536523126e+00 -5.057591209852493191e-06 -2.874636481060930532e-06 -2.182954729467887975e-06
6.385962208616096092e+00 9.524145431073554810e-06 2.418358963787985844e-05 -1.465944420708060678e-05
6.387073566695669946e+00 2.101993278845210728e-05 4.587640877998450453e-05 -2.485647599035343581e-05
6.388184924775242912e+00 2.754322377024329203e-05 5.864470089436148691e-05 -3.110147712337169457e-05
6.389296282854815878e+00 2.802687260786054096e-05 6.040054274679147045e-05 -3.237367013821858155e-05
6.390407640934389732e+00 2.239770010388584393e-05 5.086880240729699416e-05 -2.847110230410417227e-05
6.391518999013962699e+00 1.158745360512001416e-05 3.163031647467539828e-05 -2.004286286912267904e-05
6.392630357093535665e+00 -2.621454887991384042e-06 5.859890741749442661e-06 -8.481345628931578201e-06
6.393741715173108631e+00 -1.788988719472577038e-05 -2.219745927736164332e-05 4.307572081974075928e-06
6.394853073252682485e+00 -3.170711034443515416e-05 -4.792562104936545775e-05 1.621851070531194275e-05
6.395964431332255451e+00 -4.180370373695367278e-05 -6.709671561840133830e-05 2.529301187974980492e-05
6.397075789411828417e+00 -4.652432766997409777e-05 -7.656573773626683399e-05 3.004141006731925884e-05
6.398187147491402271e+00 -4.509911858480500357e-05 -7.478637793424669500e-05 2.968725934844335806e-05
6.399298505570975237e+00 -3.776920878437346751e-05 -6.206342021748169346e-05 2.429421143489369009e-05
6.400409863650548203e+00 -2.574590472967982352e-05 -4.050051949158316872e-05 1.475461476276073228e-05
6.401521221730122058e+00 -1.101042599275115635e-05 -1.365228701494334423e-05 2.641861020865124421e-06
6.402632579809695024e+00 4.012687663259087434e-06 1.406178162017927835e-05 -1.004909395826546897e-05
6.403743937889267990e+00 1.685466333801598389e-05 3.808491209846172343e-05 -2.123024875963215423e-05
6.404855295968841844e+00 2.540838343866237041e-05 5.447240645819247801e-05 -2.906402301766685195e-05
6.405966654048414810e+00 2.827433907113310321e-05 6.053952113040323227e-05 -3.226518205865863903e-05
6.407078012127987776e+00 2.498984409002400625e-05 5.530146400602262841e-05 -3.031161991425332771e-05
6.408189370207560742e+00 1.610396387019086099e-05 3.963340479404015709e-05 -2.352944092362161364e-05
6.409300728287134596e+00 3.086020369322782508e-06 1.612450332879504858e-05 -1.303848295859731492e-05
6.410412086366707562e+00 -1.191708825703553798e-05 -1.134970031860162848e-05 -5.673879387895278126e-07
6.411523444446280529e+00 -2.643467947030693488e-05 -3.826591719035144640e-05 1.183123772043959479e-05
6.412634802525854383e+00 -3.807889297175902008e-05 -6.019752702949437984e-05 2.211863405782556538e-05
6.413746160605427349e+00 -4.493720133468036629e-05 -7.354227427071660661e-05 2.860507293417791780e-05
6.414857518685000315e+00 -4.588630935638835298e-05 -7.611362008628011488e-05 3.022731073184896367e-05
6.415968876764574169e+00 -4.077592532340497747e-05 -6.749867693406959995e-05 2.672275160972180028e-05
6.417080234844147135e+00 -3.045234235633667921e-05 -4.912413733346339406e-05 1.867179497738735705e-05
6.418191592923720101e+00 -1.661813940459586775e-05 -2.401968242518419394e-05 7.401543022323483351e-06
6.419302951003293956e+00 -1.551258394727949783e-06 3.681896987951099876e-06 -5.233155382460691341e-06
6.420414309082866922e+00 1.227019144333014490e-05 2.942538811168951204e-05 -1.715519667050001591e-05
6.421525667162439888e+00 2.257560650339941657e-05 4.898254084288321437e-05 -2.640693433865969574e-05
6.422637025242012854e+00 2.767497584059092975e-05 5.914686807406737334e-05 -3.147189223482978540e-05
6.423748383321586708e+00 2.673608112734677991e-05 5.825968880050227082e-05 -3.152360767272015664e-05
6.424859741401159674e+00 1.992034719356175487e-05 4.648111677572723532e-05 -2.656076958127274838e-05
6.425971099480732640e+00 8.355170267006477997e-06 2.576172300933557424e-05 -1.740655274140622336e-05
6.427082457560306494e+00 -6.052536398245579596e-06 -4.801363315634112061e-07 -5.572400066059402662e-06
6.428193815639879460e+00 -2.093074042571396384e-05 -2.792195097956091943e-05 6.991210551489900060e-06
6.429305173719452426e+00 -3.383279241694165870e-05 -5.204871344554381357e-05 1.821592102813508057e-05
6.430416531799026281e+00 -4.263974055794626100e-05 -6.889543604353919048e-05 2.625569548470952155e-05
6.431527889878599247e+00 -4.590829798425738115e-05 -7.569841758482166727e-05 2.979011960183974156e-05
6.432639247958172213e+00 -4.310731565988767944e-05 -7.134828804854914663e-05 2.824097238638724472e-05
6.433750606037746067e+00 -3.470401060076937910e-05 -5.657056680643309660e-05 2.186655620700986291e-05
6.434861964117319033e+00 -2.208594669158561383e-05 -3.380435111860133346e-05 1.171840442994349918e-05
6.435973322196891999e+00 -7.331787185720431421e-06 -6.799414948586383206e-06 -5.323722362612654663e-07
6.437084680276464965e+00 7.131313348446429931e-06 2.000173050916136813e-05 -1.287041716023268507e-05
6.438196038356038819e+00 1.892721364681547967e-05 4.219498054699403339e-05 -2.326776689987064030e-05
6.439307396435611786e+00 2.612143397550027333e-05 5.613865480796117330e-05 -3.001722083120880909e-05
6.440418754515184752e+00 2.753872618701559694e-05 5.955136272312554213e-05 -3.201263653464727515e-05
6.441530112594758606e+00 2.295543260536175682e-05 5.188556186981889591e-05 -2.893012926527961486e-05
6.442641470674331572e+00 1.313514847384959078e-05 3.441564338060865147e-05 -2.128049490609617948e-05
6.443752828753904538e+00 -2.979969687963782143e-07 1.002637889541829752e-05 -1.032437586452887752e-05
6.444864186833478392e+00 -1.512742085852574261e-05 -1.726315741956002681e-05 2.135736559268986215e-06
6.445975544913051358e+00 -2.890928756218080417e-05 -4.296162615313910138e-05 1.405233859167256960e-05
6.447086902992624324e+00 -3.937467154501838457e-05 -6.284436860548407722e-05 2.346969706081827520e-05
