#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.788190922228437785e+00 9.642277045965165883e+00 -3.085031636243442676e-01 9.950780209589504821e+00
3.789302280308010751e+00 9.711224538385589966e+00 -3.111178574526484719e-01 1.002234239583824049e+01
3.790413638387584161e+00 9.780562967512693717e+00 -3.137525057354975111e-01 1.009431547324818723e+01
3.791524996467157571e+00 9.850290807124700621e+00 -3.164073139105283428e-01 1.016669812103522297e+01
3.792636354546730537e+00 9.920406387430682926e+00 -3.190824463769367236e-01 1.023948883380761821e+01
3.793747712626303947e+00 9.990907948536101202e+00 -3.217780100662728238e-01 1.031268595860237269e+01
3.794859070705877357e+00 1.006179369901990128e+01 -3.244940473071876719e-01 1.038628774632708485e+01
3.795970428785450324e+00 1.013306187272776526e+01 -3.272305392717280159e-01 1.046029241199948601e+01
3.797081786865023734e+00 1.020471077734805476e+01 -3.299874195543947009e-01 1.053469819690244869e+01
3.798193144944597144e+00 1.027673882970789165e+01 -3.327645957627967666e-01 1.060950342547068459e+01
3.799304503024170110e+00 1.034914457478045513e+01 -3.355619756652958308e-01 1.068470655044574968e+01
3.800415861103743076e+00 1.042192668781087761e+01 -3.383794936678315435e-01 1.076030618147870399e+01
3.801527219183316930e+00 1.049508396137506061e+01 -3.412171333091228442e-01 1.083630109468417757e+01
3.802638577262889896e+00 1.056861528122879790e+01 -3.440749420867149078e-01 1.091269022331550786e+01
3.803749935342462862e+00 1.064251959618930066e+01 -3.469530361582772726e-01 1.098947263234757088e+01
3.804861293422036272e+00 1.071679588783408121e+01 -3.498515941017640296e-01 1.106664748193584025e+01
3.805972651501609683e+00 1.079144314545319183e+01 -3.527708406989525924e-01 1.114421398615215075e+01
3.807084009581182649e+00 1.086646035053739112e+01 -3.557110233371447716e-01 1.122217137387452723e+01
3.808195367660756059e+00 1.094184647333718630e+01 -3.586723848367534551e-01 1.130051885817394286e+01
3.809306725740329469e+00 1.101760048197461650e+01 -3.616551371071025089e-01 1.137925561908171801e+01
3.810418083819902435e+00 1.109372136256404850e+01 -3.646594399111872109e-01 1.145838080247523294e+01
3.811529441899475845e+00 1.117020814711143295e+01 -3.676853881996953732e-01 1.153789353531112560e+01
3.812640799979049255e+00 1.124705994486250482e+01 -3.707330100881852109e-01 1.161779295495068531e+01
3.813752158058622221e+00 1.132427597240854844e+01 -3.738022758249829880e-01 1.169807824823352682e+01
3.814863516138195187e+00 1.140185557826115570e+01 -3.768931163128144135e-01 1.177874869457396478e+01
3.815974874217769042e+00 1.147979825868255688e+01 -3.800054481961144814e-01 1.185980370687867413e+01
3.817086232297342008e+00 1.155810366311224691e+01 -3.831392014629318998e-01 1.194124286457517492e+01
3.818197590376914974e+00 1.163677158930320310e+01 -3.862943451084819846e-01 1.202306593441167948e+01
3.819308948456488384e+00 1.171580196998547763e+01 -3.894709067338499864e-01 1.210527287671932761e+01
3.820420306536061794e+00 1.179519485425061553e+01 -3.926689829529508291e-01 1.218786383720355992e+01
3.821531664615634760e+00 1.187495038769827893e+01 -3.958887389912596477e-01 1.227083912668953047e+01
3.822643022695208170e+00 1.195506879558826618e+01 -3.991303976307426504e-01 1.235419919321901006e+01
3.823754380774781580e+00 1.203555037279957318e+01 -4.023942193984864080e-01 1.243794459219805404e+01
3.824865738854354547e+00 1.211639548339965522e+01 -4.056804773231826311e-01 1.252207596072283380e+01
3.825977096933927957e+00 1.219760457124401043e+01 -4.089894304617021636e-01 1.260659400170571232e+01
3.827088455013501367e+00 1.227917818147491325e+01 -4.123213005819782451e-01 1.269149948205689427e+01
3.828199813093074333e+00 1.236111699131001807e+01 -4.156762558510039840e-01 1.277679324716101483e+01
3.829311171172647299e+00 1.244342184729741696e+01 -4.190544042053454543e-01 1.286247625150275908e+01
3.830422529252221153e+00 1.252609380542227768e+01 -4.224557974720123954e-01 1.294854960289429080e+01
3.831533887331794119e+00 1.260913417015972904e+01 -4.258804455253169530e-01 1.303501461568504816e+01
3.832645245411367085e+00 1.269254452876770323e+01 -4.293283381052626635e-01 1.312187286687296073e+01
3.833756603490940496e+00 1.277632677773389780e+01 -4.327994706597045327e-01 1.320912624839360205e+01
3.834867961570513906e+00 1.286048313921117803e+01 -4.362938699148394828e-01 1.329677700912601246e+01
3.835979319650086872e+00 1.294501616633318442e+01 -4.398116149345899784e-01 1.338482778126777717e+01
3.837090677729660282e+00 1.302992873736437041e+01 -4.433528501900557695e-01 1.347328158755441585e+01
3.838202035809233692e+00 1.311522403957064142e+01 -4.469177884984695259e-01 1.356214182806910706e+01
3.839313393888806658e+00 1.320090554442862008e+01 -4.505067033849192715e-01 1.365141224781353735e+01
3.840424751968380068e+00 1.328697697628860475e+01 -4.541199121881087652e-01 1.374109688847671151e+01
3.841536110047953478e+00 1.337344227688376286e+01 -4.577577527794361445e-01 1.383120002966319362e+01
3.842647468127526444e+00 1.346030556817820667e+01 -4.614205578349798720e-01 1.392172612601318882e+01
3.843758826207099411e+00 1.354757111602818576e+01 -4.651086310140356006e-01 1.401267974704221686e+01
3.844870184286673265e+00 1.363524329703673388e+01 -4.688222290851118412e-01 1.410406552612184150e+01
3.845981542366246231e+00 1.372332657084334251e+01 -4.725615530521768970e-01 1.419588812389552501e+01
3.847092900445819197e+00 1.381182545989345734e+01 -4.763267498324839089e-01 1.428815220972593991e+01
3.848204258525392607e+00 1.390074453845191371e+01 -4.801179242726302254e-01 1.438086246272454005e+01
3.849315616604966017e+00 1.399008843219628773e+01 -4.839351595529783334e-01 1.447402359174926545e+01
3.850426974684538983e+00 1.407986182910818584e+01 -4.877785426131144852e-01 1.456764037172129456e+01
3.851538332764112393e+00 1.417006950153819744e+01 -4.916481903686217292e-01 1.466171769190681928e+01
3.852649690843685804e+00 1.426071633826779994e+01 -4.955442723279968043e-01 1.475626061059579364e+01
3.853761048923258770e+00 1.435180738419693292e+01 -4.994670257874237462e-01 1.485127440998435056e+01
3.854872407002832180e+00 1.444334788407860160e+01 -5.034167609890666251e-01 1.494676464506766678e+01
3.855983765082405590e+00 1.453534332566730036e+01 -5.073938552767889298e-01 1.504273718094408352e+01
3.857095123161978556e+00 1.462779947694748728e+01 -5.113987371003685389e-01 1.513919821404785893e+01
3.858206481241551522e+00 1.472072241194366704e+01 -5.154318624043915387e-01 1.523615427434804914e+01
3.859317839321124932e+00 1.481411852012083585e+01 -5.194936872106582504e-01 1.533361220733149999e+01
3.860429197400698342e+00 1.490799449562113743e+01 -5.235846408511037886e-01 1.543157913647224611e+01
3.861540555480271308e+00 1.500235730449950644e+01 -5.277051042215709087e-01 1.553006240872107213e+01
3.862651913559844719e+00 1.509721413054336558e+01 -5.318553966170644909e-01 1.562906952716042852e+01
3.863763271639418129e+00 1.519257230292559235e+01 -5.360357733077860676e-01 1.572860807623337465e+01
3.864874629718991095e+00 1.528843921149347906e+01 -5.402464342525878926e-01 1.582868564574605763e+01
3.865985987798564505e+00 1.538482221755167245e+01 -5.444875425118995693e-01 1.592930976006356758e+01
3.867097345878137915e+00 1.548172856921656404e+01 -5.487592493203953259e-01 1.603048781853695814e+01
3.868208703957710881e+00 1.557916533053097830e+01 -5.530617216754518672e-01 1.613222705220642794e+01
3.869320062037284291e+00 1.567713933239923563e+01 -5.573951678749141658e-01 1.623453450027414391e+01
3.870431420116857701e+00 1.577565715109184907e+01 -5.617598567688253386e-01 1.633741700786067241e+01
3.871542778196430667e+00 1.587472511679709442e+01 -5.661561275218285338e-01 1.644088124431891629e+01
3.872654136276003634e+00 1.597434935085020058e+01 -5.705843882457635186e-01 1.654493373909596343e+01
3.873765494355577044e+00 1.607453582637209166e+01 -5.750451036994007614e-01 1.664958093007148676e+01
3.874876852435150454e+00 1.617529044364824742e+01 -5.795387740596531501e-01 1.675482921770789702e+01
3.875988210514723420e+00 1.627661910920135213e+01 -5.840659082471126862e-01 1.686068501744846415e+01
3.877099568594296830e+00 1.637852780657743423e+01 -5.886269961924625038e-01 1.696715480276989396e+01
3.878210926673870240e+00 1.648102264759472035e+01 -5.932224846091249670e-01 1.707424513220383488e+01
3.879322284753443206e+00 1.658410989519378376e+01 -5.978527602596432899e-01 1.718196265545343238e+01
3.880433642833016616e+00 1.668779595282522266e+01 -6.025181434643125389e-01 1.729031409628952431e+01
3.881545000912590027e+00 1.679208732003548477e+01 -6.072188929039461502e-01 1.739930621293942536e+01
3.882656358992162993e+00 1.689699051892893067e+01 -6.119552208967359297e-01 1.750894573982566982e+01
3.883767717071735959e+00 1.700251200076313296e+01 -6.167273165910123200e-01 1.761923931735414683e+01
3.884879075151309813e+00 1.710865804539042756e+01 -6.215353732015560517e-01 1.773019341859197695e+01
3.885990433230882779e+00 1.721543466802170030e+01 -6.263796147458776664e-01 1.784181428276756876e+01
3.887101791310455745e+00 1.732284754752218348e+01 -6.312603178211662058e-01 1.795410786534335301e+01
3.888213149390029155e+00 1.743090198808898705e+01 -6.361778247893735694e-01 1.806707981287835096e+01
3.889324507469602565e+00 1.753960292196755333e+01 -6.411325461718969665e-01 1.818073546813945285e+01
3.890435865549175531e+00 1.764895495535549585e+01 -6.461249518570443273e-01 1.829507990721253563e+01
3.891547223628748942e+00 1.775896245357564140e+01 -6.511555525943948375e-01 1.841011800617003402e+01
3.892658581708322352e+00 1.786962965582823415e+01 -6.562248748772195883e-01 1.852585453070545185e+01
3.893769939787895318e+00 1.798096080520564755e+01 -6.613334334253064828e-01 1.864229423863095292e+01
3.894881297867468728e+00 1.809296027688887420e+01 -6.664817058885930123e-01 1.875944198277745301e+01
3.895992655947042138e+00 1.820563268700270143e+01 -6.716701140259740965e-01 1.887730280102867297e+01
3.897104014026615104e+00 1.831898296663745995e+01 -6.768990145332810515e-01 1.899588198117073290e+01
3.898215372106188070e+00 1.843301638983061608e+01 -6.821687010771083637e-01 1.911518509090771900e+01
3.899326730185761924e+00 1.854773855030075325e+01 -6.874794172064081499e-01 1.923521796750715751e+01
3.900438088265334891e+00 1.866315528862104145e+01 -6.928313779758875635e-01 1.935598666659692668e+01
3.901549446344907857e+00 1.877927257836220321e+01 -6.982247966337258305e-01 1.947749737499593081e+01
3.902660804424481267e+00 1.889609638553088189e+01 -7.036599118499059502e-01 1.959975629738077885e+01
3.903772162504054677e+00 1.901363251954969869e+01 -7.091370108424481788e-01 1.972276953039213865e+01
3.904883520583627643e+00 1.913188649546969700e+01 -7.146564444205525390e-01 1.984654293989024154e+01
3.905994878663201053e+00 1.925086342582614307e+01 -7.202186313003730023e-01 1.997108205712651596e+01
3.907106236742774463e+00 1.937056795669868947e+01 -7.258240508412581171e-01 2.009639200753994004e+01
3.908217594822347429e+00 1.949100425662923541e+01 -7.314732253001704487e-01 2.022247748192939554e+01
3.909328952901920839e+00 1.961217605990102797e+01 -7.371666944839596614e-01 2.034934275438499185e+01
3.910440310981494250e+00 1.973408675830673431e+01 -7.429049869928904259e-01 2.047699174529962818e+01
3.911551669061067216e+00 1.985673952897543870e+01 -7.486885928708538751e-01 2.060542812184628403e+01
3.912663027140640182e+00 1.998013748101690013e+01 -7.545179422973748995e-01 2.073465542331427258e+01
3.913774385220214036e+00 2.010428380136881188e+01 -7.603933939970816125e-01 2.086467719536588916e+01
3.914885743299787002e+00 2.022918188062934064e+01 -7.663152354580022863e-01 2.099549711608734270e+01
3.915997101379359968e+00 2.035483540274600500e+01 -7.722836950984308668e-01 2.112711909784443876e+01
3.917108459458933378e+00 2.048124838775270717e+01 -7.782989645266001899e-01 2.125954735227930215e+01
3.918219817538506788e+00 2.060842518351876862e+01 -7.843612273302011939e-01 2.139278641084896648e+01
3.919331175618079754e+00 2.073637040968491263e+01 -7.904706896999987853e-01 2.152684109938491019e+01
3.920442533697653165e+00 2.086508886357311354e+01 -7.966276078284734163e-01 2.166171647140158996e+01
3.921553891777226575e+00 2.099458540290189035e+01 -8.028323074968862771e-01 2.179741771039877207e+01
3.922665249856799541e+00 2.112486482290338685e+01 -8.090851925017832347e-01 2.193395001540517342e+01
3.923776607936372951e+00 2.125593174555547904e+01 -8.153867403760651777e-01 2.207131848593153833e+01
3.924887966015946361e+00 2.138779053612908854e+01 -8.217374859356797456e-01 2.220952802206475951e+01
3.925999324095519327e+00 2.152044525754720894e+01 -8.281379951892408053e-01 2.234858325273644297e+01
3.927110682175092293e+00 2.165389966688687551e+01 -8.345888337514980604e-01 2.248848850063836480e+01
3.928222040254666148e+00 2.178815725169105733e+01 -8.410905348341103371e-01 2.262924778652515911e+01
3.929333398334239114e+00 2.192322129761918958e+01 -8.476435719893398169e-01 2.277086486960853051e+01
3.930444756413812080e+00 2.205909497426434385e+01 -8.542483410317569525e-01 2.291334331529609258e+01
3.931556114493385490e+00 2.219578142339359061e+01 -8.609051540775651823e-01 2.305668657747114736e+01
3.932667472572958900e+00 2.233328383378908910e+01 -8.676142466625751393e-01 2.320089808045165825e+01
3.933778830652531866e+00 2.247160548922072110e+01 -8.743757967519005803e-01 2.334598128597261990e+01
3.934890188732105276e+00 2.261074978047018647e+01 -8.811899524915015602e-01 2.349193973296167925e+01
3.936001546811678686e+00 2.275072017801326041e+01 -8.880568641000644581e-01 2.363877704211332542e+01
3.937112904891251652e+00 2.289152016804007417e+01 -8.949767146020271014e-01 2.378649688264208706e+01
3.938224262970825063e+00 2.303315315998153068e+01 -9.019497442783240837e-01 2.393510290425985687e+01
3.939335621050398473e+00 2.317562237776777323e+01 -9.089762647366674830e-01 2.408459864250443871e+01
3.940446979129971439e+00 2.331893074903959473e+01 -9.160566602107448331e-01 2.423498740925034411e+01
3.941558337209544405e+00 2.346308080620523384e+01 -9.231913758090961597e-01 2.438627218201433067e+01
3.942669695289117815e+00 2.360807461066833568e+01 -9.303808945997524837e-01 2.453845550526808594e+01
3.943781053368691225e+00 2.375391370721681739e+01 -9.376257072769933476e-01 2.469153941449380696e+01
3.944892411448264191e+00 2.390059911019988803e+01 -9.449262794006069166e-01 2.484552538960049262e+01
3.946003769527837601e+00 2.404813131762540479e+01 -9.522830216152363692e-01 2.500041433924064194e+01
3.947115127607411011e+00 2.419651034461376327e+01 -9.596962677741827097e-01 2.515620661238793687e+01
3.948226485686983978e+00 2.434573576451931487e+01 -9.671662645838799977e-01 2.531290202910318854e+01
3.949337843766557388e+00 2.449580674498421118e+01 -9.746931744644850015e-01 2.547049991944869518e+01
3.950449201846130798e+00 2.464672206740713278e+01 -9.822770911076602607e-01 2.562899915851479093e+01
3.951560559925703764e+00 2.479848012155809300e+01 -9.899180650701779882e-01 2.578839818662826744e+01
3.952671918005277174e+00 2.495107887180402528e+01 -9.976161350317712673e-01 2.594869500683580199e+01
3.953783276084850584e+00 2.510451579681252809e+01 -1.005371359355732519e+00 2.610988715616825573e+01
3.954894634164423550e+00 2.525878780973804894e+01 -1.013183842492716646e+00 2.627197165223075714e+01
3.956005992243996516e+00 2.541389116986313113e+01 -1.021053751584467983e+00 2.643494492144759889e+01
3.957117350323569926e+00 2.556982139874989812e+01 -1.028981320227072782e+00 2.659880271897696247e+01
3.958228708403143337e+00 2.572657321373496231e+01 -1.036966838479848052e+00 2.676354005221480747e+01
3.959340066482716303e+00 2.588414048905275067e+01 -1.045010630506585603e+00 2.692915111955933583e+01
3.960451424562289713e+00 2.604251625034998341e+01 -1.053113023326050612e+00 2.709562927367602114e+01
3.961562782641863123e+00 2.620169270256770844e+01 -1.061274311677546489e+00 2.726296701424525537e+01
3.962674140721436089e+00 2.636166128507384698e+01 -1.069494724714432410e+00 2.743115600978827473e+01
3.963785498801009499e+00 2.652241274253885805e+01 -1.077774399996140220e+00 2.760018714253499539e+01
3.964896856880582909e+00 2.668393719632661742e+01 -1.086113369090084824e+00 2.777005056541670314e+01
3.966008214960155875e+00 2.684622419983748998e+01 -1.094511557201613972e+00 2.794073575703909640e+01
3.967119573039728841e+00 2.700926276263327352e+01 -1.102968796933395890e+00 2.811223155956665565e+01
