5.1603576	0.0567	0.1894074583728915	0.6414082449066838	0.0315589619355467
5.18576341	0.0509	0.21202909178131352	0.5939666515244308	0.05332439512312223
5.17982246	0.0419	0.2538270636076573	0.5120456890778744	0.06061579065787181
5.12914412	0.032	0.2755167653219829	0.4187479270078192	0.05712281202081496
5.08785036	0.0267	0.27404685107773913	0.3696143809861553	0.049288363561764914
5.05928945	0.0275	0.24927734224201478	0.3974949124964077	0.03694511042385579
5.04253306	0.0453	0.30457115136013213	0.5230111266418275	0.019652612243916418
5.04965791	0.0846	0.5799910314626099	0.5894909650024451	-0.005039405066469191
4.96300615	0.036	-0.38393156652031385	0.38556727195496154	-0.017320826379434676
4.9385824	0.0426	-0.27636424703242074	0.524045430636066	-0.03333061043039851
4.93533878	0.0455	-0.15413717643056682	0.5917078527668173	-0.04962184817290669
4.93545314	0.0504	0.04083481576080288	0.6403686944269615	-0.0689039405236733
4.92193585	0.0689	0.3168686966805009	0.6798850555680531	-0.09200380578663765
4.90488813	0.0875	0.5140955080844498	0.6730704068955436	-0.10265269567263301
4.89766954	0.0929	0.5857130042504577	0.6497692200217465	-0.09413499542802958
5.09435569	0.0022	-0.07725781421842505	0.1062449734916376	-0.015120375324460304
5.09611367	0.005	-0.08093517962792786	0.18220724961345375	-0.014267266272679704
5.06154418	0.0138	-0.224713843093193	0.24710823412810073	0.00445750472568277
5.00798261	0.0285	-0.289676389680017	0.38442042169121227	0.02586172168865789
5.04206383	0.075	0.5207633917055919	0.572789639942916	0.08712983549481257
5.08520381	0.086	0.6185220767042513	0.5412142734462172	0.12228135936251622
4.91433737	0.0439	-0.4683141414456958	0.38164390479392124	-0.006106951418611691
4.94303963	0.0352	-0.33118878216046294	0.4251584148675412	-0.000657904544493889
5.01097202	0.0287	-0.12356581064642519	0.4672515905687707	0.014789575729060101
5.09382998	0.0408	0.22155530836324444	0.5250054618954095	0.04978273110281792
5.10969018	0.15	0.9073384195336716	0.6013208555077499	0.11593412426703942
5.18044693	0.0108	0.06829718703842778	0.28106309680554825	0.033555176302814446
5.18375712	0.0135	0.10459347092797153	0.30518952521450654	0.049714983039156946
5.18273784	0.0151	0.06770432462085342	0.3338727021085912	0.05633394371373281
5.17973863	0.0198	0.05112375037150748	0.38777377270356994	0.053585383745868076
5.14967883	0.0289	0.08326474393238512	0.46934518556581245	0.04380410031112658
5.0823231	0.0611	0.3227189329430179	0.6209239279907948	0.03038595018429549
4.9510354	0.0429	-0.433586814901377	0.4049785078047353	0.0403675879875043
4.85027758	0.0408	-0.21819007235747223	0.5427641646573887	0.037106386086606435
4.78416875	0.0421	-0.06630508406785433	0.5948765190923831	0.03064527466485055
4.76190852	0.0453	0.07958626947442252	0.6178760504255506	0.019668808343843276
4.77539675	0.0486	0.14622767674384846	0.6274477194881677	0.012066311084753974
4.81590497	0.0543	0.210157322570017	0.6452777749533802	0.00018144259837408645
4.88358195	0.063	0.31580954226844316	0.6530060858040285	-0.017301876057206643
4.96532768	0.0768	0.4529839318682125	0.6519900553844036	-0.031781522132478465
5.0551757	0.094	0.5976477063945713	0.6321170421558823	-0.045024593917185524
5.1811811	0.0079	-0.10687514518622102	0.22329654715156325	-0.024430418981545327
5.20115393	0.0196	0.030706121912413033	0.38909912183256723	-0.039994092891640416
5.17696116	0.0362	0.14912321956764876	0.5102774017399716	-0.05312418149282595
5.12196024	0.0491	0.16214191943043482	0.6007189746205644	-0.06267544570429347
5.05779209	0.0562	0.07468070306863257	0.6665666652619416	-0.06280774912977703
5.00495677	0.0728	0.15975855550139179	0.7514451009488275	-0.059854775950757076
4.95849779	0.0777	0.21543206323332023	0.7690923037243238	-0.043200283367660616
4.91371109	0.0826	0.3275473723918058	0.7605700096916008	-0.021980882533262438
4.90236478	0.0852	0.4061363195772347	0.7375538590852335	-0.002117750867898406
4.9130774	0.0921	0.5223400191424981	0.7010838577555943	0.02121388217064891
5.01874026	0.0175	-0.16955649174640275	0.3363289238985949	0.02859757080357344
5.07781602	0.0407	0.22742854859453762	0.5210992500113324	0.059740161715631075
5.12780006	0.0543	0.38763197141544753	0.5244499028138134	0.08457011395969123
5.16092576	0.0627	0.48230905643748173	0.5014443782782019	0.10688928651447761
5.15522433	0.0627	0.5021824245117443	0.47876250250863933	0.12136708245307248
5.12693171	0.0606	0.4385113246781483	0.5250242455261744	0.12040207530888772
5.08869314	0.0685	0.3888381294625519	0.6211947948677	0.111567943000397
5.01445138	0.0863	0.4668934712873351	0.6868069711408962	0.11184815984866216
4.89831725	0.0516	-0.2843158588150147	0.5894290979754455	0.044496189568696866
4.88537006	0.0607	-0.0442818791047799	0.7062011439557944	0.08090976120640796
4.92245402	0.0629	0.10295623105554115	0.7082813241819111	0.09873763366597126
4.98848274	0.0602	0.20498292716025088	0.6626400474447571	0.10595077675612273
5.03844142	0.0553	0.2603431359685083	0.6068970491298064	0.10955712350922774
5.0651334	0.0608	0.3601107691699197	0.5868381104639371	0.12768949069897848
5.10940428	0.0248	-0.35274986188469787	0.270754161496202	-0.0107930057358957
5.14082093	0.0443	0.2169768468809681	0.543970894165717	0.09126600801034035
5.11921873	0.047	0.20374881777896067	0.5703594376289548	0.08895443306130647
5.04039505	0.0413	0.10206902348011444	0.5645149732311595	0.07381469666427593
4.92496018	0.0608	0.321125691433591	0.6292787312330499	0.06852027961867485
4.87544873	0.0668	0.2743760029861166	0.6937153150379642	0.048859396917485504
4.88937973	0.0748	0.3450405273023512	0.7102343676428716	0.024776350373827864
4.91900842	0.0832	0.4166443352123622	0.7190432917874315	0.001463718191354667
4.93234449	0.0898	0.4552457996134756	0.7320289711241083	-0.020406552116078044
4.9733776	0.0908	0.45681962038628626	0.7311910618303233	-0.04539466410905845
5.07149256	0.0904	0.4715106979538881	0.7083455713030532	-0.06068066685846494
5.19328008	0.0594	0.2749071384281173	0.6230094380368798	-0.0572783149039369
5.24834665	0.0594	0.3461813304242743	0.5835667489132758	-0.04214221195511229
5.19446992	0.0466	0.2685396466428619	0.5417796866362674	-0.019905258833660483
5.09488237	0.037	0.2017015758858869	0.5055153782588936	0.009426909828657003
5.01455131	0.037	0.2638717643062751	0.4780881319604825	0.05344324167216935
4.94628798	0.0361	0.283594197740754	0.4588803133028804	0.0831481753908566
4.88935816	0.0232	0.1547453728916246	0.4031645897584734	0.08614478007119236
4.84508778	0.0109	-0.10924816510583822	0.27550007198295	0.0647588508112745
4.76168254	0.103	0.6232514528301482	0.6934677692442476	0.11712937105831671
4.81512401	0.0671	0.21237191086591223	0.7150978321712519	0.11178046295814444
4.89208965	0.0547	-0.14323644840602864	0.6550265197607846	0.08231736304147105
4.97829681	0.0612	-0.3003039104643906	0.6386642288059062	0.06183909931064322
5.0925878	0.0624	-0.3385130261972282	0.6199413071470127	0.03991637242595848
5.18791712	0.0568	-0.2647174997105756	0.6131946531200004	0.022038437603959796
5.24371192	0.0525	-0.026408014923891884	0.6385497992462199	-0.0016824477379864576
5.22344732	0.0714	0.3298334564169217	0.6694390571722815	-0.033648919155804
5.12030338	0.0991	0.5691122239685485	0.6811880916126608	-0.04358727308142697
5.00981526	0.1103	0.6446756429461769	0.69373538319606	-0.04202741359815745
4.92508713	0.1052	0.6015059402871293	0.7131643790201914	-0.03443518979243806
4.86611976	0.0728	0.353744862082131	0.6966341329589709	-0.0205863388439161
4.80043406	0.0219	-0.17602116647099755	0.39403860569666005	-0.016759360811839628
4.89681862	0.06	0.35022449909482206	0.6144112044855674	0.01913771241227684
4.95020229	0.0485	0.2910631084498708	0.5603932723580058	0.028270606562035866
5.01278092	0.0444	0.3155761051746893	0.5101491189977472	0.04632232969741194
5.0563259	0.0521	0.4112028144099246	0.49518532439882595	0.0784499198303359
4.94139803	0.0324	-0.3871187015520253	0.3423595547926971	0.01678291246536175
5.05545126	0.0326	0.03736139553490518	0.5086033341998822	0.058197547752865016
5.0693385	0.1013	0.6520789345035367	0.6178383296986103	0.09422542932756683
5.02923765	0.121	0.7409146331254176	0.6533998278329249	0.08118830832411822
4.95540611	0.1161	0.6644767709737754	0.7141055495515517	0.06835660126088891
4.89650135	0.1049	0.5072391690866884	0.7835812425265374	0.05664275509552584
4.90358821	0.0982	0.36700389380190984	0.8251006427501256	0.042931005899756604
4.93338261	0.0951	0.3117857614256016	0.8296316535893099	0.0354221446968769
4.97569127	0.0872	0.2844297179126409	0.79573476452937	0.03381789596536009
5.01733805	0.0912	0.5256850438213467	0.6802216550714417	0.05011611192438346
5.07699384	0.0981	0.6804102576035103	0.5663970516557508	0.07154146506465119
5.14378496	0.1167	0.8506485281151737	0.44006065517641435	0.09391145500520359
4.97274683	0.0546	-0.6225959381955617	0.24470804142122787	-0.02956031471713013
4.98762382	0.0433	-0.530231873654117	0.2698329823726177	-0.023359404640160526
4.9888499	0.0356	-0.44470379220838013	0.3058581433391578	-0.0037991247161902704
5.23532082	0.0616	0.5030530552284793	0.45046359034633465	0.15470574455262687
5.20889815	0.0548	0.37132175244690196	0.5224649820694518	0.13713627773470047
5.17187271	0.0573	0.3789464700318941	0.5449472542400701	0.10666692527009304
4.95030067	0.0706	-0.24543485020110067	0.7186365584947058	0.07341410696623125
4.88669967	0.0794	-0.06463165745575083	0.8098819483140328	0.055839579597162396
4.8848268	0.0779	0.08533801480316296	0.8020421821841818	0.020178732038732584
4.9265158	0.0639	0.11877726133936947	0.717705807332638	-0.009507697393519041
4.97683498	0.0423	0.0028843956002746747	0.5886941102525582	-0.023524132629481345
5.00925988	0.0323	-0.18343235961191193	0.47854983224313796	-0.02469347094417592
5.0430426	0.0331	-0.3314648031802125	0.3969045841883249	-0.02571721802598825
5.08818806	0.0314	-0.37099164021196923	0.336295561177613	-0.032084395351434175
5.43168097	0.0534	0.41986569767951315	0.46579931516164474	-0.08944922530149753
5.41507852	0.0445	0.2664187021993887	0.511914001026374	-0.04718029961289752
5.33606096	0.0532	0.3124517143848012	0.5559648311693641	-5.177661809202771e-05
5.07936947	0.0128	-0.009623175365386608	0.3182993705170213	-0.035982012511183714
5.05457372	0.03	0.24546318211444532	0.426665621682936	-0.004872730257671391
5.03317723	0.0937	0.6496349946815523	0.5777440367112158	0.062141224076529285
4.98364172	0.1376	0.8216320803664542	0.6614198742859159	0.12058077961389778
4.93291131	0.1393	0.7967955047175644	0.7010308962118085	0.16133705779624638
4.91919291	0.1273	0.7099331950333851	0.7194401269210122	0.18570811066178192
4.9784631	0.1199	0.6643862172963017	0.7091710678281871	0.1971431226853757
5.06475115	0.032	-0.30945149790521986	0.40272161980478155	0.013553131963812087
5.08109244	0.0861	0.44054125777475406	0.6870002709915255	0.16003836370010743
5.04191168	0.0809	0.4319479991053113	0.6673585817053771	0.15227849320605022
5.01399122	0.0752	0.41851621043805387	0.649035009981508	0.12633197306649782
4.99277089	0.0654	0.3637469972948425	0.6291001273668824	0.07977149682661407
4.96373885	0.0496	0.2267049490220022	0.5959810618106458	0.038258202414461415
4.92666078	0.0371	0.001721436857003642	0.5541616859879251	0.013847470460989298
4.88315096	0.0374	-0.2350561459532136	0.5069826796859217	-0.0008835995151677379
4.84466504	0.0463	-0.41818175514695294	0.46332995804507277	-0.013140762541236454
5.16924559	0.0618	0.486849869180594	0.4985112597523016	0.05302168215939602
5.16066665	0.0546	0.35983671312398857	0.5472769314631782	0.05607236553216895
5.1313599	0.0672	0.3554825182794182	0.6361515261089604	0.060495991825601836
5.09899126	0.0868	0.42698121339577655	0.7143413122238487	0.048414492224750964
5.06606349	0.0781	0.4187716747841114	0.6738843956948191	0.009945634094347613
5.0736632	0.0342	0.19714163855840414	0.4845720519145082	-0.03487923235782544
5.12896101	0.0124	-0.10172168243146487	0.2914068622050404	-0.05941279309311144
5.07498481	0.1709	0.9843158588042049	0.636012785427816	-0.028980456844069438
5.15856601	0.0796	0.4691017245140548	0.6365573427808051	-0.06542584664932291
5.14348571	0.0408	-0.09907853656177752	0.557158393512077	-0.058338307584457696
5.07659689	0.0513	-0.3309066706602644	0.5483581884722433	-0.04751612829323068
5.01774966	0.0621	-0.45101860546210204	0.5472500255780912	-0.04637291269480762
4.97995392	0.0638	-0.4626669205906306	0.5536158498168683	-0.04907128918960519
4.94861835	0.0577	-0.38593918438379776	0.5698574765196288	-0.04820209966225287
4.91566927	0.0521	-0.12495573775685166	0.6450268431253706	-0.03515928397109277
4.85243185	0.1183	0.6117919086234456	0.7871286878507013	0.028897392707878344
4.7745417	0.1693	0.9481901372224939	0.73336782293383	0.10186731546125877
4.79601086	0.18	1.0101399192190392	0.6995222932641337	0.14834232311325424
4.87424318	0.169	0.9467226467901506	0.6995509313144125	0.17178048361729373
4.95421599	0.07	0.37894798724440326	0.6436101212300723	0.13695971967562756
4.94339717	0.0358	-0.19308879520313177	0.5043904861800877	0.06359185968359218
4.94241944	0.0505	-0.4157569439106114	0.4928290978852354	0.033533473839329156
4.9721835	0.062	-0.5068122055826354	0.5018310906308538	0.017539519626046447
4.99891371	0.0642	-0.5146776018135267	0.5088928569640594	0.008506839744204542
4.99349081	0.0626	-0.49342933513596143	0.5182366641810274	0.005469106490539256
4.99083844	0.0556	-0.43414097296700854	0.5162471412432778	0.007121428887676983
5.00000526	0.0452	-0.3271964034545945	0.5120025104398064	0.008097707682677199
5.01270226	0.0346	-0.32622494775694705	0.41878261324263905	-0.002014027468319742
5.01322942	0.0591	0.22394826512042462	0.6560431194859213	0.017588061994802166
4.98229269	0.0347	0.010515129166709767	0.5330937509613298	0.004126105256407251
4.96103341	0.0601	0.12328722805344708	0.6921702683925198	0.02149183455000211
5.00920543	0.0452	0.19498947017009396	0.57303171406142	0.04114147788566445
4.93695601	0.0304	-0.17763419349597606	0.46868460833964465	-0.011105008174151451
4.92447852	0.0366	-0.15083322677775526	0.5296964908872973	-0.006831928094849605
4.89161672	0.0406	-0.13032712944963426	0.5671930724211791	-0.0068138041387857205
4.86076691	0.0428	-0.16619667104839123	0.5761180624716281	-0.014533568948137357
4.85312463	0.0448	-0.2720126784105998	0.5501286960767875	-0.024737229771031707
4.86430774	0.0493	-0.3830904304908742	0.5150812786312283	-0.035723500247546766
4.88039795	0.0508	-0.42271107620713894	0.4938976941540554	-0.04606586329495912
4.88630738	0.0494	-0.44058432078866283	0.46403486038973835	-0.056923058757144804
5.01817147	0.0942	0.5857334327836685	0.6504415793636078	-0.007699191803969692
4.98488853	0.0816	0.4603013948779366	0.675253081070555	-0.02362778826188102
4.98700636	0.0776	0.4858147055658074	0.630908868294636	-0.035185391332056025
4.93933189	0.0475	-0.10110874619276448	0.6129745495222745	-0.08243635776338144
4.9350054	0.0542	0.12703361884572487	0.6511275045804836	-0.09124649287370429
4.92169936	0.0602	0.28068585671164115	0.643829533212661	-0.07962174329426841
4.92148024	0.0609	0.32475632809454213	0.6300554245210408	-0.05204324542302599
4.95052118	0.0592	0.310473651917982	0.625113148419007	-0.02447208896659308
4.98882023	0.0503	0.18087579579632976	0.6154831703769479	0.009649532516413916
5.02258779	0.0424	-0.0009722998782927859	0.5855426071937098	0.041917654916986076
5.02448147	0.0408	-0.15290432738792922	0.5505417549156654	0.07175724883539807
5.00779351	0.0431	-0.21217228505337316	0.543953747507414	0.10072145763376884
4.99342417	0.0471	-0.19513909229107373	0.5764311532539532	0.11984873890923207
4.97886594	0.0531	-0.08051580790877731	0.6425203236128889	0.12687150358210966
4.93305996	0.0631	0.05543781135008423	0.7089222746762432	0.12797733213570883
4.88715373	0.067	0.10545260549518985	0.7321037984978256	0.11272123233593513
4.86222642	0.064	0.06638913739718015	0.725351608113513	0.08256407840458806
4.87448327	0.057	-0.024789345621483234	0.6888211268020391	0.045174258320721146
4.91766738	0.0504	-0.11608275663015717	0.6360656737262379	0.015078538401684728
4.95586906	0.0416	-0.16536590163110926	0.5612843485177768	-0.0002978031322135823
4.96098324	0.0316	-0.20195887015891134	0.46794725700172307	-0.009112597253193327
4.95337337	0.0225	-0.21559717052887017	0.37285064884309155	-0.015318737455519347
4.95469757	0.0153	-0.17840036536497333	0.305920188825646	-0.01837138281472549
4.95458576	0.0127	-0.17723850803824656	0.2694646911721915	-0.02732400921994406
4.95197886	0.015	-0.05790962612448657	0.3453281558767429	-0.03482958456384723
4.92760505	0.026	0.08230876174030069	0.4549245207799512	-0.04093003950536009
4.89540411	0.0268	-0.03523910033916774	0.46965898665066397	-0.0428931470698699
4.89658521	0.0302	-0.14285016124902056	0.48024471004571834	-0.03334201409982107
4.92977341	0.0328	-0.18329046184999612	0.48717416567396254	-0.0232705585384976
4.98406255	0.0327	-0.17454801703202663	0.4871690749716819	-0.01801838342980018
5.04266149	0.0314	-0.10021425400117051	0.4939789076252781	-0.016775044450780353
5.09077393	0.0419	0.04871675851439797	0.5775008117100819	-0.004037315202710728
5.10459419	0.0801	0.37278049742611863	0.7074080642143507	0.03663906962850002
5.06453855	0.1059	0.6114600737247627	0.6919297237465345	0.03380954948755744
5.17350396	0.0022	0.03383500950435253	0.11487771869232162	0.05221869282056161
5.00043127	0.154	0.9351241681922327	0.6176848592967282	0.02468612278925375
4.95101947	0.0617	0.5908023036730543	0.3980476927850682	0.03074560526475517
4.87169218	0.0097	0.1393905242205434	0.2488380093717531	0.016420622686901597
4.80852023	0.0072	-0.035628499303562676	0.2435515184312861	0.013017983991036328
4.76843952	0.0096	-0.11890226986260506	0.2596526382254957	0.014748141715486203
5.0567045	0.0236	0.20700577098108353	0.38235599567794804	-0.03522660002969456
5.02322884	0.0251	0.0668138049391604	0.44590790138192943	-0.024179928757447216
4.96978141	0.0384	0.1218246347469735	0.547971869935766	-0.00528470698014198
4.90627916	0.0582	0.297481692952857	0.6287905343351036	0.004750398770269259
4.83925952	0.0854	0.45543331665038844	0.7158944178656993	0.020991582921691686
4.79314914	0.102	0.5806872126313513	0.7281942498381188	0.028834624830783754
4.80145556	0.1094	0.6350021534506477	0.7247547042412985	0.037201798251528674
4.90160224	0.1078	0.6281395909135036	0.7082945881923838	0.03960834084379329
5.05283156	0.0859	0.4624263386285797	0.6922323747328493	0.0285368308381653
5.13322838	0.0369	-0.09559791265659778	0.5334591845000745	0.0009314334204424445
5.10083642	0.0347	-0.3172995241716554	0.42020851518706126	-0.017322405281207397
5.02872193	0.0333	-0.38674857770952137	0.34599729378377947	-0.03096756906770346
5.1949069	0.0539	0.4598314659649243	0.4574704286796791	-0.04942296826557385
5.08264337	0.0773	0.5631191657921907	0.5463932018262067	-0.07399887915106239
4.99808166	0.0738	0.5666674960458066	0.5203411981738039	-0.10209782763715497
4.96191824	0.0489	0.4763290860061946	0.4018204993896898	-0.11658373855183758
4.95718757	0.0385	0.3961339857300933	0.38188405630269934	-0.12036445858884862
4.96757276	0.0383	0.2952702609967272	0.4664316650542767	-0.10051405277681127
4.98952255	0.0661	0.32461013149722473	0.6567882237066299	-0.06062203996604619
5.08817659	0.0912	0.5908302735697475	0.6183049064211951	-0.016608447518464582
4.95031031	0.05	-0.4275268432188298	0.47906639024953	0.012273632739617608
4.93509447	0.0575	-0.4482919007921092	0.523041796347098	0.027267030608386502
4.94767251	0.0565	-0.4075497571100419	0.5465732153096052	0.031381615408785896
4.98480293	0.0501	-0.27369267277386566	0.5780977879167649	0.027791877871798563
5.02317054	0.0467	-0.02439103225512741	0.6152692758460002	0.01622484962850213
5.02459924	0.0788	0.42112621536399125	0.680177716955244	-0.007449435599663866
4.99037974	0.1281	0.7542980798411111	0.6911935897946928	-0.02823682302839669
4.95103206	0.136	0.8241462791850507	0.6640275893955866	-0.03552577975109129
4.97762978	0.0353	0.3803813601480555	0.3787866730998281	-0.034917719482791286
4.98639147	0.0758	0.4761660310138963	0.6269676664491519	-0.020999669896907432
5.00240598	0.055	0.23941801315782626	0.6254431522982044	0.013334849787123565
5.02870248	0.0475	0.1416332499554666	0.6032220322011761	0.040136920336957385
5.07577354	0.0478	0.2611971483747499	0.5601572389510898	0.04678479808218527
4.92578081	0.0243	-0.3071929718053232	0.327165661114189	0.002729150257784746
4.98959743	0.0269	-0.25722711618995003	0.3921738677912677	0.01190118137998052
5.03221944	0.0473	0.17514749194083018	0.5929781163249704	0.04045206578813331
5.02309813	0.1155	0.6549010229927923	0.7105146240589936	0.07159266080612915
5.00180795	0.1284	0.7180444918150702	0.7248530014235737	0.08230901591730148
4.97841565	0.1157	0.6466908699692812	0.7234018259218851	0.0840577001306732
4.99991245	0.0938	0.5295730547424257	0.6928649118094586	0.07335362072895119
5.05819944	0.0394	-0.16029524027358036	0.5398330496255502	0.03009392758702695
5.03767906	0.0585	-0.0032298095717794044	0.687928745820397	0.020666373753156764
5.02768557	0.0577	0.1189074025874621	0.673712961957741	-0.011823895298511314
5.03626928	0.0623	0.30465641729869036	0.6400331283282055	-0.0525425736059508
5.02901151	0.0837	0.5432185159614233	0.6128499155037096	-0.09108833615652558
5.0027851	0.1153	0.7571105383486003	0.5965834481403981	-0.10588121706141401
4.97398989	0.1343	0.8546884734364179	0.6008832707009408	-0.10172457110582743
4.95949847	0.1426	0.8827117750572281	0.6222557253093279	-0.08547938052582751
4.90695363	0.0401	-0.46587359669820866	0.3388420502928841	-0.04204220323424301
4.96302736	0.0433	-0.36367162902224465	0.47167120138034946	-0.03273597459561588
5.01627257	0.0532	-0.3449735212546053	0.560191328913325	-0.004238471838040387
5.06374741	0.0595	-0.37944767421448194	0.5784803546701681	0.02592646898243383
5.08766328	0.0562	-0.3653122501422781	0.5617327164244431	0.044700393671662134
5.09469722	0.0459	-0.25596809027653433	0.5467554994910886	0.05614713293155282
5.09918017	0.0413	-0.062122172082510176	0.5664048987272146	0.07728975633009026
5.08985772	0.0767	0.3903097981927337	0.6721325394139086	0.10289485359219148
5.06478038	0.1317	0.7486531366569932	0.7044245259089389	0.06821164322614723
5.03370803	0.1106	0.6255949936896676	0.7104601061239557	0.025133473233178334
4.99113325	0.061	0.19696623553536652	0.6778958694528271	0.01811911250096193
4.94242361	0.0501	-0.13949966556341153	0.6280892552881991	0.010345564228792192
4.89628579	0.0558	-0.30078987819729996	0.6120058661946848	-0.013540639473350682
4.86888682	0.0589	-0.37772771674419314	0.5918494533207183	-0.03252409271887444
4.852874	0.0599	-0.41347288393228	0.575282683158548	-0.04241814129149331
4.85825685	0.0535	-0.35326955929014475	0.567448884704516	-0.04973159686304055
4.89276798	0.046	-0.2671409252413822	0.5569939901492968	-0.04985409711090042
4.94962681	0.0388	-0.1561436370461809	0.5407557212558214	-0.05387963009419541
5.01037614	0.0298	-0.11006480443637737	0.4765271149046527	-0.056740616713513284
5.06231254	0.0625	0.37439917181301097	0.5977337621366252	-0.08183470992022646
5.08139772	0.059	0.3874507849405961	0.5655982527291765	-0.060672446453216664
5.08649629	0.0608	0.4081051481158878	0.5654170546792261	-0.035117123446803594
5.09898129	0.0704	0.45059890302788824	0.6006795642932005	-0.0013782708712133979
5.12341336	0.0795	0.48536457689812296	0.6301459015224533	0.03013154969399057
5.14133492	0.0841	0.501371454515139	0.6429538365033348	0.051661578789424546
5.14913915	0.0916	0.5696018704697005	0.6305756616602008	0.06285931974829102
5.14816225	0.1042	0.6988424822904326	0.578346639803778	0.05969563781237793
4.9902392	0.0451	-0.33552168390126935	0.4995493816664706	-0.08171973390010456
4.99337465	0.048	-0.3111570984597287	0.5371618280923444	-0.08201804995617266
4.9975308	0.0485	-0.33680883204861145	0.5255948532938631	-0.0805813306234952
4.99948122	0.0517	-0.47289441274921157	0.43946453209610875	-0.07159678358785662
5.12730829	0.1272	0.8275027929073774	0.5715627795513091	-0.03840633752484173
5.18099595	0.1121	0.741373254961784	0.5763018212216305	-0.03741761194948263
5.23709024	0.1002	0.6691212540303296	0.576776410658065	-0.019246285700849238
5.25064876	0.096	0.6346836561324157	0.5861132422200904	0.010181548636759036
5.07157883	0.0165	-0.16828524150217672	0.3228059289817241	0.02442375292210653
5.02379458	0.0356	0.09844283937896933	0.5247191730093741	0.06595890274530652
4.95549786	0.0608	0.24177901991402376	0.6571982505330278	0.10266847142984903
4.90561144	0.0713	0.257856136257835	0.7162949514048095	0.11728310017288471
4.88392709	0.0723	0.21342262406311474	0.7382270205707059	0.1160897482007467
4.89507157	0.0642	0.08220944478250537	0.7203129055215118	0.0973171378931282
4.91733705	0.0568	-0.05338965188405691	0.6814138429292813	0.0627653545839448
4.94427557	0.0503	-0.13736541596685897	0.6290244956217038	0.02780479102803134
4.98629643	0.0415	-0.20389505013640125	0.5460632431672807	-0.0035104118712104633
5.01296752	0.0306	-0.21289797870367794	0.4500666235954356	-0.03243061808372515
5.01393942	0.0217	-0.16110286579052563	0.3840729971526081	-0.058218205849136936
5.0011529	0.0219	0.00706042247202592	0.41398974861300736	-0.0855574571726812
4.97692856	0.0614	0.3963847096034777	0.5765757177788894	-0.11789831915818481
4.92794399	0.111	0.6631031132613396	0.6827103749201356	-0.11773964990404337
4.90109973	0.1209	0.7116226395822826	0.6993377283254814	-0.10779601372268055
4.92222409	0.1198	0.7012198926912302	0.7027295606561295	-0.08776147602531517
4.96488389	0.1163	0.7016874591786143	0.6783562443774787	-0.060080324113174044
5.02426815	0.1015	0.6442650195996041	0.6388164038308763	-0.03753833662948757
5.07748477	0.0152	-0.13217825699744945	0.3207581180874694	-0.04527193455222525
5.20743692	0.1012	0.7463039095698134	0.4853156203540591	0.019521096310558195
5.26605635	0.1027	0.7557326042070717	0.47317902797705874	0.02630187105670431
5.26029839	0.1151	0.8048624337039882	0.4947090007140893	0.026784649046818102
5.21257681	0.1244	0.82337546970967	0.5438605219685086	0.022905425656856337
5.00572367	0.048	-0.4156068054211542	0.46634280622746166	-0.02786808869512439
4.97697041	0.0468	-0.31289255340174527	0.5342187668703045	-0.020828325648191166
4.93754539	0.0471	-0.24669385660153756	0.5730123227397922	-0.013351745331894404
4.88059799	0.0467	-0.15891335599892215	0.6045575494386531	-0.009904781768991323
4.83610072	0.0453	-0.08211248520492027	0.6125862425690836	-0.005660846982912974
4.83716429	0.0394	-0.08718723171604713	0.5699467371393478	0.0019218350353072899
4.87618901	0.0353	-0.10332840460550027	0.533706131498472	0.009728103752412856
4.93359656	0.0345	-0.08202145863025219	0.5276783589271605	0.017681624475846546
4.98187218	0.0413	0.015550483629214257	0.5803847523529105	0.030442760964609482
5.01174845	0.0581	0.1825166383978278	0.6614264164335205	0.05182877918558355
5.02279391	0.0701	0.22874610214614374	0.7149818479801474	0.07592435585395747
5.0255894	0.0748	0.18838480168709526	0.749892347656236	0.09918267701535817
5.00889314	0.0785	0.16984744624008283	0.7732488543989513	0.11437020668176907
4.98982277	0.0793	0.14940719342700395	0.7829371052676779	0.11499025935849824
5.00398239	0.0756	0.13271436518821556	0.7683778874159267	0.09163628867935665
5.02737454	0.0653	0.19436419297314922	0.6998163530260716	0.05173608534847916
5.029289	0.0463	0.2476671355961283	0.5610237445264695	0.004694467286896739
5.00781401	0.0184	0.11332587534162694	0.3677723392761666	-0.045040120352750734
5.0054278	0.1365	0.9029652888988637	0.5445841979971949	-0.027168885430663592
5.00555759	0.1211	0.8290331180174706	0.5422131610755099	-0.07993670737986378
5.04067375	0.1112	0.755636951036395	0.5636832552305735	-0.109312515299422
5.09421065	0.1004	0.6626079344026171	0.5918074566715066	-0.12204126144341888
5.142071	0.0891	0.5428970815689934	0.6317345004283097	-0.11553739564514656
5.17673032	0.0865	0.5162515999457918	0.6385248191065263	-0.08976235813741047
5.08533736	0.0492	-0.4264127589010321	0.4538287931825665	-0.08246590522674152
5.06481805	0.053	-0.18600006892534046	0.6228283028920446	-0.06749503297564444
5.03158566	0.0587	-0.00046862128439073005	0.688917682968384	-0.04132004946227996
4.99591759	0.0618	0.08590668774958775	0.7048950314869231	-0.020933360574574573
4.96314662	0.0572	0.012282223923873408	0.6854645587955766	0.0005528206487043867
4.93671147	0.0525	-0.22576226576859185	0.6184661347384585	0.026448809740758358
