#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.038551672941502524e+00 -1.275143458252092910e-01 -2.126885231562672049e-02 -1.062454935095828445e-01
3.039663031021075490e+00 -1.277120957595197503e-01 -2.131113670199564006e-02 -1.064009590575253628e-01
3.040774389100648900e+00 -1.279012700279977544e-01 -2.134328566060894605e-02 -1.065579843673909316e-01
3.041885747180221866e+00 -1.280845689060930159e-01 -2.136599652618452125e-02 -1.067185723799096708e-01
3.042997105259795276e+00 -1.282670050810234830e-01 -2.138348774091020088e-02 -1.068835173401136429e-01
3.044108463339368242e+00 -1.284540943989671835e-01 -2.140199908090662309e-02 -1.070520953180610912e-01
3.045219821418941653e+00 -1.286498545203646759e-01 -2.142753408569302020e-02 -1.072223204346740844e-01
3.046331179498515063e+00 -1.288553394117679385e-01 -2.146366390757380865e-02 -1.073916755041946919e-01
3.047442537578088029e+00 -1.290682453654178885e-01 -2.151019607074239337e-02 -1.075580492946788536e-01
3.048553895657661439e+00 -1.292837362979518123e-01 -2.156320226694800196e-02 -1.077205340310052467e-01
3.049665253737234849e+00 -1.294961929430898107e-01 -2.161640731051558961e-02 -1.078797856325794946e-01
3.050776611816807815e+00 -1.297012532690349773e-01 -2.166344503902644866e-02 -1.080378082300129244e-01
3.051887969896381225e+00 -1.298974030945274916e-01 -2.170016724465268290e-02 -1.081972358498738684e-01
3.052999327975954635e+00 -1.300865366619659569e-01 -2.172616631507641796e-02 -1.083603703468907636e-01
3.054110686055527601e+00 -1.302732793092319652e-01 -2.174495226737940476e-02 -1.085283270418530704e-01
3.055222044135100568e+00 -1.304633136913662395e-01 -2.176271020933865513e-02 -1.087006034820274525e-01
3.056333402214673978e+00 -1.306613141501297981e-01 -2.178607955721652278e-02 -1.088752345929125537e-01
3.057444760294247388e+00 -1.308692385187802121e-01 -2.181975430348300632e-02 -1.090494842153030552e-01
3.058556118373820354e+00 -1.310855995624257420e-01 -2.186477322085264227e-02 -1.092208263415739150e-01
3.059667476453393764e+00 -1.313059846733705682e-01 -2.191812327610806813e-02 -1.093878613972671526e-01
3.060778834532967174e+00 -1.315246400890532630e-01 -2.197380635718869032e-02 -1.095508337318725073e-01
3.061890192612540140e+00 -1.317365487768216159e-01 -2.202498949224735575e-02 -1.097115592845749055e-01
3.063001550692113550e+00 -1.319392500291604875e-01 -2.206646428794973788e-02 -1.098727857412116482e-01
3.064112908771686961e+00 -1.321337401112906706e-01 -2.209652619314174393e-02 -1.100372139181518549e-01
3.065224266851259927e+00 -1.323241246303492324e-01 -2.211759137494004671e-02 -1.102065332554087590e-01
3.066335624930833337e+00 -1.325161450378402883e-01 -2.213532451708984453e-02 -1.103808205207516824e-01
3.067446983010406303e+00 -1.327151101771427977e-01 -2.215659022511028142e-02 -1.105585199520344453e-01
3.068558341089979713e+00 -1.329239806775795452e-01 -2.218696835789790364e-02 -1.107370123196868561e-01
3.069669699169552679e+00 -1.331423001152199637e-01 -2.222873378186282847e-02 -1.109135663333590538e-01
3.070781057249126089e+00 -1.333663611657961157e-01 -2.228003466595333479e-02 -1.110863264998413480e-01
3.071892415328699499e+00 -1.335905478930623225e-01 -2.233556987485396314e-02 -1.112549780182084253e-01
3.073003773408272465e+00 -1.338093688385731395e-01 -2.238852196091261834e-02 -1.114208468776602678e-01
3.074115131487845876e+00 -1.340194445469272688e-01 -2.243304510017066905e-02 -1.115863994467549691e-01
3.075226489567419286e+00 -1.342207290109773687e-01 -2.246640355229639896e-02 -1.117543254586782359e-01
3.076337847646992252e+00 -1.344165219375365594e-01 -2.248998078638920345e-02 -1.119265411511485286e-01
3.077449205726565662e+00 -1.346122673837734096e-01 -2.250878811857754194e-02 -1.121034792651984385e-01
3.078560563806139072e+00 -1.348135751018571804e-01 -2.252964688156834303e-02 -1.122839282202917621e-01
3.079671921885712038e+00 -1.350241836924603589e-01 -2.255870195582952015e-02 -1.124654817366329274e-01
3.080783279965285448e+00 -1.352446063745475491e-01 -2.259917069484823626e-02 -1.126454356797042533e-01
3.081894638044858414e+00 -1.354719524972502476e-01 -2.265014938566024122e-02 -1.128218031115944958e-01
3.083005996124431825e+00 -1.357009904500892095e-01 -2.270691788928883709e-02 -1.129940725607991858e-01
3.084117354204004791e+00 -1.359260655339952217e-01 -2.276263955455848711e-02 -1.131634259794390834e-01
3.085228712283578201e+00 -1.361431740993915007e-01 -2.281084490958601094e-02 -1.133323291898075402e-01
3.086340070363151611e+00 -1.363514368084276229e-01 -2.284779910050284760e-02 -1.135036377079274711e-01
3.087451428442724577e+00 -1.365534311422463842e-01 -2.287389041777562748e-02 -1.136795407244758083e-01
3.088562786522297987e+00 -1.367542578849703372e-01 -2.289352837260311482e-02 -1.138607295123642837e-01
3.089674144601871397e+00 -1.369596778826503436e-01 -2.291357847368265255e-02 -1.140460994089714380e-01
3.090785502681444363e+00 -1.371739959702707179e-01 -2.294089230016319730e-02 -1.142331036701052099e-01
3.091896860761017773e+00 -1.373984641614031665e-01 -2.297982273271118384e-02 -1.144186414286988557e-01
3.093008218840591184e+00 -1.376307904636135115e-01 -2.303062427477509111e-02 -1.146001661888379347e-01
3.094119576920164150e+00 -1.378659395622726103e-01 -2.308932234443448334e-02 -1.147766172178383698e-01
3.095230934999737560e+00 -1.380979418711147377e-01 -2.314910657928088630e-02 -1.149488352918397321e-01
3.096342293079310526e+00 -1.383220586743824920e-01 -2.320275242888887937e-02 -1.151193062454913818e-01
3.097453651158883936e+00 -1.385365178053512558e-01 -2.324520200358762279e-02 -1.152913158017657980e-01
3.098565009238456902e+00 -1.387431859464792472e-01 -2.327537495995274028e-02 -1.154678109865298480e-01
3.099676367318030312e+00 -1.389469262971770036e-01 -2.329655571660207286e-02 -1.156503705805781573e-01
3.100787725397603722e+00 -1.391538660414612660e-01 -2.331521557086780466e-02 -1.158386504705904013e-01
3.101899083477176688e+00 -1.393691944960058771e-01 -2.333869247105369374e-02 -1.160305020249533109e-01
3.103010441556750099e+00 -1.395952859180062955e-01 -2.337256333368083194e-02 -1.162227225843294048e-01
3.104121799636323509e+00 -1.398308271239820377e-01 -2.341865469118950202e-02 -1.164121724327964735e-01
3.105233157715896475e+00 -1.400712695686034126e-01 -2.347440681095868190e-02 -1.165968627576455113e-01
3.106344515795469885e+00 -1.403104481414172711e-01 -2.353381754516237559e-02 -1.167766305962562451e-01
3.107455873875043295e+00 -1.405427871511901738e-01 -2.358962188047760561e-02 -1.169531652707099662e-01
3.108567231954616261e+00 -1.407653005662502232e-01 -2.363591778799651461e-02 -1.171293827782566022e-01
3.109678590034189671e+00 -1.409786662275052116e-01 -2.367028959589683249e-02 -1.173083766316097426e-01
3.110789948113762637e+00 -1.411869866936885098e-01 -2.369466413465634927e-02 -1.174923225590380899e-01
3.111901306193336048e+00 -1.413963225956476888e-01 -2.371459528878916770e-02 -1.176817273068603426e-01
3.113012664272909014e+00 -1.416125268980935881e-01 -2.373724215853456262e-02 -1.178752847395565101e-01
3.114124022352482424e+00 -1.418391602529605056e-01 -2.376877818188888672e-02 -1.180703820710706786e-01
3.115235380432055834e+00 -1.420762375446531223e-01 -2.381217224227016524e-02 -1.182640653023834670e-01
3.116346738511628800e+00 -1.423202546320829209e-01 -2.386614457345577825e-02 -1.184541100586327389e-01
3.117458096591202210e+00 -1.425654811773890973e-01 -2.392567098320098201e-02 -1.186398101941883859e-01
3.118569454670775620e+00 -1.428060480047438907e-01 -2.398384503594765127e-02 -1.188222029687988207e-01
3.119680812750348586e+00 -1.430380712766726181e-01 -2.403441456449315755e-02 -1.190036567121823402e-01
3.120792170829921996e+00 -1.432610444339076639e-01 -2.407406548404863664e-02 -1.191869789498581633e-01
3.121903528909495407e+00 -1.434779961785929980e-01 -2.410362049833111864e-02 -1.193743756802575912e-01
3.123014886989068373e+00 -1.436943615842700417e-01 -2.412771792632814952e-02 -1.195666436579411324e-01
3.124126245068641783e+00 -1.439159806844488021e-01 -2.415309125304701890e-02 -1.197628894314016756e-01
3.125237603148214749e+00 -1.441469549864673183e-01 -2.418608052454002816e-02 -1.199608744619300171e-01
3.126348961227788159e+00 -1.443881426125336320e-01 -2.423028631943113798e-02 -1.201578562931050059e-01
3.127460319307361125e+00 -1.446368391366310291e-01 -2.428522403285261408e-02 -1.203516151037777732e-01
3.128571677386934535e+00 -1.448877588077301382e-01 -2.434647028317932921e-02 -1.205412885245520649e-01
3.129683035466507945e+00 -1.451349571175816477e-01 -2.440724821998511637e-02 -1.207277088975974438e-01
3.130794393546080912e+00 -1.453739930043201900e-01 -2.446087346239610855e-02 -1.209131195419219790e-01
3.131905751625654322e+00 -1.456035421122642559e-01 -2.450316899111973021e-02 -1.211003731211472284e-01
3.133017109705227732e+00 -1.458258730842404705e-01 -2.453396980264023128e-02 -1.212919032815985287e-01
3.134128467784800698e+00 -1.460460138052676882e-01 -2.455717163095924929e-02 -1.214888421743093860e-01
3.135239825864374108e+00 -1.462699126645005399e-01 -2.457931034605443169e-02 -1.216906023184470553e-01
3.136351183943947518e+00 -1.465022669228641661e-01 -2.460719491370558926e-02 -1.218950720091647039e-01
3.137462542023520484e+00 -1.467448121872013400e-01 -2.464546085249859353e-02 -1.220993513347068682e-01
3.138573900103093450e+00 -1.469956990429683030e-01 -2.469493720277755877e-02 -1.223007618401899116e-01
3.139685258182666860e+00 -1.472501859958807446e-01 -2.475241889734362821e-02 -1.224977670985403638e-01
3.140796616262240271e+00 -1.475023965641224510e-01 -2.481191881414084380e-02 -1.226904777499814858e-01
3.141907974341813237e+00 -1.477474982584674190e-01 -2.486692985168028822e-02 -1.228805684067923454e-01
3.143019332421386647e+00 -1.479835049849658746e-01 -2.491285699309059992e-02 -1.230706479918754342e-01
3.144130690500960057e+00 -1.482120397623915564e-01 -2.494871877176199973e-02 -1.232633209906355554e-01
3.145242048580533023e+00 -1.484377729404517399e-01 -2.497748927687254428e-02 -1.234602836635821377e-01
3.146353406660106433e+00 -1.486667348927273036e-01 -2.500495601474510277e-02 -1.236617788779840466e-01
3.147464764739679843e+00 -1.489041150679044079e-01 -2.503751988607891277e-02 -1.238665951818237049e-01
3.148576122819252809e+00 -1.491523502371236432e-01 -2.507975780350150952e-02 -1.240725924336253949e-01
3.149687480898826220e+00 -1.494102031891659244e-01 -2.513265972004405033e-02 -1.242775434691268804e-01
3.150798838978399186e+00 -1.496731749072625073e-01 -2.519320499219231124e-02 -1.244799699150700573e-01
3.151910197057972596e+00 -1.499351081023441445e-01 -2.525544770017603899e-02 -1.246796604021707666e-01
3.153021555137545562e+00 -1.501904043747243345e-01 -2.531271874945038164e-02 -1.248776856252743761e-01
3.154132913217118972e+00 -1.504360503631074764e-01 -2.536013199135085661e-02 -1.250759183717564949e-01
3.155244271296692382e+00 -1.506727137032243258e-01 -2.539645924166529165e-02 -1.252762544615574070e-01
3.156355629376265348e+00 -1.509045049048665377e-01 -2.542466298100277619e-02 -1.254798419238696561e-01
3.157466987455838758e+00 -1.511374853721938749e-01 -2.545086618667386294e-02 -1.256866191855205428e-01
3.158578345535412168e+00 -1.513774590080987359e-01 -2.548211737964286433e-02 -1.258953416284565863e-01
3.159689703614985135e+00 -1.516278484726833742e-01 -2.552376250610858405e-02 -1.261040859665723268e-01
3.160801061694558545e+00 -1.518884303271111347e-01 -2.557739455074272555e-02 -1.263110357763711222e-01
3.161912419774131955e+00 -1.521553944497356092e-01 -2.564015425200074152e-02 -1.265152401977386876e-01
3.163023777853704921e+00 -1.524227134197569111e-01 -2.570566912685232075e-02 -1.267170442929078100e-01
3.164135135933278331e+00 -1.526843308206638494e-01 -2.576631840006760737e-02 -1.269180124205903648e-01
3.165246494012851297e+00 -1.529363770557807811e-01 -2.581601736858257778e-02 -1.271203596871944563e-01
3.166357852092424707e+00 -1.531786072697970957e-01 -2.585250912768701295e-02 -1.273260981421127647e-01
3.167469210171997673e+00 -1.534145345988224829e-01 -2.587831380996918548e-02 -1.275362207888531274e-01
3.168580568251571083e+00 -1.536502031285232606e-01 -2.589996116022888484e-02 -1.277502419682999268e-01
3.169691926331144494e+00 -1.538920381656484482e-01 -2.592575170451222322e-02 -1.279662864611389173e-01
3.170803284410717460e+00 -1.541445476426996919e-01 -2.596283076878249871e-02 -1.281817168739156909e-01
3.171914642490290870e+00 -1.544087050489096336e-01 -2.601462074650451317e-02 -1.283940843024038714e-01
3.173026000569864280e+00 -1.546815998034978545e-01 -2.607954197320326573e-02 -1.286020578302991269e-01
3.174137358649437246e+00 -1.549574833705897325e-01 -2.615149892194611886e-02 -1.288059844486469097e-01
3.175248716729010656e+00 -1.552298342681795451e-01 -2.622197729765934904e-02 -1.290078569705193079e-01
3.176360074808584066e+00 -1.554936957740150061e-01 -2.628301612015907993e-02 -1.292106796538563251e-01
3.177471432888157032e+00 -1.557474410135865073e-01 -2.632999818083388982e-02 -1.294174428327539705e-01
3.178582790967729998e+00 -1.559933277526066309e-01 -2.636326058039882916e-02 -1.296300671722049325e-01
3.179694149047303853e+00 -1.562366446614887328e-01 -2.638794605911385510e-02 -1.298486986023768552e-01
3.180805507126876819e+00 -1.564837626299085405e-01 -2.641214622105942517e-02 -1.300716164088501492e-01
3.181916865206449785e+00 -1.567398027461540111e-01 -2.644400258244703969e-02 -1.302958001637067598e-01
3.183028223286023195e+00 -1.570067716824679882e-01 -2.648880793695092273e-02 -1.305179637455175512e-01
3.184139581365596605e+00 -1.572828442919069203e-01 -2.654715128333272334e-02 -1.307356930085807889e-01
3.185250939445169571e+00 -1.575630539715832668e-01 -2.661477259756907590e-02 -1.309482813740179830e-01
3.186362297524742981e+00 -1.578411362837629506e-01 -2.668417428921419227e-02 -1.311569619945505971e-01
3.187473655604316392e+00 -1.581118483854761225e-01 -2.674739827708638717e-02 -1.313644501083871541e-01
3.188585013683889358e+00 -1.583729109394672319e-01 -2.679895311058564170e-02 -1.315739578288825928e-01
3.189696371763462768e+00 -1.586258556165941191e-01 -2.683781985713962204e-02 -1.317880357594545526e-01
3.190807729843036178e+00 -1.588754614066870963e-01 -2.686780052909420319e-02 -1.320076608775898330e-01
3.191919087922609144e+00 -1.591279814054324393e-01 -2.689607834855458832e-02 -1.322319030568752662e-01
3.193030446002182110e+00 -1.593888091354119796e-01 -2.693051554037395948e-02 -1.324582935950370799e-01
3.194141804081755964e+00 -1.596604452493225745e-01 -2.697668204035808676e-02 -1.326837632089647445e-01
3.195253162161328930e+00 -1.599415222610928167e-01 -2.703571515352769933e-02 -1.329058071075639724e-01
3.196364520240901896e+00 -1.602272620799376768e-01 -2.710381395494076626e-02 -1.331234481249977397e-01
3.197475878320475307e+00 -1.605112165210687558e-01 -2.717357800113912036e-02 -1.333376385199293301e-01
3.198587236400048717e+00 -1.607876655883203609e-01 -2.723672231070414090e-02 -1.335509432776151306e-01
3.199698594479621683e+00 -1.610537968369928352e-01 -2.728718658008452355e-02 -1.337666102569132487e-01
3.200809952559195093e+00 -1.613108560516579582e-01 -2.732349594584609215e-02 -1.339873601058134411e-01
3.201921310638768503e+00 -1.615638240192294739e-01 -2.734948612985415445e-02 -1.342143378893753958e-01
3.203032668718341469e+00 -1.618197067873916040e-01 -2.737308942266327913e-02 -1.344466173647311247e-01
3.204144026797914879e+00 -1.620850353066697336e-01 -2.740358123084259134e-02 -1.346814540758282386e-01
3.205255384877488289e+00 -1.623634693085030389e-01 -2.744825557697574622e-02 -1.349152137315266509e-01
3.206366742957061255e+00 -1.626543783558296596e-01 -2.750972372704019869e-02 -1.351446546287926875e-01
3.207478101036634222e+00 -1.629529341362779271e-01 -2.758482668286593026e-02 -1.353681074534098250e-01
3.208589459116208076e+00 -1.632517110615863964e-01 -2.766558763920231104e-02 -1.355861234223879885e-01
3.209700817195781042e+00 -1.635432488153718833e-01 -2.774190392863081986e-02 -1.358013448867431416e-01
3.210812175275354008e+00 -1.638226766342064100e-01 -2.780504923810000334e-02 -1.360176273961039017e-01
3.211923533354927418e+00 -1.640894643075276604e-01 -2.785075313118317436e-02 -1.362387111763465330e-01
3.213034891434500828e+00 -1.643476649075428231e-01 -2.788075861998788943e-02 -1.364669062875570049e-01
3.214146249514073794e+00 -1.646045446127161194e-01 -2.790228614483265812e-02 -1.367022584678898867e-01
3.215257607593647204e+00 -1.648680676541887380e-01 -2.792556878465306605e-02 -1.369424988695389089e-01
3.216368965673220615e+00 -1.651441148936508285e-01 -2.796030774099153918e-02 -1.371838071526596259e-01
3.217480323752793581e+00 -1.654344151797072227e-01 -2.801228507893310099e-02 -1.374221301007732265e-01
3.218591681832366991e+00 -1.657359218515970234e-01 -2.808132279867956924e-02 -1.376545990529168262e-01
3.219703039911940401e+00 -1.660418590001638273e-01 -2.816130874192797340e-02 -1.378805502582405029e-01
