 5.097238642187e+00 -9.984991770199e-02  5.089441357813e+00  2.390503894120e-02  6.983045001404e-02
 5.138471334783e+00 -9.987083421117e-02  5.074423665217e+00  1.832245819321e-02  7.031174733293e-02
 5.118858242451e+00 -8.012687226919e-02  5.045810757549e+00  1.724025906018e-02  7.546359850747e-02
 5.087783577362e+00  4.536396715355e-02  5.000811422638e+00  1.807749374778e-02  8.178101865476e-02
 5.082359383374e+00  1.380786192469e-02  4.922050616626e+00  1.723550188138e-02  8.975615456249e-02
 5.069671581996e+00  3.689900148318e-03  4.804925418004e+00  1.329740706143e-02  9.754758197368e-02
 5.032198075265e+00  1.413762907786e-02  4.708832924735e+00  1.207443282146e-02  1.038169575328e-01
 4.975775789061e+00  2.970237434351e-02  4.680706210939e+00  1.783620154231e-02  1.082421582049e-01
 4.941494217250e+00  3.206464524889e-02  4.729456782750e+00  2.783421510610e-02  1.089776775699e-01
 4.957897531055e+00  1.452521117624e-02  4.832263468945e+00  3.514745025573e-02  1.056466791824e-01
 4.985855537459e+00 -1.038459977208e-02  4.934964462541e+00  4.000958718845e-02  9.733368445379e-02
 4.994535766726e+00 -2.073205272357e-02  4.992649233274e+00  3.836657663459e-02  9.003280192952e-02
 4.995410422783e+00 -1.102638107717e-02  5.012590577217e+00  3.029117349435e-02  8.561977506615e-02
 5.024263859116e+00  3.163451687532e-03  4.984667140884e+00  1.772512943992e-02  8.845200528522e-02
 5.077410467792e+00 -2.881355968902e-03  4.933162532208e+00  7.199521690244e-03  9.331422235827e-02
 5.102748807748e+00 -2.338565490032e-02  4.850793192252e+00  2.032487397037e-03  9.953441949289e-02
 5.096283412086e+00 -3.843643799730e-02  4.791899587914e+00  1.229913413868e-03  1.038450917077e-01
 5.067163536747e+00 -3.102106510383e-02  4.770444463253e+00  3.600525005531e-03  1.044147455711e-01
 5.039707722342e+00 -1.847293062743e-02  4.809713277658e+00  9.655240384740e-03  1.024765574746e-01
 5.019656635550e+00 -5.466177990801e-03  4.901512364450e+00  2.342410936878e-02  9.601944799986e-02
 4.999057181073e+00  4.641176009491e-04  4.995031818927e+00  3.943577320531e-02  8.847160161752e-02
 4.971303622305e+00  1.109244564910e-02  5.045272377695e+00  4.823395238300e-02  7.930696420670e-02
 4.950148698607e+00 -4.294546669966e-02  5.014742301393e+00  4.758289852365e-02  7.901930436472e-02
 4.956433657638e+00  6.291823638719e-02  4.939393342362e+00  3.637862938984e-02  8.317514389632e-02
 4.995708955691e+00  6.753669447280e-02  4.864352044309e+00  2.317280339236e-02  8.859054880719e-02
 5.036015219182e+00  6.441580495419e-02  4.795063780818e+00  1.373534865509e-02  9.176828761088e-02
 5.048928774962e+00  6.048213431981e-02  4.749193225038e+00  8.767759736137e-03  9.104472939578e-02
 5.028783358266e+00  6.160373262892e-02  4.716857641734e+00  6.799485084447e-03  8.816686755056e-02
 5.001260828590e+00  6.039936643894e-02  4.742611171410e+00  7.910470031975e-03  8.337294746035e-02
 4.986459665126e+00  3.887311103357e-02  4.840072334874e+00  1.470375437501e-02  7.703040576357e-02
 4.979082800366e+00 -1.690715246127e-02  4.970846199634e+00  3.336642623269e-02  6.790039652793e-02
 4.994669243203e+00  4.984767758788e-02  4.989524756797e+00  4.809335042481e-02  6.548016946971e-02
 4.994777922789e+00  4.710468008138e-02  4.913215077211e+00  5.249311237317e-02  7.284707909545e-02
 4.864044171879e+00  2.075782343470e-02  4.914141828121e+00  6.367747621268e-02  6.560104570218e-02
 4.886220101401e+00 -1.476345370914e-02  4.803601898599e+00  4.509040841209e-02  8.142170755365e-02
 4.940016875481e+00 -1.581126287897e-02  4.716743124519e+00  2.151363560425e-02  9.632845969641e-02
 4.982210288460e+00 -2.396066684125e-02  4.640659711540e+00  6.258701321411e-03  1.045305694340e-01
 4.997293175388e+00 -2.177852781427e-02  4.597822824612e+00  1.484146852644e-03  1.032591263970e-01
 5.020444896798e+00 -5.769292644967e-03  4.638402103202e+00  7.713968641481e-04  9.836294263738e-02
 5.066468586875e+00  1.163044713218e-02  4.778775413125e+00  1.205902608509e-03  8.988013615843e-02
 5.104982519630e+00  1.445865031543e-02  4.937010480370e+00  5.699607336104e-03  7.528530691866e-02
 5.110317549129e+00  7.110464708045e-03  5.037134450871e+00  1.953559664326e-02  5.910302254844e-02
 5.060949165881e+00  1.073166337231e-02  5.020309834119e+00  3.764590446666e-02  5.168262939903e-02
 5.000102112501e+00  1.222472111076e-02  4.911117887499e+00  4.574678321695e-02  5.598516618708e-02
 4.962502748836e+00  3.156980261791e-02  4.807905251164e+00  4.029812241493e-02  6.754184883146e-02
 4.948250033578e+00  3.670755429192e-02  4.669203966422e+00  2.616532304735e-02  8.261936952042e-02
 4.926345207984e+00  3.635678319265e-02  4.541412792016e+00  1.516729697207e-02  9.159711380216e-02
 4.889046840489e+00  4.504548007704e-02  4.450315159511e+00  9.740966872032e-03  9.131566199146e-02
 4.862905059664e+00  6.155883072685e-02  4.429868940336e+00  9.558996646735e-03  8.429851874982e-02
 4.884433498800e+00  7.013930068828e-02  4.512165501200e+00  1.144818378274e-02  7.377271139748e-02
 4.948178539283e+00  6.909908061260e-02  4.660276460717e+00  1.635793734927e-02  6.132773089089e-02
 5.040172937030e+00  3.412661710175e-02  4.757025062970e+00  2.570036245938e-02  5.171418831119e-02
 5.094402291438e+00 -6.669139372036e-02  4.809289708562e+00  3.065736396595e-02  5.717670945473e-02
 5.092315620681e+00  1.129258778777e-01  4.857520379319e+00  3.469847556966e-02  6.569650495929e-02
 4.998406592213e+00 -1.329100195815e-01  4.946612407787e+00  4.801647823375e-02  6.542555332799e-02
 4.877378714613e+00  6.344365706086e-02  4.993238285387e+00  4.884286096041e-02  7.223417849617e-02
 4.902783560895e+00  6.674284120053e-02  4.773745439105e+00  3.028751717697e-02  8.776645742460e-02
 4.852773881984e+00  2.703141601316e-02  4.576729118016e+00  1.195212506976e-02  9.783580104502e-02
 4.793951447545e+00 -9.798633254034e-03  4.467171552455e+00  3.222749185575e-03  1.043473643412e-01
 4.762123989774e+00 -2.654841044167e-02  4.457714010226e+00  3.934965670747e-04  1.058404716582e-01
 4.787353982587e+00 -2.439907921558e-02  4.541185017413e+00  2.213351250979e-04  1.016620065561e-01
 4.865907549493e+00 -4.986963810061e-03  4.703990450507e+00  3.610098117166e-03  9.388951417876e-02
 4.947893622739e+00  6.808243226530e-03  4.892903377261e+00  1.673750622526e-02  8.747215940056e-02
 5.018622189246e+00 -1.590912626135e-02  5.035839810754e+00  3.201674042824e-02  9.252122409854e-02
 5.061407810411e+00 -2.830777518658e-02  5.096452189589e+00  3.985912652040e-02  1.037664970439e-01
 5.037514243167e+00  1.865340222316e-02  5.092021756833e+00  4.288147369401e-02  1.035401681010e-01
 4.988610858011e+00  1.083655725229e-01  4.964692141989e+00  4.102077088348e-02  9.383228410356e-02
 4.985874855191e+00  1.503728105030e-01  4.698091144809e+00  2.814998122810e-02  8.223558720933e-02
 4.957227357979e+00  1.160261669056e-01  4.461594642021e+00  1.025596055222e-02  7.311057047425e-02
 4.923147365159e+00  5.321982037343e-02  4.361292634841e+00  5.606118821626e-03  6.659750052086e-02
 4.894864125572e+00  1.527304270344e-02  4.411265874428e+00  7.098912536202e-03  6.410865828677e-02
 4.872585500827e+00  2.717127562504e-02  4.561513499173e+00  1.565784738714e-02  6.233786177273e-02
 4.842407507439e+00  5.074247895688e-02  4.742386492561e+00  3.277589750915e-02  5.867234640439e-02
 4.796828288851e+00 -7.404736239176e-03  4.879717711149e+00  4.376614074137e-02  6.641036173544e-02
 4.839410764571e+00  5.765118417544e-02  4.890344235429e+00  4.338216660338e-02  8.906273870152e-02
 4.854135169089e+00  5.593322313118e-02  4.911665830911e+00  4.420196663872e-02  1.054356284922e-01
 4.851037369443e+00 -1.284010463157e-02  4.912093630557e+00  4.314297528652e-02  1.083810140854e-01
 4.854243708761e+00  4.842710343860e-02  4.855207291239e+00  3.191905524822e-02  1.026438184843e-01
 4.851766455998e+00  8.040822331562e-02  4.750622544002e+00  1.138332475393e-02  9.479336533606e-02
 4.858386972581e+00  8.020981191512e-02  4.680498027419e+00  3.285885653549e-03  8.886487213719e-02
 4.894029131421e+00  7.719655888231e-02  4.685920868579e+00  1.462780113054e-03  8.325677360241e-02
 4.966942623142e+00  5.986549632200e-02  4.733797376858e+00  1.361083618695e-03  7.421888164052e-02
 5.018934994850e+00  5.408700697434e-02  4.804071005149e+00  4.261709431234e-03  6.554132504934e-02
 5.051541042882e+00  6.517841564823e-02  4.875111957118e+00  1.688206840940e-02  6.222194861928e-02
 5.073686840786e+00  8.998751706379e-02  4.940713159214e+00  3.902571733896e-02  6.440689682804e-02
 4.996162183339e+00  9.712815743537e-02  5.077381816661e+00  5.796412096166e-02  7.386450214367e-02
 4.997604758536e+00  7.919025379338e-02  5.079282241464e+00  5.786882153771e-02  8.968116561406e-02
 5.016372186873e+00  9.743394009516e-02  4.963359813127e+00  4.983227910686e-02  9.548822797441e-02
 5.026871936646e+00  9.096637408477e-02  4.779877063354e+00  3.298339484315e-02  9.131280177249e-02
 5.005487691622e+00  4.361519137477e-02  4.635751308378e+00  1.268013214998e-02  8.421776545017e-02
 4.954634273463e+00  5.320954668682e-03  4.570686726537e+00  1.362442594755e-03  7.888595646894e-02
 4.890684519565e+00 -2.613138771165e-02  4.594587480435e+00  1.648221574862e-04  7.205994736072e-02
 4.826278408068e+00  7.186981311169e-02  4.658209591932e+00  1.091044776140e-04  6.487032216423e-02
 4.819759269415e+00  7.622346712926e-02  4.709821730585e+00  3.548466437468e-03  5.685501378344e-02
 4.847788129002e+00  4.457278012392e-02  4.762176870998e+00  2.320106641774e-02  6.046837754481e-02
 4.862561174328e+00  3.149771353269e-02  4.825617825672e+00  3.938974640264e-02  7.515380482506e-02
 4.870022318775e+00  3.321829057545e-02  4.836878681225e+00  4.925311561316e-02  8.958660486767e-02
 4.892302417474e+00  5.049423848531e-02  4.800344582526e+00  5.080497762154e-02  9.932483371516e-02
 4.916113331862e+00  6.870294318617e-02  4.728424668138e+00  4.534693575765e-02  9.884422471255e-02
 4.964845732670e+00  6.211407512000e-02  4.678234267330e+00  3.183394923608e-02  9.276307049203e-02
 5.009018843012e+00  4.394969141472e-02  4.692934156988e+00  1.533614270755e-02  8.495014154494e-02
 4.938312361335e+00 -7.376456764477e-02  4.756283638665e+00  6.982719437532e-04  7.791891461489e-02
 4.724201155316e+00 -9.715599001392e-02  4.853012844684e+00  7.947342557419e-05  7.105924113480e-02
 4.621357776294e+00 -9.465044388707e-02  4.908444223706e+00  3.294758724675e-04  6.507090135591e-02
 4.683749242717e+00 -8.342740409106e-02  4.907405757283e+00  1.043045572989e-03  6.405091029919e-02
 4.887828932295e+00 -8.946492613646e-02  4.880376067705e+00  7.473630181298e-03  5.939666349304e-02
 4.948996237997e+00  7.194116891672e-02  4.850507762003e+00  3.374114469772e-02  6.924842047199e-02
 4.906489835799e+00  7.837014911501e-02  4.852286164201e+00  4.553022263469e-02  8.015745054170e-02
 4.884485378068e+00  7.252021358521e-02  4.846741621932e+00  4.870619332336e-02  8.929642950301e-02
 4.915522920079e+00  7.253194522660e-02  4.818648079921e+00  4.131959986439e-02  9.310795256160e-02
 4.969095667492e+00  6.927804498872e-02  4.821498332508e+00  2.870906403947e-02  8.957859515377e-02
 5.021906171113e+00  6.278295825356e-02  4.846671828887e+00  1.548562671921e-02  8.207221155796e-02
 5.047453353267e+00  6.499742317940e-02  4.876236646733e+00  8.639911388841e-03  7.267074477388e-02
 5.076702584842e+00 -1.759152579715e-02  4.849233415158e+00  1.211034783990e-02  4.825049749950e-02
 4.926770864597e+00 -9.260335085744e-02  4.904718135403e+00  2.403514419746e-03  6.201686879954e-02
 4.938927442299e+00 -9.536878625274e-02  4.882384557701e+00  3.714652384587e-03  6.488568180916e-02
 4.921344759567e+00 -9.774118708653e-02  4.876725240433e+00  6.751695567800e-03  7.033474545917e-02
 4.915856126577e+00 -9.967256953310e-02  4.875163873423e+00  4.553051199808e-02  5.826748449837e-02
 4.854348839790e+00  7.703053677279e-02  4.839615160210e+00  3.921372937784e-02  8.972082133161e-02
 4.843254016383e+00  5.976888781486e-02  4.752344983617e+00  2.863479330787e-02  1.037438276483e-01
 4.865448813223e+00  3.708205074450e-02  4.699131186777e+00  1.849130469604e-02  1.085273764128e-01
 4.894310579882e+00  1.090934090863e-02  4.708822420118e+00  8.360940350779e-03  1.047714315339e-01
 4.912896581164e+00 -5.482163019727e-03  4.757706418836e+00  2.538314538833e-03  9.537861161715e-02
 4.930494698259e+00 -7.011801817869e-03  4.814217301741e+00  4.369803228712e-03  8.074039573229e-02
 4.941180385371e+00  1.272742309119e-02  4.858759614629e+00  1.183868125216e-02  6.960304392140e-02
 4.959342734533e+00  4.175674693204e-02  4.887581265467e+00  2.296152408274e-02  6.226376504960e-02
 4.979754361824e+00  6.398865089493e-02  4.865862638176e+00  3.304384784452e-02  6.036287345519e-02
 4.994439969519e+00  6.879152591535e-02  4.832509030481e+00  3.748376560396e-02  6.432146474405e-02
 4.969221002034e+00  7.485959395294e-02  4.795100997966e+00  3.719200835076e-02  7.129401277428e-02
 4.916141841283e+00  7.889706093287e-02  4.758101158717e+00  2.495432733938e-02  7.814606238316e-02
 4.823238819320e+00 -7.329637443206e-02  4.739882180680e+00  1.622775059561e-03  8.613044593683e-02
 4.826139550503e+00 -4.689990669369e-02  4.738800449497e+00  8.219051034522e-04  8.318917889142e-02
 4.883591699091e+00 -1.751002277545e-03  4.778982300909e+00  5.326318419001e-04  8.074220956590e-02
 4.903030693580e+00  1.693646577076e-02  4.848035306420e+00  5.126317258274e-04  7.815743211853e-02
 4.927371412314e+00  8.754189328022e-03  4.914227587686e+00  2.473221584802e-03  6.671067277953e-02
 4.960593750725e+00 -1.785684219008e-02  4.968613249275e+00  9.963073202123e-03  5.397493748668e-02
 5.007762042598e+00 -5.622060260210e-02  4.971819957402e+00  1.967674046676e-02  5.024735351224e-02
 5.050588212038e+00 -7.478164890313e-02  4.912436787962e+00  2.491986556788e-02  5.551699540051e-02
 5.009382546432e+00 -9.692198457553e-02  4.852308453568e+00  2.235953703788e-02  6.285937034696e-02
 4.885540886549e+00 -9.938436205254e-02  4.790340113451e+00  5.029792125986e-03  7.185100187769e-02
 4.819761079288e+00 -8.966493530688e-02  4.709473920712e+00  3.004929829393e-03  7.250457763722e-02
 4.817361671921e+00 -8.752853900822e-02  4.656227328079e+00  4.739229749192e-03  7.503397074362e-02
 4.838190569843e+00  7.698577416573e-02  4.648797430157e+00  3.540199350038e-03  7.960119884830e-02
 4.869162418486e+00  6.513051289327e-02  4.686113581514e+00  1.642097712450e-03  8.277387142861e-02
 4.917206474407e+00  4.926207770639e-02  4.746255525593e+00  1.250847996879e-03  7.976832870789e-02
 4.984699340625e+00  3.408055631857e-02  4.813463659375e+00  3.255681034024e-03  7.209149973587e-02
 5.055049578518e+00  2.579304432421e-02  4.889715421482e+00  9.012279159528e-03  6.474409139393e-02
 5.088825467893e+00  2.247803724442e-02  4.931394532107e+00  1.243882414627e-02  6.410313047984e-02
 5.074608232505e+00  2.260286616873e-02  4.927961767495e+00  1.133266773952e-02  6.719733125972e-02
 5.021943314386e+00  1.560325542051e-02  4.878939685614e+00  5.831622956497e-03  7.263439297706e-02
 4.963828284550e+00  9.015263085022e-03  4.815166715450e+00  1.584719638021e-03  8.256727152947e-02
 4.944700077711e+00  1.574931306210e-03  4.752764922289e+00  1.404318034112e-03  9.461863156041e-02
 4.906499009962e+00 -6.345128462059e-04  4.704189990038e+00  7.334240400807e-04  1.083896970063e-01
 4.879471321093e+00 -8.037175089289e-03  4.669146678907e+00  6.321540780100e-04  1.147264494329e-01
 4.868742426694e+00  2.084464937692e-02  4.651006573306e+00  1.464844786352e-03  1.099040461841e-01
 4.887343407031e+00  3.573640736839e-02  4.682217592969e+00  6.422445678415e-03  9.723077372561e-02
 4.921744542628e+00  4.862629397602e-02  4.733421457372e+00  1.758484138280e-02  8.155085674380e-02
 4.964691177142e+00  5.034897410182e-02  4.760555822858e+00  2.993384547141e-02  7.236685309204e-02
 4.996376734523e+00  2.073480732801e-02  4.736547265477e+00  4.027052708182e-02  7.243947150298e-02
 4.991145807923e+00 -3.451018834890e-02  4.709937192077e+00  5.108790214508e-02  7.628433581000e-02
 4.966351588408e+00  2.790317396691e-02  4.693216411592e+00  4.751471340189e-02  7.438111915597e-02
 4.916862812466e+00  6.992233466848e-02  4.728750187534e+00  2.634041037571e-02  7.482097362638e-02
 4.903343829516e+00  5.559648921954e-02  4.718426170484e+00  9.235393691341e-03  7.944578119569e-02
 4.893276519419e+00  3.711236280224e-02  4.719760480581e+00  2.278351408759e-03  8.741363734041e-02
 4.882404550162e+00  3.662272769953e-02  4.757666449838e+00  8.073152178741e-04  9.051347731968e-02
 4.898278617479e+00  4.348486865066e-02  4.834759382521e+00  2.228878628795e-03  8.578625079836e-02
 4.941520159775e+00 -4.794906780580e-02  4.929649840225e+00  8.098353341111e-03  7.523744053000e-02
 4.999301758348e+00 -6.160152883200e-02  4.966749241652e+00  1.927060381565e-02  7.170739369290e-02
 5.043535872487e+00  6.655809895417e-02  4.922165127513e+00  2.916146165973e-02  7.695066634158e-02
 5.050012905481e+00  5.903309545995e-02  4.869926094519e+00  3.649523275960e-02  8.160878243657e-02
 5.024825934349e+00  5.111262805092e-02  4.829911065651e+00  3.944433657320e-02  8.309669455233e-02
 5.023038969779e+00  3.883616851976e-02  4.808475030221e+00  2.967430452929e-02  8.707200018256e-02
 5.031860127305e+00  1.065371232015e-02  4.770692872695e+00  1.191378607294e-02  9.913005823899e-02
 5.012971364586e+00 -1.507913716961e-02  4.736034635414e+00  2.490441233110e-03  1.127525390262e-01
 4.972327122671e+00 -2.277001285571e-02  4.706856877329e+00  2.908707437328e-04  1.178676593698e-01
 4.949101410208e+00  1.943423990248e-02  4.702566589792e+00  5.364063309847e-04  1.073559140278e-01
 4.955222834372e+00 -2.454850790766e-02  4.699044165628e+00  3.554063570545e-04  9.067526677896e-02
 4.969139739672e+00 -8.614636887527e-03  4.697833260328e+00  7.207131894586e-03  7.560725468750e-02
 4.952500656179e+00  2.222739830557e-03  4.667657343821e+00  2.171524437024e-02  6.930757890754e-02
 4.945375197571e+00  2.872391717241e-03  4.658947802429e+00  3.239465381773e-02  7.064350711987e-02
 4.959346425424e+00  2.128872116387e-02  4.706884574576e+00  3.332426147877e-02  7.078630592665e-02
 4.960031588920e+00  5.608102215102e-02  4.799738411080e+00  3.435838781278e-02  6.785319100601e-02
 4.954638121187e+00  6.303526013392e-02  4.908371878813e+00  3.092722897481e-02  6.732801027883e-02
 4.966443051222e+00  4.806549602365e-02  4.966403948778e+00  2.112729418286e-02  7.045730233821e-02
 4.951372051941e+00  6.008321432570e-02  4.938293948059e+00  9.241134118994e-03  6.711882281256e-02
 4.949164714459e+00  5.454976445098e-02  4.883361285541e+00  7.638558047037e-03  7.290656487946e-02
 4.957670810044e+00  2.064384791182e-02  4.819441189956e+00  1.328337169696e-02  7.701525006546e-02
 4.938735702284e+00  1.320654323909e-03  4.751158297716e+00  2.509391543927e-02  7.727985937623e-02
 4.918832250967e+00 -2.449770109825e-03  4.702586749033e+00  3.798162178151e-02  7.747164607918e-02
 4.919294726937e+00  6.756307243801e-03  4.682076273063e+00  4.562804706396e-02  7.959508597186e-02
 4.935625023457e+00  4.509156680934e-02  4.707856976543e+00  4.634984274394e-02  8.045554464166e-02
 4.934596133599e+00  9.595895761656e-02  4.797729866401e+00  4.489406678201e-02  7.871524736219e-02
 4.913661267512e+00  1.075560863166e-01  4.932436732488e+00  4.109708899665e-02  7.294046143275e-02
 4.905253647571e+00  6.336598018775e-02  5.042844352429e+00  3.340903103029e-02  6.651431226012e-02
 4.928395182634e+00  1.562424132025e-02  5.081202817366e+00  2.457417402917e-02  5.511366614058e-02
 4.953303062736e+00 -3.789654024111e-03  5.099656937264e+00  2.084659301565e-02  5.500367525689e-02
 4.978422240712e+00 -4.138209330913e-04  5.116444759288e+00  2.308927445138e-02  5.725249243705e-02
 4.994837256651e+00  1.945057053501e-02  5.091053743349e+00  2.865943829103e-02  5.807982077686e-02
 5.007262115495e+00  1.980684664341e-02  4.995823884505e+00  3.163100174557e-02  7.160550904549e-02
 5.003564282639e+00  7.591328359331e-03  4.889889717361e+00  3.214206570474e-02  8.320398711004e-02
 5.006559180694e+00  1.633638606779e-02  4.808709819306e+00  2.781397871439e-02  8.881667560127e-02
 5.003615648463e+00  3.753660357066e-02  4.768626351537e+00  1.907810531880e-02  8.939623142766e-02
 4.978319760804e+00  5.650463518047e-02  4.760461239196e+00  9.875788902666e-03  9.058181131563e-02
 4.949160164088e+00  5.545333616843e-02  4.772548835912e+00  6.259508256957e-03  9.595522982164e-02
 4.920716716944e+00  5.211075739817e-02  4.785038283056e+00  6.034091634570e-03  1.013722060505e-01
 4.907566284448e+00  4.841342510013e-02  4.796209715552e+00  6.160283417529e-03  9.858714265483e-02
 4.921548247040e+00  3.761509073785e-02  4.802547752960e+00  7.928676246080e-03  8.941559807054e-02
 4.961361032752e+00  2.548453125471e-02  4.795117967248e+00  1.439443210332e-02  7.788258794783e-02
 4.984875800842e+00  2.841042418503e-02  4.761785199158e+00  2.502495523268e-02  7.348561065369e-02
 4.996564653816e+00  3.735093446290e-02  4.727698346184e+00  3.290527509202e-02  7.504245070951e-02
 5.002095874908e+00  4.367468932012e-02  4.701955125092e+00  2.878055900287e-02  7.695172906127e-02
 4.982254619861e+00  6.310558265932e-02  4.696094380139e+00  8.214637288389e-03  7.828863636061e-02
 4.977668704068e+00  6.704743619093e-02  4.714724295932e+00  2.311872234913e-03  7.711881529146e-02
 4.986341594480e+00  5.139271892757e-02  4.734596405520e+00  3.017351514465e-03  7.242759321298e-02
 4.961064023929e+00  4.231651560644e-02  4.739287976071e+00  2.794131441257e-03  6.858902728717e-02
 4.930656859968e+00  3.860621003579e-02  4.735999140032e+00  5.047375533574e-03  6.460006661088e-02
 4.914261566422e+00  3.929212195654e-02  4.755792433578e+00  1.413733347315e-02  6.342860198232e-02
 4.904814510435e+00  4.410704786258e-02  4.815539489565e+00  3.530741939641e-02  6.550349892072e-02
 4.859532911178e+00  4.319366060451e-02  4.898280088822e+00  5.844466943472e-02  7.391188337602e-02
 4.828390600259e+00  1.846118308200e-02  4.929424399741e+00  6.467378780368e-02  8.658029014584e-02
 4.821130558914e+00  5.216801913987e-02  4.925727441086e+00  6.310237255153e-02  8.792209106981e-02
 4.891212863095e+00  9.459541076007e-02  4.886561136905e+00  5.261918945286e-02  8.330394684272e-02
 4.984213314205e+00  8.670675864637e-02  4.874287685795e+00  3.360272280557e-02  7.938005690973e-02
 5.027605221318e+00  5.916776679470e-02  4.881233778682e+00  1.621372829635e-02  7.443455061320e-02
 5.026849650500e+00  3.193909640542e-02  4.871902349500e+00  4.696419408496e-03  7.039925138637e-02
 4.998462083244e+00  1.149741233814e-02  4.842479916756e+00  1.179350387620e-03  7.084480543623e-02
 4.980795273255e+00  5.538451179449e-03  4.821827726745e+00  2.284176604492e-03  7.780879649550e-02
 4.983941295612e+00  1.143510274461e-02  4.831263704388e+00  9.207166293079e-03  8.662229695561e-02
 4.984802092619e+00  2.198296747635e-02  4.820117907381e+00  2.282068534084e-02  9.500983674962e-02
 4.974254725651e+00  4.119473693221e-02  4.781311274349e+00  3.521679919445e-02  1.012328995597e-01
 4.979023586533e+00  5.737639649931e-02  4.773050413467e+00  3.561139127626e-02  1.049179841987e-01
 5.010050253125e+00  5.480353966101e-02  4.798918746875e+00  2.712101495030e-02  1.037524249376e-01
 5.061803103144e+00  3.821817744178e-02  4.863864896856e+00  1.170346888020e-02  9.876173629250e-02
 5.088730660992e+00  1.761015136008e-02  4.923437339008e+00  1.568324278535e-03  8.939739021250e-02
 5.077741917589e+00  1.747890661557e-03  4.939413082411e+00  1.472425798887e-03  7.624602127408e-02
 5.032654567140e+00  2.268208653251e-02  4.911254432860e+00  4.425194974743e-03  6.817140970450e-02
 4.993057264946e+00  3.558129729542e-02  4.856867735054e+00  6.758505295219e-03  6.889684163567e-02
 4.942927065642e+00  2.470173195532e-02  4.781574934358e+00  9.449743272122e-03  7.309430807572e-02
 4.877620563189e+00  1.796460702541e-02  4.739507436811e+00  1.091040412475e-02  7.816697761979e-02
 4.882356712658e+00  2.198010193922e-04  4.714221287342e+00  5.080017632787e-03  8.682399214576e-02
 4.902461804052e+00  1.275953646583e-02  4.705512195948e+00  2.567894368872e-02  9.704143991000e-02
 4.869735519209e+00  3.671860544688e-02  4.758885480791e+00  5.156977517539e-02  1.050543206852e-01
 4.857760730617e+00  3.577458986962e-02  4.858591269383e+00  5.678494361417e-02  1.055485649321e-01
 4.877691289857e+00  1.615378272757e-02  4.976361710143e+00  5.306776682031e-02  9.261352857139e-02
 4.897888922299e+00 -1.647666259572e-02  5.070251077701e+00  4.649493949675e-02  7.085134771146e-02
 4.977239013645e+00 -9.985863981761e-02  5.031928986355e+00  3.372651890734e-02  5.236675551032e-02
 5.001138893082e+00 -9.596463657273e-02  5.001667106918e+00  1.412035261077e-02  5.264484208185e-02
 4.977284601035e+00 -7.407502382010e-02  5.006766398965e+00  4.184610921883e-03  6.249276871250e-02
 4.981682320090e+00 -7.055559394360e-02  4.978547679910e+00  6.903401574262e-03  7.213711847114e-02
 4.973853257272e+00  7.737213545040e-02  4.923105742728e+00  1.959678543919e-02  8.799026029784e-02
 4.937322279006e+00  9.189149301924e-02  4.868987720994e+00  3.633573057735e-02  1.040578799866e-01
 4.911128433960e+00  9.693156218488e-02  4.844784566040e+00  4.373087428885e-02  1.130243153694e-01
 4.918826305319e+00  8.906225054349e-02  4.854705694681e+00  4.193187839858e-02  1.123675269828e-01
 4.959706359065e+00  7.427550619038e-02  4.893366640935e+00  3.358989155500e-02  1.033410926502e-01
 5.008867350250e+00  6.072912640678e-02  4.918063649750e+00  2.200692766007e-02  9.250312552099e-02
 5.045019805002e+00  4.432297347380e-02  4.920390194998e+00  1.081409096985e-02  8.352942758911e-02
 5.063735468488e+00  2.223577946521e-02  4.893319531512e+00  2.168052575545e-03  7.877473865314e-02
 5.071445809991e+00 -1.362919592374e-03  4.844647190009e+00  3.399626301767e-04  7.822238743518e-02
 5.071892170278e+00  1.324980057067e-02  4.779323829722e+00  1.248965179254e-03  8.111774649273e-02
 5.069637068649e+00 -1.383854080463e-02  4.714171931351e+00  5.225723476003e-04  8.551121100781e-02
 5.050985950366e+00 -6.283485774227e-04  4.674835049634e+00  3.555406955754e-03  8.985555579938e-02
 5.016164887590e+00  1.845196874271e-02  4.683094112410e+00  1.039561817525e-02  9.307822983430e-02
 4.990474298384e+00  2.347893791474e-02  4.753274701616e+00  1.583825354140e-02  9.591847191052e-02
 4.984766152983e+00  1.217051040136e-02  4.866049847017e+00  1.837504598997e-02  9.582881731595e-02
 4.984838287315e+00  3.810144424876e-03  4.960681712685e+00  1.978544521378e-02  8.951926954310e-02
 4.974369605018e+00  4.257380322464e-03  4.986638394982e+00  1.797831119194e-02  7.901215678114e-02
 4.972635892900e+00  9.442121378314e-03  4.969124107100e+00  1.377370945605e-02  7.118155686590e-02
 4.974406445979e+00  1.243969867785e-02  4.933673554021e+00  1.220284549883e-02  6.810389558536e-02
 4.997448528647e+00  1.888623302991e-02  4.902038471353e+00  1.433430821540e-02  7.034698251870e-02
 5.024892380673e+00  2.978274292396e-02  4.879428619327e+00  2.372231790002e-02  7.489595706817e-02
 5.041423691845e+00  4.305604809689e-02  4.856777308155e+00  3.695158933486e-02  8.143619970807e-02
 5.048382717977e+00  5.995050935978e-02  4.906520282023e+00  4.861225083331e-02  8.718733838106e-02
 5.041810874656e+00  6.005318740382e-02  5.015983125344e+00  5.483607392891e-02  8.998193204218e-02
