#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.838620552066914104e+00 3.210781995533993438e+01 2.438373218078703886e+01 7.724087774552897301e+00
3.839731910146487515e+00 3.229615629269520838e+01 2.450911407943088705e+01 7.787042213264319557e+00
3.840843268226060481e+00 3.248679691139848558e+01 2.463582719943579136e+01 7.850969711962703990e+00
3.841954626305633891e+00 3.268045148349695950e+01 2.476489226131594990e+01 7.915559222181019372e+00
3.843065984385207301e+00 3.287792034084051096e+01 2.489746579596896225e+01 7.980454544871546929e+00
3.844177342464780267e+00 3.308003666771315920e+01 2.503475569232929843e+01 8.045280975383859001e+00
3.845288700544353677e+00 3.328759671786879437e+01 2.517791607856963410e+01 8.109680639299160276e+00
3.846400058623927087e+00 3.350128717963577429e+01 2.532793526159843012e+01 8.173351918037344177e+00
3.847511416703500053e+00 3.372161983401147012e+01 2.548553248371162283e+01 8.236087350299852616e+00
3.848622774783073019e+00 3.394888310257969266e+01 2.565107885123794418e+01 8.297804251341743154e+00
3.849734132862646874e+00 3.418311800444297432e+01 2.582455493467341157e+01 8.358563069769541443e+00
3.850845490942219840e+00 3.442412272226435732e+01 2.600555261811841135e+01 8.418570104145940647e+00
3.851956849021792806e+00 3.467148591080447062e+01 2.619332251547520585e+01 8.478163395329271879e+00
3.853068207101366216e+00 3.492464469011867578e+01 2.638686163001609586e+01 8.537783060102574595e+00
3.854179565180939626e+00 3.518295960363030161e+01 2.658502994994446667e+01 8.597929653685822515e+00
3.855290923260512592e+00 3.544579626835245278e+01 2.678668029576035181e+01 8.659115972592090316e+00
3.856402281340086002e+00 3.571260241254564249e+01 2.699078367488390384e+01 8.721818737661736876e+00
3.857513639419659413e+00 3.598296966141732156e+01 2.719653300638666593e+01 8.786436655030669840e+00
3.858624997499232379e+00 3.625667170459855981e+01 2.740341128702353402e+01 8.853260417575041785e+00
3.859736355578805789e+00 3.653367401689156679e+01 2.761121560072115955e+01 8.922458416170400142e+00
3.860847713658379199e+00 3.681411456239579394e+01 2.782003501043608651e+01 8.994079551959716312e+00
3.861959071737952165e+00 3.709825923280334337e+01 2.803018728652849845e+01 9.068071946274844919e+00
3.863070429817525131e+00 3.738643948400631700e+01 2.824212554431315780e+01 9.144313939693157423e+00
3.864181787897098985e+00 3.767898216766128172e+01 2.845633023342033141e+01 9.222651934240955640e+00
3.865293145976671951e+00 3.797614251964097321e+01 2.867320386661570808e+01 9.302938653025270455e+00
3.866404504056244917e+00 3.827805052757689452e+01 2.889298510317793500e+01 9.385065424398957745e+00
3.867515862135818328e+00 3.858467858714301002e+01 2.911569544984128655e+01 9.468983137301716368e+00
3.868627220215391738e+00 3.889583485161438858e+01 2.934112645711682532e+01 9.554708394497556156e+00
3.869738578294964704e+00 3.921118254800884273e+01 2.956886873724860720e+01 9.642313810760233750e+00
3.870849936374538114e+00 3.953028143681729745e+01 2.979837745966971951e+01 9.731903977147556617e+00
3.871961294454111524e+00 3.985264417989524333e+01 3.002906325023119649e+01 9.823580929664045058e+00
3.873072652533684490e+00 4.017779818518255297e+01 3.026039353319123393e+01 9.917404651991310160e+00
3.874184010613257900e+00 4.050534284897724291e+01 3.049198790899206202e+01 1.001335493998519510e+01
3.875295368692831310e+00 4.083499309488796314e+01 3.072369235781810204e+01 1.011130073706986288e+01
3.876406726772404276e+00 4.116660252822306632e+01 3.095562067282489238e+01 1.021098185539817571e+01
3.877518084851977243e+00 4.150016296940599858e+01 3.118815694356080925e+01 1.031200602584518755e+01
3.878629442931551097e+00 4.183578102309299140e+01 3.142191922952526539e+01 1.041386179356771713e+01
3.879740801011124063e+00 4.217363603900385272e+01 3.165769074885912104e+01 1.051594529014472457e+01
3.880852159090697029e+00 4.251392672491231650e+01 3.189632995384925707e+01 1.061759677106306832e+01
3.881963517170270439e+00 4.285681531971762581e+01 3.213867396635559714e+01 1.071814135336201801e+01
3.883074875249843849e+00 4.320237837695808025e+01 3.238545052368201738e+01 1.081692785327605932e+01
3.884186233329416815e+00 4.355057185104562478e+01 3.263721176432563453e+01 1.091336008671999735e+01
3.885297591408990225e+00 4.390121557372607697e+01 3.289429920254720230e+01 1.100691637117887467e+01
3.886408949488563636e+00 4.425399881514282185e+01 3.315684379428556383e+01 1.109715502085727579e+01
3.887520307568136602e+00 4.460850502656600725e+01 3.342479901479129722e+01 1.118370601177471002e+01
3.888631665647710012e+00 4.496425067117380081e+01 3.369799936091464332e+01 1.126625131025914861e+01
3.889743023727283422e+00 4.532073079972775531e+01 3.397623257972948352e+01 1.134449821999826113e+01
3.890854381806856388e+00 4.567746308786528431e+01 3.425931188861873977e+01 1.141815119924655519e+01
3.891965739886429354e+00 4.603402256199463949e+01 3.454713481289015675e+01 1.148688774910448274e+01
3.893077097966002764e+00 4.639006109243733533e+01 3.483971793944695605e+01 1.155034315299037040e+01
3.894188456045576174e+00 4.674530858649180942e+01 3.513720138995985565e+01 1.160810719653193779e+01
3.895299814125149140e+00 4.709955616045487403e+01 3.543982236408020015e+01 1.165973379637469343e+01
3.896411172204722551e+00 4.745262481554408396e+01 3.574786272539393650e+01 1.170476209015015456e+01
3.897522530284295961e+00 4.780432571487066440e+01 3.606158032045497208e+01 1.174274539441569942e+01
3.898633888363868927e+00 4.815441960277719602e+01 3.638113670928625965e+01 1.177328289349093815e+01
3.899745246443442337e+00 4.850258296766841681e+01 3.670653471497193721e+01 1.179604825269649027e+01
3.900856604523015747e+00 4.884838721219032465e+01 3.703757752888076027e+01 1.181080968330956438e+01
3.901967962602588713e+00 4.919129459491212231e+01 3.737385730952921392e+01 1.181743728538292437e+01
3.903079320682162123e+00 4.953067148879864590e+01 3.771477593087608682e+01 1.181589555792255553e+01
3.904190678761735533e+00 4.986581614041971733e+01 3.805959467790812312e+01 1.180622146251158355e+01
3.905302036841308500e+00 5.019599522107637313e+01 3.840750427342664608e+01 1.178849094764973948e+01
3.906413394920881466e+00 5.052048157595260136e+01 3.875770260855516369e+01 1.176277896739743234e+01
3.907524753000454876e+00 5.083858507178689479e+01 3.910946567374862326e+01 1.172911939803827863e+01
3.908636111080028286e+00 5.114966945368021811e+01 3.946219782655467867e+01 1.168747162712555010e+01
3.909747469159601252e+00 5.145315051947264351e+01 3.981545064316792093e+01 1.163769987630472436e+01
3.910858827239174662e+00 5.174847432930916113e+01 4.016890471627576886e+01 1.157956961303338517e+01
3.911970185318748072e+00 5.203507802279423089e+01 4.052231506424866581e+01 1.151276295854555798e+01
3.913081543398321038e+00 5.231233945370350114e+01 4.087542726970732332e+01 1.143691218399617249e+01
3.914192901477894448e+00 5.257952462365464186e+01 4.122787698349835495e+01 1.135164764015626737e+01
3.915304259557467859e+00 5.283574327740696219e+01 4.157908905988181658e+01 1.125665421752514028e+01
3.916415617637040825e+00 5.307992270676651714e+01 4.192819367047675172e+01 1.115172903628975476e+01
3.917526975716613791e+00 5.331080776571585034e+01 4.227397502646524430e+01 1.103683273925059716e+01
3.918638333796187645e+00 5.352699158270934277e+01 4.261486402523934203e+01 1.091212755747000251e+01
3.919749691875760611e+00 5.372697697655334537e+01 4.294897986300283321e+01 1.077799711355051038e+01
3.920861049955333577e+00 5.390926382474981438e+01 4.327421838383381925e+01 1.063504544091599691e+01
3.921972408034906987e+00 5.407245334914956914e+01 4.358837781014243973e+01 1.048407553900713296e+01
3.923083766114480397e+00 5.421535716983049724e+01 4.388930665291734101e+01 1.032605051691314202e+01
3.924195124194053363e+00 5.433709756079510100e+01 4.417505497228930267e+01 1.016204258850579834e+01
3.925306482273626774e+00 5.443718588778653356e+01 4.444400934026674577e+01 9.993176547519810882e+00
3.926417840353200184e+00 5.451556867954928265e+01 4.469499399046236476e+01 9.820574689086912556e+00
3.927529198432773150e+00 5.457263483391280801e+01 4.492732539273500691e+01 9.645309441177802867e+00
3.928640556512346560e+00 5.460918248998125790e+01 4.514081411087983042e+01 9.468368379101425703e+00
3.929751914591919970e+00 5.462634934828427902e+01 4.533571523655206903e+01 9.290634111732202882e+00
3.930863272671492936e+00 5.462551489396058457e+01 4.551263576344260287e+01 9.112879130517979931e+00
3.931974630751065902e+00 5.460818636589125674e+01 4.567241286085278773e+01 8.935773505038463682e+00
3.933085988830639756e+00 5.457588191446883030e+01 4.581598026525011136e+01 8.759901649218727826e+00
3.934197346910212723e+00 5.453002398754497904e+01 4.594424046623752389e+01 8.585783521307471133e+00
3.935308704989785689e+00 5.447185368691209817e+01 4.605795802515165605e+01 8.413895661760433242e+00
3.936420063069359099e+00 5.440237306164254960e+01 4.615768470542845137e+01 8.244688356214075142e+00
3.937531421148932509e+00 5.432231770296549911e+01 4.624372097784697644e+01 8.078596725118513788e+00
3.938642779228505475e+00 5.423215736101579409e+01 4.631611199594861006e+01 7.916045365067176931e+00
3.939754137308078885e+00 5.413211839836615269e+01 4.637467047419961830e+01 7.757447924166537057e+00
3.940865495387652295e+00 5.402221937721918010e+01 4.641901505213642309e+01 7.603204325082746351e+00
3.941976853467225261e+00 5.390231035098541668e+01 4.644861137469929702e+01 7.453698976286118771e+00
3.943088211546798671e+00 5.377210758627605713e+01 4.646280449629809084e+01 7.309303089977960965e+00
3.944199569626372082e+00 5.363121823423339407e+01 4.646083506128841378e+01 7.170383172944980288e+00
3.945310927705945048e+00 5.347915336102325767e+01 4.644183730421313783e+01 7.037316056810112741e+00
3.946422285785518014e+00 5.331533198965707498e+01 4.640482318465648603e+01 6.910508805000596944e+00
3.947533643865091868e+00 5.313908257116890610e+01 4.634866269584090048e+01 6.790419875328001176e+00
3.948645001944664834e+00 5.294965082551703262e+01 4.627207438386551530e+01 6.677576441651495998e+00
3.949756360024237800e+00 5.274622360070159743e+01 4.617364146498167088e+01 6.572582135719919449e+00
3.950867718103811210e+00 5.252797702366448362e+01 4.605186714126600123e+01 6.476109882398471740e+00
3.951979076183384620e+00 5.229415384928540078e+01 4.590527783497268643e+01 6.388876014312704577e+00
3.953090434262957586e+00 5.204417000320870557e+01 4.573257568489773917e+01 6.311594318310949525e+00
3.954201792342530997e+00 5.177774460629592568e+01 4.553283284675158171e+01 6.244911759544349295e+00
3.955313150422104407e+00 5.149504219328621701e+01 4.530571130434970684e+01 6.189330888936511066e+00
3.956424508501677373e+00 5.119681136288891565e+01 4.505168452109934663e+01 6.145126841789563699e+00
3.957535866581250783e+00 5.088450156707672534e+01 4.477223269279044615e+01 6.112268874286290732e+00
3.958647224660824193e+00 5.056033974510536666e+01 4.446998258569151119e+01 6.090357159413867016e+00
3.959758582740397159e+00 5.022735124389105721e+01 4.414876639647422252e+01 6.078584847416841797e+00
3.960869940819970125e+00 4.988931473257263605e+01 4.381358155168293678e+01 6.075733180889702822e+00
3.961981298899543980e+00 4.955064800393384417e+01 4.347044403910076227e+01 6.080203964833094332e+00
3.963092656979116946e+00 4.921622972494350279e+01 4.312614036742697721e+01 6.090089357516514923e+00
3.964204015058689912e+00 4.889117023025160336e+01 4.278789588349771833e+01 6.103274346753896573e+00
3.965315373138263322e+00 4.858055120100848256e+01 4.246298815052696085e+01 6.117563050481538589e+00
3.966426731217836732e+00 4.828915854325003920e+01 4.215834180244167584e+01 6.130816740808337606e+00
3.967538089297409698e+00 4.802123428686270046e+01 4.188014456475718106e+01 6.141089722105523840e+00
3.968649447376983108e+00 4.778027159391788103e+01 4.163352241439009305e+01 6.146749179527787987e+00
3.969760805456556518e+00 4.756887218164368392e+01 4.142230529231773772e+01 6.146566889325954186e+00
3.970872163536129484e+00 4.738867825722714855e+01 4.124890423415508423e+01 6.139774023072064324e+00
3.971983521615702895e+00 4.724038240443586290e+01 4.111430767133017383e+01 6.126074733105709491e+00
3.973094879695276305e+00 4.712380993637936655e+01 4.101819077443693828e+01 6.105619161942430928e+00
3.974206237774849271e+00 4.703806024525479756e+01 4.095911895747533293e+01 6.078941287779456637e+00
3.975317595854422237e+00 4.698168769969653624e+01 4.093481675427658928e+01 6.046870945419946075e+00
3.976428953933995647e+00 4.695289941882420948e+01 4.094246750006821856e+01 6.010431918755981151e+00
3.977540312013569057e+00 4.694974713071281514e+01 4.097900826508465144e+01 5.970738865628169911e+00
3.978651670093142023e+00 4.697029318537114762e+01 4.104138824585552214e+01 5.928904939515617478e+00
3.979763028172715433e+00 4.701273609099144579e+01 4.112676658442909172e+01 5.885969506562342524e+00
3.980874386252288843e+00 4.707548779190732091e+01 4.123263605198332016e+01 5.842851739923975884e+00
3.981985744331861810e+00 4.715720222788780802e+01 4.135687054260816353e+01 5.800331685279641825e+00
3.983097102411435220e+00 4.725676140500965516e+01 4.149770512638271924e+01 5.759056278626937697e+00
3.984208460491008630e+00 4.737323031504166693e+01 4.165366594103488040e+01 5.719564374006785634e+00
3.985319818570581596e+00 4.750579490276457051e+01 4.182347231227307560e+01 5.682322590491491354e+00
3.986431176650154562e+00 4.765369762587406655e+01 4.200593462638217801e+01 5.647762999491892089e+00
3.987542534729728416e+00 4.781618312412309280e+01 4.219986873515325243e+01 5.616314388969851912e+00
3.988653892809301382e+00 4.799246263575593474e+01 4.240404177341880398e+01 5.588420862337141415e+00
3.989765250888874348e+00 4.818170087172983074e+01 4.261715641701082546e+01 5.564544454719004385e+00
3.990876608968447758e+00 4.838302401911535355e+01 4.283787227650388729e+01 5.545151742611474255e+00
3.991987967048021169e+00 4.859554330475875616e+01 4.306485579735753078e+01 5.530687507401224501e+00
3.993099325127594135e+00 4.881838583697833656e+01 4.329684497099963636e+01 5.521540865978693979e+00
3.994210683207167545e+00 4.905072368159851948e+01 4.353271316070438957e+01 5.518010520894149451e+00
3.995322041286740955e+00 4.929179337284444529e+01 4.377151764387132005e+01 5.520275728973118134e+00
3.996433399366313921e+00 4.954090098970796419e+01 4.401252269815049090e+01 5.528378291557449309e+00
3.997544757445887331e+00 4.979741191302332481e+01 4.425519331305985560e+01 5.542218599963467440e+00
3.998656115525460741e+00 5.006072859109095674e+01 4.449916262722673110e+01 5.561565963864226525e+00
3.999767473605033707e+00 5.033026321081332810e+01 4.474418257336590443e+01 5.586080637447417452e+00
4.000878831684606673e+00 5.060541433929400057e+01 4.499007167260625550e+01 5.615342666687750395e+00
4.001990189764180528e+00 5.088555686343752882e+01 4.523667551794840591e+01 5.648881345489120243e+00
4.003101547843753494e+00 5.117005275778571871e+01 4.548385380501809294e+01 5.686198952767624881e+00
4.004212905923326460e+00 5.145828658490943752e+01 4.573150299273121533e+01 5.726783592178236404e+00
4.005324264002899426e+00 5.174972476385796938e+01 4.597961657651627121e+01 5.770108187341705275e+00
4.006435622082473280e+00 5.204399237631775321e+01 4.622837676244459004e+01 5.815615613873174716e+00
4.007546980162046246e+00 5.234095658119550620e+01 4.647826352690170637e+01 5.862693054293804273e+00
4.008658338241620100e+00 5.264080249194329042e+01 4.673016111828704311e+01 5.910641373656252640e+00
4.009769696321193067e+00 5.294408634151826476e+01 4.698543922865118105e+01 5.958647112867061502e+00
4.010881054400766033e+00 5.325175227941113576e+01 4.724598707419877996e+01 6.005765205212360236e+00
4.011992412480338999e+00 5.356510315616345252e+01 4.751418358365594230e+01 6.050919572507509336e+00
4.013103770559912853e+00 5.388572166811587039e+01 4.779279523811867136e+01 6.092926429997208793e+00
4.014215128639485819e+00 5.421534540963555315e+01 4.808480366580993604e+01 6.130541743825606460e+00
4.015326486719058785e+00 5.455570662516409186e+01 4.839317626885196688e+01 6.162530356312120539e+00
