#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.293191313927144037e+00 9.903150745352318651e+00 -1.414053152590060425e-01 1.004455606061131867e+01
3.294302672006717003e+00 9.973559372379378729e+00 -1.425555747531897788e-01 1.011611494713257464e+01
3.295414030086289969e+00 1.004445091007509383e+01 -1.437152161965749297e-01 1.018816612627166940e+01
3.296525388165863824e+00 1.011582534343054185e+01 -1.448842261103073237e-01 1.026070956954085212e+01
3.297636746245436790e+00 1.018768287753905000e+01 -1.460625745229954531e-01 1.033374545206204687e+01
3.298748104325009756e+00 1.026002412460128710e+01 -1.472502260668207552e-01 1.040727435066810713e+01
3.299859462404583166e+00 1.033285020409551436e+01 -1.484471518209259933e-01 1.048129735591644085e+01
3.300970820484156576e+00 1.040616273584166329e+01 -1.496533399296566536e-01 1.055581607577131642e+01
3.302082178563729542e+00 1.047996372225407669e+01 -1.508688032055398587e-01 1.063083252545962054e+01
3.303193536643302952e+00 1.055425533346615552e+01 -1.520935824054115426e-01 1.070634891587157256e+01
3.304304894722876362e+00 1.062903962454770479e+01 -1.533277445667163841e-01 1.078236736911441795e+01
3.305416252802449328e+00 1.070431822531484300e+01 -1.545713765968014242e-01 1.085888960191165609e+01
3.306527610882022739e+00 1.078009204848913072e+01 -1.558245750900649484e-01 1.093591662357919603e+01
3.307638968961596149e+00 1.085636106033941495e+01 -1.570874339779764484e-01 1.101344849431738382e+01
3.308750327041169115e+00 1.093312414963152612e+01 -1.583600319913211762e-01 1.109148418162285132e+01
3.309861685120742081e+00 1.101037911690304227e+01 -1.596424219691002233e-01 1.117002153887213645e+01
3.310973043200315935e+00 1.108812278882453128e+01 -1.609346237732081630e-01 1.124905741259774139e+01
3.312084401279888901e+00 1.116635124425360814e+01 -1.622366220041679963e-01 1.132858786625777192e+01
3.313195759359461867e+00 1.124506012223043783e+01 -1.635483689501805171e-01 1.140860849118061715e+01
3.314307117439035277e+00 1.132424497003267838e+01 -1.648697923616320726e-01 1.148911476239429952e+01
3.315418475518608687e+00 1.140390158329784676e+01 -1.662008068613761991e-01 1.157010239015922082e+01
3.316529833598181654e+00 1.148402629102068850e+01 -1.675413272039615320e-01 1.165156761822464304e+01
3.317641191677755064e+00 1.156461614581554187e+01 -1.688912812821602438e-01 1.173350742709770067e+01
3.318752549757328474e+00 1.164566899305977188e+01 -1.702506207987913578e-01 1.181591961385856138e+01
3.319863907836901440e+00 1.172718340945060866e+01 -1.716193278746643847e-01 1.189880273732527272e+01
3.320975265916474850e+00 1.180915851963682606e+01 -1.729974164945672910e-01 1.198215593613139163e+01
3.322086623996048260e+00 1.189159371629634698e+01 -1.743849285026715379e-01 1.206597864479900650e+01
3.323197982075621226e+00 1.197448832194997514e+01 -1.757819247180364697e-01 1.215027024666800770e+01
3.324309340155194192e+00 1.205784123812927078e+01 -1.771884725129892202e-01 1.223502971064225520e+01
3.325420698234768047e+00 1.214165062832243791e+01 -1.786046317591972465e-01 1.232025526008163219e+01
3.326532056314341013e+00 1.222591367543209806e+01 -1.800304413085677402e-01 1.240594411674066500e+01
3.327643414393913979e+00 1.231062644327374400e+01 -1.814659080973237137e-01 1.249209235137106511e+01
3.328754772473487389e+00 1.239578385667352478e+01 -1.829110005545206141e-01 1.257869485722803304e+01
3.329866130553060799e+00 1.248137979825393451e+01 -1.843656473262924034e-01 1.266574544558023518e+01
3.330977488632633765e+00 1.256740730442470522e+01 -1.858297415011548603e-01 1.275323704592585905e+01
3.332088846712207175e+00 1.265385883062172390e+01 -1.873031496711555777e-01 1.284116198029287759e+01
3.333200204791780585e+00 1.274072654812992234e+01 -1.887857244232374609e-01 1.292951227255315416e+01
3.334311562871353551e+00 1.282800263278220143e+01 -1.902773183410514657e-01 1.301827995112325453e+01
3.335422920950926962e+00 1.291567950948667409e+01 -1.917777973891281462e-01 1.310745730687580135e+01
3.336534279030500372e+00 1.300375002508771338e+01 -1.932870516787499604e-01 1.319703707676646509e+01
3.337645637110073338e+00 1.309220753401850423e+01 -1.948050020543336813e-01 1.328701253607282950e+01
3.338756995189646304e+00 1.318104589462070741e+01 -1.963316016172793055e-01 1.337737749623797967e+01
3.339868353269219714e+00 1.327025938684230155e+01 -1.978668321104087302e-01 1.346812621895270823e+01
3.340979711348793124e+00 1.335984257241269901e+01 -1.994106958904571236e-01 1.355925326830315747e+01
3.342091069428366090e+00 1.344979012515378791e+01 -2.009632048907758484e-01 1.365075333004456404e+01
3.343202427507939500e+00 1.354009666107498511e+01 -2.025243684158053170e-01 1.374262102949078468e+01
3.344313785587512911e+00 1.363075659534517392e+01 -2.040941817472032571e-01 1.383485077709237565e+01
3.345425143667085877e+00 1.372176404683025908e+01 -2.056726173616992004e-01 1.392743666419195492e+01
3.346536501746659287e+00 1.381311280190405100e+01 -2.072596200979734127e-01 1.402037242200202094e+01
3.347647859826232697e+00 1.390479633926096881e+01 -2.088551069439049945e-01 1.411365144620487300e+01
3.348759217905805663e+00 1.399680790812170272e+01 -2.104589713581629384e-01 1.420726687947986377e+01
3.349870575985379073e+00 1.408914064495164276e+01 -2.120710913157468069e-01 1.430121173626738695e+01
3.350981934064952483e+00 1.418178770960068924e+01 -2.136913396926451159e-01 1.439547904929333555e+01
3.352093292144525449e+00 1.427474242105095925e+01 -2.153195952706657423e-01 1.449006201632162316e+01
3.353204650224098415e+00 1.436799837554387338e+01 -2.169557525988948243e-01 1.458495412814276371e+01
3.354316008303671826e+00 1.446154953503392626e+01 -2.185997291940393328e-01 1.468014926422795874e+01
3.355427366383245236e+00 1.455539028057271800e+01 -2.202514690509019546e-01 1.477564174962362209e+01
3.356538724462818202e+00 1.464951543208237084e+01 -2.219109420801120558e-01 1.487142637416248370e+01
3.357650082542391612e+00 1.474392024179484117e+01 -2.235781397818696059e-01 1.496749838157670354e+01
3.358761440621965022e+00 1.483860037244984476e+01 -2.252530680855355238e-01 1.506385344053538233e+01
3.359872798701537988e+00 1.493355187261381900e+01 -2.269357387326887132e-01 1.516048761134649858e+01
3.360984156781111398e+00 1.502877116015665493e+01 -2.286261607841116594e-01 1.525739732094075585e+01
3.362095514860684808e+00 1.512425502144185252e+01 -2.303243337598225582e-01 1.535457935520167361e+01
3.363206872940257774e+00 1.522000062897093109e+01 -2.320302435933851160e-01 1.545203087256431118e+01
3.364318231019830741e+00 1.531600557511620586e+01 -2.337438620583062732e-01 1.554974943717451907e+01
3.365429589099404595e+00 1.541226791523400230e+01 -2.354651496986239212e-01 1.564773306493262162e+01
3.366540947178977561e+00 1.550878621075848685e+01 -2.371940616776768707e-01 1.574598027243616194e+01
3.367652305258550527e+00 1.560555956236499497e+01 -2.389305554552819955e-01 1.584449011782028016e+01
3.368763663338123937e+00 1.570258762506179728e+01 -2.406745989005257547e-01 1.594326222396232673e+01
3.369875021417697347e+00 1.579987060076774874e+01 -2.424261773956459809e-01 1.604229677816338651e+01
3.370986379497270313e+00 1.589740920881783737e+01 -2.441852986928070290e-01 1.614159450751064639e+01
3.372097737576843723e+00 1.599520463992434749e+01 -2.459519947116897420e-01 1.624115663463603809e+01
3.373209095656417134e+00 1.609325850337223685e+01 -2.477263200354554717e-01 1.634098482340768399e+01
3.374320453735990100e+00 1.619157277973244291e+01 -2.495083474743940155e-01 1.644108112720683934e+01
3.375431811815563510e+00 1.629014979154395348e+01 -2.512981616116768402e-01 1.654144795315562888e+01
3.376543169895136920e+00 1.638899220208295660e+01 -2.530958516269087299e-01 1.664208805370986610e+01
3.377654527974709886e+00 1.648810304780802127e+01 -2.549015048413599271e-01 1.674300455264937781e+01
3.378765886054282852e+00 1.658748580407210582e+01 -2.567152023152675100e-01 1.684420100638736528e+01
3.379877244133856706e+00 1.668714447726553729e+01 -2.585370174692228074e-01 1.694568149473475316e+01
3.380988602213429672e+00 1.678708371084984208e+01 -2.603670181582967147e-01 1.704745072900812985e+01
3.382099960293002638e+00 1.688730888884215631e+01 -2.622052719921833530e-01 1.714951416083432889e+01
3.383211318372576049e+00 1.698782621900149792e+01 -2.640518540773990619e-01 1.725187807307889187e+01
3.384322676452149459e+00 1.708864277963070677e+01 -2.659068558676715432e-01 1.735454963549837260e+01
3.385434034531722425e+00 1.718976651838863745e+01 -2.677703935345966957e-01 1.745753691192323487e+01
3.386545392611295835e+00 1.729120619817064863e+01 -2.696426142657386560e-01 1.756084881243637952e+01
3.387656750690869245e+00 1.739297129291991340e+01 -2.715236991696937663e-01 1.766449499208960816e+01
3.388768108770442211e+00 1.749507184389720393e+01 -2.734138619778178070e-01 1.776848570587502252e+01
3.389879466850015621e+00 1.759751829317327321e+01 -2.753133434000257784e-01 1.787283163657329155e+01
3.390990824929589031e+00 1.770032131482497562e+01 -2.772224017084186087e-01 1.797754371653339334e+01
3.392102183009161998e+00 1.780349166482693235e+01 -2.791413007684257486e-01 1.808263296559535860e+01
3.393213541088734964e+00 1.790704006777167834e+01 -2.810702972029969771e-01 1.818811036497466915e+01
3.394324899168308818e+00 1.801097715272975464e+01 -2.830096285795253297e-01 1.829398678130928246e+01
3.395436257247881784e+00 1.811531344269973687e+01 -2.849595044121747134e-01 1.840027294711190819e+01
3.396547615327454750e+00 1.822005939348557391e+01 -2.869201013838346692e-01 1.850697949486939820e+01
3.397658973407028160e+00 1.832522546991385326e+01 -2.888915635699838003e-01 1.861411703348382929e+01
3.398770331486601570e+00 1.843082224143558889e+01 -2.908740076888554071e-01 1.872169624912444164e+01
3.399881689566174536e+00 1.853686047637112111e+01 -2.928675326293372905e-01 1.882972800900045485e+01
3.400993047645747946e+00 1.864335121488792879e+01 -2.948722318450179292e-01 1.893822344673294467e+01
3.402104405725321357e+00 1.875030580516546408e+01 -2.968882067581157247e-01 1.904719401192357964e+01
3.403215763804894323e+00 1.885773589441122411e+01 -2.989155791644890203e-01 1.915665147357571385e+01
3.404327121884467733e+00 1.896565337523950134e+01 -3.009545007970247377e-01 1.926660787603652381e+01
3.405438479964041143e+00 1.907407029689996136e+01 -3.030051586644902928e-01 1.937707545556444799e+01
3.406549838043614109e+00 1.918299875835601753e+01 -3.050677754628881577e-01 1.948806653381890186e+01
3.407661196123187075e+00 1.929245080489165431e+01 -3.071426051469759999e-01 1.959959341003862576e+01
3.408772554202760929e+00 1.940243835082630852e+01 -3.092299245223575355e-01 1.971166827534866073e+01
3.409883912282333895e+00 1.951297314772918767e+01 -3.113300223475846673e-01 1.982430317007677800e+01
3.410995270361906861e+00 1.962406681061878899e+01 -3.134431878180482522e-01 1.993750999843683402e+01
3.412106628441480272e+00 1.973573090503435523e+01 -3.155697003762577002e-01 2.005130060541060999e+01
3.413217986521053682e+00 1.984797708709574948e+01 -3.177098225442612778e-01 2.016568690964001220e+01
3.414329344600626648e+00 1.996081727851089482e+01 -3.198637969441749385e-01 2.028068107545506749e+01
3.415440702680200058e+00 2.007426385069637575e+01 -3.220318479492657038e-01 2.039629569864563408e+01
3.416552060759773468e+00 2.018832978817295043e+01 -3.242141876101197751e-01 2.051254397578306765e+01
3.417663418839346434e+00 2.030302880204219917e+01 -3.264110247604967152e-01 2.062943982680268462e+01
3.418774776918919844e+00 2.041837536976551348e+01 -3.286225756486968463e-01 2.074699794541420772e+01
3.419886134998493254e+00 2.053438468699691555e+01 -3.308490741565263127e-01 2.086523376115342998e+01
3.420997493078066221e+00 2.065107252951902694e+01 -3.330907797082793831e-01 2.098416330922731277e+01
3.422108851157639187e+00 2.076845503655206215e+01 -3.353479813321501579e-01 2.110380301788421420e+01
3.423220209237212597e+00 2.088654843878982348e+01 -3.376209969590443505e-01 2.122416943574887327e+01
3.424331567316786007e+00 2.100536876351747395e+01 -3.399101678277995364e-01 2.134527893134526977e+01
3.425442925396358973e+00 2.112493155358445307e+01 -3.422158486835799041e-01 2.146714740226802931e+01
3.426554283475932383e+00 2.124525163599124156e+01 -3.445383951723325344e-01 2.158979003116357731e+01
3.427665641555505793e+00 2.136634296943189426e+01 -3.468781503304695923e-01 2.171322111976236258e+01
3.428776999635078759e+00 2.148821858916499750e+01 -3.492354322613370754e-01 2.183745402142633907e+01
3.429888357714652170e+00 2.161089065365172246e+01 -3.516105249440111269e-01 2.196250117859573336e+01
3.430999715794225580e+00 2.173437058261145083e+01 -3.540036736565964626e-01 2.208837425626805029e+01
3.432111073873798546e+00 2.185866926275627620e+01 -3.564150857876987599e-01 2.221508434854396796e+01
3.433222431953371512e+00 2.198379728755880080e+01 -3.588449369691356083e-01 2.234264222452792836e+01
3.434333790032945366e+00 2.210976519256493944e+01 -3.612933816253653951e-01 2.247105857419030883e+01
3.435445148112518332e+00 2.223658364877170968e+01 -3.637605663353504215e-01 2.260034421510705371e+01
3.436556506192091298e+00 2.236426358334785292e+01 -3.662466439539737162e-01 2.273051022730182424e+01
3.437667864271664708e+00 2.249281620846540619e+01 -3.687517863152953712e-01 2.286156799478070312e+01
3.438779222351238118e+00 2.262225295348396159e+01 -3.712761935596700091e-01 2.299352914704363116e+01
3.439890580430811085e+00 2.275258531092789838e+01 -3.738200986556666217e-01 2.312640540958356539e+01
3.441001938510384495e+00 2.288382462026177677e+01 -3.763837664410548123e-01 2.326020838670283908e+01
3.442113296589957905e+00 2.301598182326413067e+01 -3.789674873637665087e-01 2.339494931062789718e+01
3.443224654669530871e+00 2.314906722929280392e+01 -3.815715669264478360e-01 2.353063879621924315e+01
3.444336012749104281e+00 2.328309032720621374e+01 -3.841963124956408460e-01 2.366728663970185309e+01
3.445447370828677691e+00 2.341805967339655226e+01 -3.868420195248342131e-01 2.380490169292137637e+01
3.446558728908250657e+00 2.355398287347554387e+01 -3.895089593002661332e-01 2.394349183277580906e+01
3.447670086987823623e+00 2.369086666049948420e+01 -3.921973700427315856e-01 2.408306403054221434e+01
3.448781445067397478e+00 2.382871705757613867e+01 -3.949074526365891069e-01 2.422362451021272278e+01
3.449892803146970444e+00 2.396753959965489500e+01 -3.976393715027423670e-01 2.436517897115762565e+01
3.451004161226543410e+00 2.410733958033154778e+01 -4.003932603103162458e-01 2.450773284064186086e+01
3.452115519306116820e+00 2.424812228602371178e+01 -4.031692314661409204e-01 2.465129151748985237e+01
3.453226877385690230e+00 2.438989318244982840e+01 -4.059673877543227283e-01 2.479586057020415168e+01
3.454338235465263196e+00 2.453265802651469940e+01 -4.087878342087581385e-01 2.494144586072345149e+01
3.455449593544836606e+00 2.467642288915248017e+01 -4.116306883323866961e-01 2.508805357748486387e+01
3.456560951624410016e+00 2.482119408936835114e+01 -4.144960871169764971e-01 2.523569017648532409e+01
3.457672309703982982e+00 2.496697805426368788e+01 -4.173841899041521031e-01 2.538436224416783915e+01
3.458783667783556393e+00 2.511378113185833527e+01 -4.202951768594965221e-01 2.553407630871783596e+01
3.459895025863129803e+00 2.526160939108825687e+01 -4.232292435818549858e-01 2.568483863467011119e+01
3.461006383942702769e+00 2.541046844521685344e+01 -4.261865930121500612e-01 2.583665503822900433e+01
3.462117742022275735e+00 2.556036333077032197e+01 -4.291674262332487166e-01 2.598953075700357118e+01
3.463229100101849589e+00 2.571129846466797275e+01 -4.321719338951489631e-01 2.614347039856313160e+01
3.464340458181422555e+00 2.586327768902879143e+01 -4.352002898377432261e-01 2.629847797886653993e+01
3.465451816260995521e+00 2.601630439838498532e+01 -4.382526480490305798e-01 2.645455704643401518e+01
3.466563174340568931e+00 2.617038173014932667e+01 -4.413291434682241055e-01 2.661171087361755738e+01
3.467674532420142341e+00 2.632551278849030041e+01 -4.444298964326680590e-01 2.676994268492297735e+01
3.468785890499715308e+00 2.648170086605336593e+01 -4.475550199001110396e-01 2.692925588595347719e+01
3.469897248579288718e+00 2.663894962818167400e+01 -4.507046280705891417e-01 2.708965425625226686e+01
3.471008606658862128e+00 2.679726323044889114e+01 -4.538788447748579591e-01 2.725114207522375409e+01
3.472119964738435094e+00 2.695664635139061005e+01 -4.570778100339611960e-01 2.741372416142456458e+01
