#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.122587108522095534e+00 -1.863619763154903408e-01 -1.741548282224593056e-02 -1.689464934932455586e-01
6.123698466601668500e+00 -1.859027606405125599e-01 -1.739382915814458377e-02 -1.685089314823667861e-01
6.124809824681242354e+00 -1.856297426607044498e-01 -1.736154724397879004e-02 -1.682681954167263849e-01
6.125921182760816208e+00 -1.855527728953545175e-01 -1.732152820126727985e-02 -1.682312446940860406e-01
6.127032540840389174e+00 -1.856101681425636474e-01 -1.727945206847031692e-02 -1.683307160740921404e-01
6.128143898919962140e+00 -1.856912314596473879e-01 -1.724171964988916242e-02 -1.684495118097566468e-01
6.129255256999535106e+00 -1.856765568799921273e-01 -1.721312564505524806e-02 -1.684634312349369556e-01
6.130366615079108072e+00 -1.854814457513608850e-01 -1.719511894961630455e-02 -1.682863268017431302e-01
6.131477973158681927e+00 -1.850866500631504485e-01 -1.718528142390788466e-02 -1.679013686392429039e-01
6.132589331238254893e+00 -1.845452853816835492e-01 -1.717821276355041213e-02 -1.673670726181316903e-01
6.133700689317828747e+00 -1.839634325274986937e-01 -1.716749790853441468e-02 -1.667959346189621384e-01
6.134812047397401713e+00 -1.834615138419759539e-01 -1.714804052878386026e-02 -1.663134733131919896e-01
6.135923405476974679e+00 -1.831305083720061455e-01 -1.711791411246814734e-02 -1.660125942595398751e-01
6.137034763556547645e+00 -1.829989274997841364e-01 -1.707905865374894153e-02 -1.659198688460342963e-01
6.138146121636120611e+00 -1.830225402219907149e-01 -1.703657133448724728e-02 -1.659859688875011396e-01
6.139257479715694465e+00 -1.831005524317761424e-01 -1.699685083103878724e-02 -1.661037016007378964e-01
6.140368837795268320e+00 -1.831123242790864691e-01 -1.696527107257956093e-02 -1.661470532065059957e-01
6.141480195874841286e+00 -1.829612524679465058e-01 -1.694423034383172114e-02 -1.660170221241129285e-01
6.142591553954414252e+00 -1.826098578193285638e-01 -1.693228411155966659e-02 -1.656775737077680610e-01
6.143702912033987218e+00 -1.820933362458080906e-01 -1.692467524481573379e-02 -1.651686610009942546e-01
6.144814270113560184e+00 -1.815066761567105391e-01 -1.691506715477550035e-02 -1.645916090019350075e-01
6.145925628193134038e+00 -1.809700596997852740e-01 -1.689784857673806012e-02 -1.640722111230500657e-01
6.147036986272707004e+00 -1.805851522328123238e-01 -1.687017185600155067e-02 -1.637149803768095102e-01
6.148148344352280859e+00 -1.803981795999516913e-01 -1.683298452483635022e-02 -1.635651950751125239e-01
6.149259702431853825e+00 -1.803832045477695156e-01 -1.679068067973428502e-02 -1.635925238680316918e-01
6.150371060511426791e+00 -1.804516540369085487e-01 -1.674950059143564748e-02 -1.637021534454725646e-01
6.151482418590999757e+00 -1.804845997499711918e-01 -1.671526157456910619e-02 -1.637693381754057320e-01
6.152593776670572723e+00 -1.803760286263266233e-01 -1.669124532293122729e-02 -1.636847833033919231e-01
6.153705134750146577e+00 -1.800713613310468142e-01 -1.667700899019336144e-02 -1.633943523408533938e-01
6.154816492829720431e+00 -1.795872247218829321e-01 -1.666855071429164392e-02 -1.629186740075900808e-01
6.155927850909293397e+00 -1.790053166100385729e-01 -1.665976770091218487e-02 -1.623455489091244486e-01
6.157039208988866363e+00 -1.784426273430362031e-01 -1.664467554688003545e-02 -1.617979517961546376e-01
6.158150567068439329e+00 -1.780088733586395466e-01 -1.661958169472633334e-02 -1.613892916639140251e-01
6.159261925148012295e+00 -1.777666315227387772e-01 -1.658442367491307426e-02 -1.611822078478261921e-01
6.160373283227586150e+00 -1.777086608126041134e-01 -1.654278724919793983e-02 -1.611658735634055872e-01
6.161484641307159116e+00 -1.777606315052858432e-01 -1.650059971977180934e-02 -1.612600317855158449e-01
6.162595999386732970e+00 -1.778082361307935788e-01 -1.646397485547645978e-02 -1.613442612753172856e-01
6.163707357466305936e+00 -1.777387956339086805e-01 -1.643699332226042364e-02 -1.613018023116494226e-01
6.164818715545878902e+00 -1.774822186259386314e-01 -1.642022477222968360e-02 -1.610619938537108387e-01
6.165930073625451868e+00 -1.770364267805992764e-01 -1.641052717234565625e-02 -1.606258996082549073e-01
6.167041431705024834e+00 -1.764680252962844420e-01 -1.640219425336086195e-02 -1.600658310429243503e-01
6.168152789784598689e+00 -1.758880073574808911e-01 -1.638903221581396868e-02 -1.594989751416660828e-01
6.169264147864172543e+00 -1.754113563512362806e-01 -1.636660997287911479e-02 -1.590447463783585813e-01
6.170375505943745509e+00 -1.751152506787495566e-01 -1.633386536911514766e-02 -1.587813853096342043e-01
6.171486864023318475e+00 -1.750110645395462905e-01 -1.629348503784139313e-02 -1.587175795017048141e-01
6.172598222102891441e+00 -1.750403235481203523e-01 -1.625092194891488567e-02 -1.587894015992059316e-01
6.173709580182464407e+00 -1.750960536845880544e-01 -1.621240977814037559e-02 -1.588836439064485739e-01
6.174820938262038261e+00 -1.750617303703209671e-01 -1.618269707871687960e-02 -1.588790332916048820e-01
6.175932296341611227e+00 -1.748536475556518588e-01 -1.616332487646615981e-02 -1.586903226791876731e-01
6.177043654421185082e+00 -1.744513023323009393e-01 -1.615207258376314195e-02 -1.582992297485387723e-01
6.178155012500758048e+00 -1.739047669461377676e-01 -1.614377168191360665e-02 -1.577609952642264057e-01
6.179266370580331014e+00 -1.733163991016945515e-01 -1.613218936239356124e-02 -1.571842097392998627e-01
6.180377728659903980e+00 -1.728035722757653991e-01 -1.611229601149721108e-02 -1.566912762642678758e-01
6.181489086739476946e+00 -1.724559976247934945e-01 -1.608209198238749749e-02 -1.563739056424037210e-01
6.182600444819050800e+00 -1.723031569137437324e-01 -1.604333045493405024e-02 -1.562598264588075936e-01
6.183711802898624654e+00 -1.723036702499028128e-01 -1.600087527108778884e-02 -1.563027949788146354e-01
6.184823160978197620e+00 -1.723604340104499810e-01 -1.596092901643916817e-02 -1.563995049940113125e-01
6.185934519057770586e+00 -1.723559924642151242e-01 -1.592877680919521644e-02 -1.564272156550194637e-01
6.187045877137343552e+00 -1.721952594982261164e-01 -1.590686634702243724e-02 -1.562883931512028257e-01
6.188157235216916519e+00 -1.718400523834891502e-01 -1.589392146657433308e-02 -1.559461309169135057e-01
6.189268593296490373e+00 -1.713228962990347992e-01 -1.588541000714459306e-02 -1.554374862918903033e-01
6.190379951376063339e+00 -1.707351096341219732e-01 -1.587519426727732400e-02 -1.548599153668447637e-01
6.191491309455637193e+00 -1.701935351493875648e-01 -1.585776289887477764e-02 -1.543357722505135921e-01
6.192602667535210159e+00 -1.697980381258791527e-01 -1.583023262985676360e-02 -1.539678054960216258e-01
6.193714025614783125e+00 -1.695952325938183680e-01 -1.579339289960025872e-02 -1.538018396942189836e-01
6.194825383694356091e+00 -1.695616124094210531e-01 -1.575141515248923083e-02 -1.538101972569339282e-01
6.195936741773929057e+00 -1.696121930659766630e-01 -1.571033413295752287e-02 -1.539018589330159725e-01
6.197048099853502912e+00 -1.696314891446278339e-01 -1.567585445855184181e-02 -1.539556346860758429e-01
6.198159457933076766e+00 -1.695155376583695750e-01 -1.565128007449665543e-02 -1.538642575838723714e-01
6.199270816012649732e+00 -1.692096772711400854e-01 -1.563631844205978089e-02 -1.535733588290790486e-01
6.200382174092222698e+00 -1.687283561601383708e-01 -1.562719251436895523e-02 -1.531011636457706437e-01
6.201493532171795664e+00 -1.681497918057990870e-01 -1.561801790724182994e-02 -1.525317738985580984e-01
6.202604890251368630e+00 -1.675874566785892084e-01 -1.560294318808858223e-02 -1.519845134905012385e-01
6.203716248330942484e+00 -1.671487850516764628e-01 -1.557827477116705515e-02 -1.515705102805079418e-01
6.204827606410515450e+00 -1.668961278726054653e-01 -1.554381467350635787e-02 -1.513523131991023341e-01
6.205938964490089305e+00 -1.668241460799232134e-01 -1.550292647606116639e-02 -1.513212196038612734e-01
6.207050322569662271e+00 -1.668618390906544957e-01 -1.546130754542321406e-02 -1.514005315452300604e-01
6.208161680649235237e+00 -1.668984397217126714e-01 -1.542491555522445060e-02 -1.514735241664889043e-01
6.209273038728808203e+00 -1.668237322605967410e-01 -1.539780385999654777e-02 -1.514259284006022610e-01
6.210384396808381169e+00 -1.665681195511894974e-01 -1.538065221539004247e-02 -1.511874673357984644e-01
6.211495754887955023e+00 -1.661278747932070921e-01 -1.537052551554587976e-02 -1.507573492776624335e-01
6.212607112967528877e+00 -1.655664175241249869e-01 -1.536194626927488323e-02 -1.502044712548466776e-01
6.213718471047101843e+00 -1.649911799861199235e-01 -1.534888912456553595e-02 -1.496422908615534786e-01
6.214829829126674809e+00 -1.645145034458328770e-01 -1.532697136203314651e-02 -1.491875320837972030e-01
6.215941187206247776e+00 -1.642127984573033550e-01 -1.529504318257496678e-02 -1.489177552747273647e-01
6.217052545285820742e+00 -1.640988162255886673e-01 -1.525560088358824187e-02 -1.488432153419992354e-01
6.218163903365394596e+00 -1.641170938332838780e-01 -1.521387456005791027e-02 -1.489032192732276105e-01
6.219275261444967562e+00 -1.641642000363112419e-01 -1.517592377452721929e-02 -1.489882762617846801e-01
6.220386619524541416e+00 -1.641263916355033825e-01 -1.514643458807527279e-02 -1.489799570474278911e-01
6.221497977604114382e+00 -1.639209712533941099e-01 -1.512701883408644823e-02 -1.487939524193065133e-01
6.222609335683687348e+00 -1.635263091883344677e-01 -1.511563286572868529e-02 -1.484106763226049619e-01
6.223720693763260314e+00 -1.629896313220921544e-01 -1.510732536623418838e-02 -1.478823059558562747e-01
6.224832051842833280e+00 -1.624097703307613161e-01 -1.509604061037747233e-02 -1.473137297203824803e-01
6.225943409922407135e+00 -1.619011812131010697e-01 -1.507682047533055909e-02 -1.468243607377673066e-01
6.227054768001980989e+00 -1.615523241024439671e-01 -1.504760456103351914e-02 -1.465047195414103387e-01
6.228166126081553955e+00 -1.613935480410146062e-01 -1.500997494503665541e-02 -1.463835730959814618e-01
6.229277484161126921e+00 -1.613861368206660485e-01 -1.496857647600134331e-02 -1.464175603446644658e-01
6.230388842240699887e+00 -1.614364713435900711e-01 -1.492942510837864077e-02 -1.465070462352116021e-01
6.231500200320272853e+00 -1.614301287951498964e-01 -1.489772047867574285e-02 -1.465324083164747937e-01
6.232611558399846707e+00 -1.612734991187223521e-01 -1.487595816378924247e-02 -1.463975409549343742e-01
6.233722916479419673e+00 -1.609277828906007513e-01 -1.486302704016477516e-02 -1.460647558504351573e-01
6.234834274558993528e+00 -1.604230232694907332e-01 -1.485461827117861601e-02 -1.455684049983140271e-01
6.235945632638566494e+00 -1.598470976148652078e-01 -1.484479544014330639e-02 -1.450023021747201823e-01
6.237056990718139460e+00 -1.593137023610990133e-01 -1.482815369656515815e-02 -1.444855486645317544e-01
6.238168348797712426e+00 -1.589209949267561262e-01 -1.480178261075749090e-02 -1.441192123159986127e-01
6.239279706877285392e+00 -1.587159373365131521e-01 -1.476631988720597533e-02 -1.439496174493075376e-01
6.240391064956859246e+00 -1.586772944214662751e-01 -1.472571443435444043e-02 -1.439515799871135815e-01
6.241502423036432212e+00 -1.587234422864390593e-01 -1.468578676616837803e-02 -1.440376555202715625e-01
6.242613781116006066e+00 -1.587421168513470926e-01 -1.465211154622830109e-02 -1.440900053051187846e-01
6.243725139195579033e+00 -1.586312612425836155e-01 -1.462799260819285484e-02 -1.440032686343899748e-01
6.244836497275151999e+00 -1.583361105695907933e-01 -1.461326606591782824e-02 -1.437228445036731195e-01
6.245947855354724965e+00 -1.578690393650046264e-01 -1.460436518194142483e-02 -1.432646741830618797e-01
6.247059213434298819e+00 -1.573049796975872494e-01 -1.459562158420510576e-02 -1.427093581133833111e-01
6.248170571513871785e+00 -1.567541067642433950e-01 -1.458132823671958594e-02 -1.421727785275255507e-01
6.249281929593445639e+00 -1.563217493864299534e-01 -1.455781347184635123e-02 -1.417639359145856648e-01
6.250393287673018605e+00 -1.560701135216562008e-01 -1.452477245191255428e-02 -1.415453410697442016e-01
6.251504645752591571e+00 -1.559957291447672256e-01 -1.448537332326164592e-02 -1.415103558215058122e-01
6.252616003832164537e+00 -1.560307978264778017e-01 -1.444510123753535262e-02 -1.415856965889424612e-01
6.253727361911737503e+00 -1.560679203713544183e-01 -1.440976207218505438e-02 -1.416581582991663923e-01
6.254838719991311358e+00 -1.559991863344923346e-01 -1.438337241310787100e-02 -1.416158139213845590e-01
6.255950078070884324e+00 -1.557553985660293516e-01 -1.436670266042451571e-02 -1.413886959056046000e-01
6.257061436150458178e+00 -1.553311751810770303e-01 -1.435700171504024521e-02 -1.409741734660342471e-01
6.258172794230031144e+00 -1.547868230576925075e-01 -1.434900161735327626e-02 -1.404378214403411429e-01
6.259284152309604110e+00 -1.542263319133134192e-01 -1.433683528448397547e-02 -1.398894966288258823e-01
6.260395510389177076e+00 -1.537595187176004075e-01 -1.431616922278648209e-02 -1.394433494948145447e-01
6.261506868468750930e+00 -1.534621030494175142e-01 -1.428577595915429647e-02 -1.391763270902615368e-01
6.262618226548323896e+00 -1.533482283858913775e-01 -1.424797561059231409e-02 -1.391002527752981111e-01
6.263729584627897751e+00 -1.533654016919588636e-01 -1.420778773168434976e-02 -1.391576139602730133e-01
6.264840942707470717e+00 -1.534136619947166214e-01 -1.417110345018686782e-02 -1.392425585445282443e-01
6.265952300787043683e+00 -1.533819791912476305e-01 -1.414254347300729527e-02 -1.392394357182412945e-01
6.267063658866616649e+00 -1.531886301317911814e-01 -1.412378076853068598e-02 -1.390648493632581917e-01
6.268175016946189615e+00 -1.528108701532381875e-01 -1.411293680189076513e-02 -1.386979333513473911e-01
6.269286375025763469e+00 -1.522931279630766188e-01 -1.410526925090708518e-02 -1.381878587121697088e-01
6.270397733105336435e+00 -1.517307721643088303e-01 -1.409489952718214097e-02 -1.376358726371266217e-01
6.271509091184910289e+00 -1.512353811427659955e-01 -1.407695091474834084e-02 -1.371584302280165757e-01
6.272620449264483256e+00 -1.508941640872808465e-01 -1.404931977375832412e-02 -1.368448443135222570e-01
6.273731807344056222e+00 -1.507382910586526070e-01 -1.401343663766706736e-02 -1.367248544209853645e-01
6.274843165423629188e+00 -1.507316330466404175e-01 -1.397374195053197737e-02 -1.367578910961092242e-01
6.275954523503202154e+00 -1.507839795037283770e-01 -1.393606863887424281e-02 -1.368479108648555376e-01
6.277065881582776008e+00 -1.507838982003203987e-01 -1.390552070032621823e-02 -1.368783774999950409e-01
6.278177239662349862e+00 -1.506392683290339041e-01 -1.388461935917578369e-02 -1.367546489698577838e-01
6.279288597741922828e+00 -1.503107435208674014e-01 -1.387239010314225175e-02 -1.364383534177243673e-01
6.280399955821495794e+00 -1.498259898044978222e-01 -1.386472114700494293e-02 -1.359612686574936113e-01
6.281511313901068760e+00 -1.492695469616718007e-01 -1.385586143903325129e-02 -1.354136855226384939e-01
6.282622671980641726e+00 -1.487520289805717433e-01 -1.384051242437242188e-02 -1.349115165561978469e-01
6.283734030060215581e+00 -1.483698848517340796e-01 -1.381575273983526135e-02 -1.345541321119002043e-01
6.284845388139788547e+00 -1.481703582591137325e-01 -1.378209670765490752e-02 -1.343882615514604695e-01
6.285956746219362401e+00 -1.481343767206746986e-01 -1.374330314473733508e-02 -1.343910735759361874e-01
6.287068104298935367e+00 -1.481835676132192692e-01 -1.370500557758194508e-02 -1.344785620356358513e-01
6.288179462378508333e+00 -1.482088207924382173e-01 -1.367266310035568019e-02 -1.345361576920812707e-01
6.289290820458081299e+00 -1.481099886398590249e-01 -1.364957729964095916e-02 -1.344604113402186052e-01
6.290402178537654265e+00 -1.478322789054295483e-01 -1.363569568434378626e-02 -1.341965832210879062e-01
6.291513536617228119e+00 -1.473861158153857154e-01 -1.362763533886769338e-02 -1.337584804765186985e-01
6.292624894696801974e+00 -1.468432705473615707e-01 -1.361991658701823364e-02 -1.332233539603419059e-01
6.293736252776374940e+00 -1.463106970811636487e-01 -1.360695682133404062e-02 -1.327037402598303939e-01
6.294847610855947906e+00 -1.458916116432094623e-01 -1.358509904958926477e-02 -1.323065125936205289e-01
6.295958968935520872e+00 -1.456479790246655859e-01 -1.355393805868804723e-02 -1.320940409659792647e-01
6.297070327015093838e+00 -1.455780401104810329e-01 -1.351646327892140967e-02 -1.320615768315594185e-01
6.298181685094667692e+00 -1.456170306586160035e-01 -1.347796801181305217e-02 -1.321390626468021690e-01
6.299293043174240658e+00 -1.456608013754824849e-01 -1.344412298380796671e-02 -1.322166783916739474e-01
6.300404401253814513e+00 -1.456037251824377210e-01 -1.341891529682618864e-02 -1.321848098856116260e-01
6.301515759333387479e+00 -1.453770948986773948e-01 -1.340320182706080873e-02 -1.319738930716169711e-01
6.302627117412960445e+00 -1.449740533501927831e-01 -1.339440188045523498e-02 -1.315796514697354924e-01
6.303738475492533411e+00 -1.444520105440920688e-01 -1.338743928475241186e-02 -1.310645712593427048e-01
6.304849833572106377e+00 -1.439116970389776873e-01 -1.337658998604413993e-02 -1.305351070529346125e-01
6.305961191651680231e+00 -1.434604962964812491e-01 -1.335756267023809236e-02 -1.301029336262419511e-01
6.307072549731254085e+00 -1.431734038623226346e-01 -1.332905615146776600e-02 -1.298443477108559285e-01
6.308183907810827051e+00 -1.430658073924512830e-01 -1.329322837426784309e-02 -1.297725790181816774e-01
6.309295265890400017e+00 -1.430879672358190413e-01 -1.325490806315142434e-02 -1.298330591726651606e-01
6.310406623969972983e+00 -1.431431770997108610e-01 -1.321983710188420064e-02 -1.299233399978262371e-01
6.311517982049545950e+00 -1.431229743411830679e-01 -1.319258349504795827e-02 -1.299303908461345025e-01
6.312629340129119804e+00 -1.429465801908035016e-01 -1.317488358995427822e-02 -1.297716966008490291e-01
6.313740698208692770e+00 -1.425902284745891313e-01 -1.316501525839221774e-02 -1.294252132161966273e-01
6.314852056288266624e+00 -1.420957345429094965e-01 -1.315842836117077884e-02 -1.289373061817377930e-01
6.315963414367839590e+00 -1.415552152750885195e-01 -1.314940172200686902e-02 -1.284058135530842804e-01
6.317074772447412556e+00 -1.410775437434425850e-01 -1.313312320728146458e-02 -1.279444205361619513e-01
6.318186130526985522e+00 -1.407487545471657886e-01 -1.310743661490522752e-02 -1.276413179322632152e-01
6.319297488606558488e+00 -1.406007996435310881e-01 -1.307362117029394963e-02 -1.275271784732395774e-01
6.320408846686132343e+00 -1.406000013912566959e-01 -1.303592177532032596e-02 -1.275640796159388524e-01
6.321520204765706197e+00 -1.406593757222625585e-01 -1.300000242603320880e-02 -1.276593732962288952e-01
6.322631562845279163e+00 -1.406703165722937576e-01 -1.297088621602346392e-02 -1.276994303562707656e-01
6.323742920924852129e+00 -1.405421005645945964e-01 -1.295113110161361797e-02 -1.275909694629802638e-01
6.324854279004425095e+00 -1.402348425558214984e-01 -1.293990390928211054e-02 -1.272949386465418720e-01
6.325965637083998061e+00 -1.397739309484451187e-01 -1.293328778812926315e-02 -1.268406431603158746e-01
6.327076995163571915e+00 -1.392407184510359164e-01 -1.292570969245501397e-02 -1.263150087585797055e-01
6.328188353243144881e+00 -1.387428814568022195e-01 -1.291196768523330748e-02 -1.258309137715670767e-01
6.329299711322718736e+00 -1.383752474046701653e-01 -1.288912063069977236e-02 -1.254861267739738051e-01
6.330411069402291702e+00 -1.381853410684049377e-01 -1.285755385643736273e-02 -1.253277872119666347e-01
6.331522427481864668e+00 -1.381561678853584774e-01 -1.282083471292894995e-02 -1.253353331724274267e-01
6.332633785561437634e+00 -1.382124714214142402e-01 -1.278441216878877136e-02 -1.254280592526241245e-01
6.333745143641010600e+00 -1.382481615804221353e-01 -1.275363451618789432e-02 -1.254945270642326971e-01
6.334856501720584454e+00 -1.381649174136768132e-01 -1.273180636957715016e-02 -1.254331110440984609e-01
6.335967859800158308e+00 -1.379079186309814797e-01 -1.271899087308339671e-02 -1.251889277578965287e-01
6.337079217879731274e+00 -1.374857207837285600e-01 -1.271199129462741162e-02 -1.247737294891010928e-01
6.338190575959304240e+00 -1.369670687200182091e-01 -1.270551706442444792e-02 -1.242615516555952981e-01
6.339301934038877206e+00 -1.364558346609881234e-01 -1.269410894624040803e-02 -1.237617257147480138e-01
6.340413292118450173e+00 -1.360532175439288782e-01 -1.267412278874239032e-02 -1.233790947551861999e-01
6.341524650198024027e+00 -1.358209597389609946e-01 -1.264505098643078397e-02 -1.231759087525295115e-01
6.342636008277596993e+00 -1.357589507527845185e-01 -1.260970241960384687e-02 -1.231492483331814713e-01
6.343747366357170847e+00 -1.358053416565540572e-01 -1.257317707955742450e-02 -1.232321645769977603e-01
6.344858724436743813e+00 -1.358591014826507903e-01 -1.254100963219708861e-02 -1.233180918504541979e-01
6.345970082516316779e+00 -1.358167892562472945e-01 -1.251715763018437094e-02 -1.232996316260647623e-01
6.347081440595889745e+00 -1.356101578831362675e-01 -1.250256560199945050e-02 -1.231075922811347284e-01
6.348192798675462711e+00 -1.352309198945028101e-01 -1.249482598819547617e-02 -1.227360939063077278e-01
6.349304156755036566e+00 -1.347336881909272643e-01 -1.248905862240343341e-02 -1.222446295685243461e-01
6.350415514834610420e+00 -1.342160491151977997e-01 -1.247968750735400749e-02 -1.217363616078431104e-01
6.351526872914183386e+00 -1.337830387834116341e-01 -1.246246802388958214e-02 -1.213205707595244598e-01
6.352638230993756352e+00 -1.335089542023626119e-01 -1.243602759209786954e-02 -1.210729266102647111e-01
6.353749589073329318e+00 -1.334103839008580761e-01 -1.240236060471183906e-02 -1.210080232961450036e-01
6.354860947152903172e+00 -1.334402478054525776e-01 -1.236609920317459019e-02 -1.210741486022756108e-01
6.355972305232476138e+00 -1.335049875108753892e-01 -1.233282653854127740e-02 -1.211721609723348664e-01
6.357083663312049104e+00 -1.334986304484528929e-01 -1.230704673814552418e-02 -1.211915837103064719e-01
6.358195021391622070e+00 -1.333413254489951294e-01 -1.229054971551630029e-02 -1.210507757334785828e-01
6.359306379471195925e+00 -1.330083368316704318e-01 -1.228176448739179590e-02 -1.207265723442772221e-01
6.360417737550768891e+00 -1.325389693392452217e-01 -1.227633465712007349e-02 -1.202626346821249054e-01
6.361529095630341857e+00 -1.320222039762562749e-01 -1.226870529497330400e-02 -1.197534986812826968e-01
6.362640453709915711e+00 -1.315642941548214595e-01 -1.225414320198090282e-02 -1.193101509528393112e-01
6.363751811789488677e+00 -1.312501225438430230e-01 -1.223045583102287150e-02 -1.190196667128197161e-01
6.364863169869061643e+00 -1.311123727200183831e-01 -1.219878462385052750e-02 -1.189135880961688652e-01
6.365974527948635497e+00 -1.311197121101985996e-01 -1.216318570139247185e-02 -1.189565264088026375e-01
6.367085886028208463e+00 -1.311882586923402982e-01 -1.212915189109410423e-02 -1.190591068012463866e-01
6.368197244107781430e+00 -1.312121352390410445e-01 -1.210161458304057427e-02 -1.191105206559991692e-01
6.369308602187355284e+00 -1.311019817335153659e-01 -1.208315222525968569e-02 -1.190188295082571096e-01
6.370419960266928250e+00 -1.308174172718448991e-01 -1.207305622462084317e-02 -1.187443610472238981e-01
6.371531318346501216e+00 -1.303816590177822587e-01 -1.206759259346512972e-02 -1.183140664243170215e-01
6.372642676426074182e+00 -1.298730058477204075e-01 -1.206136271510648353e-02 -1.178116431326128033e-01
6.373754034505648036e+00 -1.293963103019520888e-01 -1.204926731425388226e-02 -1.173470429876988519e-01
6.374865392585221002e+00 -1.290448328606322304e-01 -1.202835916057722575e-02 -1.170164737000566613e-01
6.375976750664793968e+00 -1.288663560092618565e-01 -1.199891139039218832e-02 -1.168674446188685823e-01
6.377088108744367823e+00 -1.288458703936154470e-01 -1.196431423448919736e-02 -1.168815561591294711e-01
6.378199466823940789e+00 -1.289111066039320130e-01 -1.192983918103500754e-02 -1.169812674228981469e-01
6.379310824903513755e+00 -1.289588742324999093e-01 -1.190072110832735182e-02 -1.170581531241708523e-01
6.380422182983087609e+00 -1.288926089021199539e-01 -1.188025617814316391e-02 -1.170123527239770311e-01
6.381533541062660575e+00 -1.286574654480673041e-01 -1.186860665243674208e-02 -1.167888587956306679e-01
6.382644899142233541e+00 -1.282602038558081081e-01 -1.186274601991648033e-02 -1.163974578358931977e-01
6.383756257221806507e+00 -1.277666577294503114e-01 -1.185756289431458103e-02 -1.159090948351361589e-01
6.384867615301380361e+00 -1.272777324802857879e-01 -1.184772104891682748e-02 -1.154300114313661779e-01
6.385978973380953327e+00 -1.268926837400595198e-01 -1.182959871278182334e-02 -1.150630850272770234e-01
6.387090331460526293e+00 -1.266730396384515567e-01 -1.180260233161492360e-02 -1.148704373068385881e-01
6.388201689540100148e+00 -1.266202805029546519e-01 -1.176937822082067299e-02 -1.148509022821322390e-01
6.389313047619673114e+00 -1.266753729668629869e-01 -1.173484664212944006e-02 -1.149405263247303272e-01
6.390424405699246080e+00 -1.267403016499514257e-01 -1.170441084284444197e-02 -1.150358908071082847e-01
6.391535763778819934e+00 -1.267137452310786450e-01 -1.168199294106971389e-02 -1.150317522900085321e-01
6.392647121858392900e+00 -1.265279115925630471e-01 -1.166861061314653988e-02 -1.148593009794158515e-01
6.393758479937965866e+00 -1.261731408959170520e-01 -1.166201109120803235e-02 -1.145111298047081366e-01
6.394869838017539720e+00 -1.257013478194377309e-01 -1.165749409488092518e-02 -1.140438537245581779e-01
6.395981196097112687e+00 -1.252070768684029056e-01 -1.164962310572037300e-02 -1.135574537626829056e-01
6.397092554176685653e+00 -1.247930838606554071e-01 -1.163420196693006753e-02 -1.131588818937235841e-01
6.398203912256258619e+00 -1.245329732706694920e-01 -1.160979817891814869e-02 -1.129231750917503441e-01
6.399315270335832473e+00 -1.244444764488159272e-01 -1.157825991425128973e-02 -1.128662165345651197e-01
6.400426628415405439e+00 -1.244830716308423652e-01 -1.154404016243093176e-02 -1.129390314684110552e-01
6.401537986494978405e+00 -1.245582408558831844e-01 -1.151257513595001919e-02 -1.130456657199316317e-01
6.402649344574552259e+00 -1.245664276170045381e-01 -1.148830743011367700e-02 -1.130781201868885366e-01
6.403760702654125225e+00 -1.244286953348679725e-01 -1.147307277061912663e-02 -1.129556225642503742e-01
6.404872060733698191e+00 -1.241193921745772089e-01 -1.146543614344667193e-02 -1.126539560311324711e-01
6.405983418813272046e+00 -1.236754131105424342e-01 -1.146121735718349556e-02 -1.122141957533583645e-01
6.407094776892845012e+00 -1.231827153530593577e-01 -1.145501355187740489e-02 -1.117277018011810369e-01
6.408206134972417978e+00 -1.227450155955746997e-01 -1.144216412650717399e-02 -1.113028514690654336e-01
6.409317493051991832e+00 -1.224460686104232032e-01 -1.142044348463632994e-02 -1.110256251257859955e-01
6.410428851131564798e+00 -1.223192464103730753e-01 -1.139086680403761723e-02 -1.109283796063349620e-01
6.411540209211137764e+00 -1.223354672257968984e-01 -1.135731712746681533e-02 -1.109781500983312991e-01
6.412651567290710730e+00 -1.224138403517599505e-01 -1.132513075512369891e-02 -1.110887095966351656e-01
6.413762925370284584e+00 -1.224511305915990805e-01 -1.129915628804731634e-02 -1.111519743035524477e-01
6.414874283449857550e+00 -1.223593097687061398e-01 -1.128199329345731285e-02 -1.110773164752495296e-01
6.415985641529430517e+00 -1.220975358822034285e-01 -1.127305040818421186e-02 -1.108244854740194213e-01
6.417096999609004371e+00 -1.216869422269789142e-01 -1.126876412676652145e-02 -1.104181781002138985e-01
6.418208357688577337e+00 -1.212028811333272782e-01 -1.126389732533203403e-02 -1.099389838079958687e-01
6.419319715768150303e+00 -1.207474685460389052e-01 -1.125344432307742552e-02 -1.094940242229610616e-01
6.420431073847724157e+00 -1.204124329036225793e-01 -1.123444947675693133e-02 -1.091779834268635507e-01
6.421542431927297123e+00 -1.202457842762382489e-01 -1.120707859466245002e-02 -1.090387056815736999e-01
6.422653790006870089e+00 -1.202344150035468545e-01 -1.117455479258745374e-02 -1.090598602109578152e-01
6.423765148086443943e+00 -1.203089375752837004e-01 -1.114198352971510798e-02 -1.091669540455680459e-01
6.424876506166016910e+00 -1.203689747321955023e-01 -1.111449516641644514e-02 -1.092544795657789392e-01
